id,reference
239,51.08380281566591
240,74.23610921932986
241,55.03822245954226
242,24.07701845484198
243,68.92835121714788
244,62.25907544557798
245,44.51918437704327
246,12.975791881114082
247,31.549909121130945
248,27.24308075502741
249,10.378107529216651
250,58.158547841574055
251,59.96257077994964
252,57.086944600133755
253,81.27694171761289
254,80.71050283772378
255,41.7309100987758
256,16.14829495355575
257,87.26742424420328
258,8.12763703561374
259,93.60747050855349
260,59.34630083943797
261,63.20891300482053
262,17.195582119329675
263,50.589279642797095
264,59.470729176110204
265,55.330929288758824
266,12.637590725877148
267,85.69941966114528
268,18.39843423913792
269,74.18726887051567
270,56.03218093377956
271,58.53702936357556
272,82.60981662993969
273,28.940976421173044
274,65.15102190425071
275,39.02990591090659
276,47.87384380432292
277,56.57224066368548
278,56.662546324441244
279,26.622284970634333
280,61.278423105081835
281,88.64320244244377
282,7.256349463075627
283,36.21734662483697
284,70.75579983367747
285,50.72581062375437
286,22.21840176415152
287,62.790125234270405
288,41.60590298371704
289,45.497001549940464
290,37.291204793892234
291,7.8128761758477605
292,44.61187734216372
293,39.83385545074122
294,61.897616496480815
295,73.86289800930598
296,35.38190861499495
297,8.41663671278589
298,35.93642741544922
299,59.07284577387001
300,24.392588556401467
301,91.02509536858875
302,39.78551817445804
303,53.72124509015888
304,11.969194422510185
305,10.680322508300879
306,54.77506068174147
307,60.44027173273028
308,56.52178540628853
309,32.10302619506546
310,51.43193287177955
311,44.35366471228753
312,32.51505665244981
313,49.218102306134405
314,58.90679461631517
315,66.88472651786137
316,47.01181078338922
317,80.28087613987095
318,23.72705304821769
319,13.033508442891051
320,27.27143295950246
321,8.453138507881553
322,11.617940014052387
323,26.6473198967392
324,39.89667032755603
325,34.56978563940639
326,82.04181925303548
327,74.44055387866077
328,67.32500358045638
329,55.07739864016631
330,47.27961130051576
331,93.09393258666884
332,89.65697179178564
333,27.004760268922222
334,26.174415343163304
335,77.24041704632955
336,77.3445132299732
337,35.38146878029208
338,35.80272338014201
339,89.33051428345792
340,81.18126200692853
341,40.06821966045414
342,89.09846368052845
343,32.8481663745602
344,11.053461243273402
345,23.00178392060927
346,94.16750394987416
347,75.61864525147021
348,30.292193866711983
349,38.654294853722085
350,69.23274943868196
351,63.811791698412755
352,60.00783250889337
353,31.607972461171364
354,54.33937459537786
355,35.21743283994159
356,49.12530859277592
357,38.01413276839979
358,53.348231127949546
359,58.27907745792921
360,62.7666022024987
361,45.32960596702182
362,27.660677157038656
363,73.52785929787564
364,10.967917460687598
365,52.25147254973954
366,20.729037518895122
367,60.91261433593499
368,35.42512102517855
369,47.22543382500416
370,32.41562840173215
371,23.13824785221202
372,83.20530529279816
373,56.14703362961577
374,26.105429945346764
375,26.01757763063576
376,16.777317370201054
377,14.06838720486071
378,44.81947364736957
379,24.70983300978592
380,43.61354618015298
381,11.631755838626432
382,11.165675386438409
383,37.58691390520961
384,88.83702705307823
385,50.38706798673365
386,31.676428841453063
387,50.16487674771984
388,56.290107864981834
389,45.2143765493203
390,27.777908922188672
391,18.401238618357265
392,30.073391956671816
393,27.52562471085943
394,82.9035289217682
395,85.3946205560781
396,9.246511621769317
397,53.38302644605021
398,69.78632952331067
399,11.12034650595447
400,54.10060801767548
401,25.00995714313634
402,11.27959678981125
403,34.66352927141928
404,82.62628849991819
405,31.66167532727519
406,87.84337381203763
407,59.11529109265036
408,52.42448594746543
409,59.63171601106048
410,47.340266346508685
411,38.14281052091716
412,61.769653305674574
413,68.68449883281582
414,88.86095741056664
415,87.69445924437765
416,33.265217425281946
417,40.092706699363205
418,44.63262021077724
419,42.73214271341307
420,36.1764720899211
421,9.02987303046095
422,12.489865697463204
423,67.31846003720622
424,35.03485400653433
425,48.06752805401117
426,83.43725996263566
427,50.85620352469056
428,24.665434258002975
429,31.76330187377124
430,33.2156119993401
431,16.383993549061596
432,31.04578417805958
433,13.34971868043893
434,30.512402258690287
435,77.1949348942262
436,46.94487252161053
437,36.43799701095165
438,92.59525514284928
439,57.69026588946759
440,54.139703483110175
441,18.832069018462246
442,15.570977023137806
443,54.62577789211527
444,95.44834615547056
445,67.17090352909842
446,36.47614788430552
447,57.166884593163076
448,48.31299721153547
449,53.088607094208704
450,53.144974856999674
451,10.721684234124629
452,30.980900163606474
453,64.23594757292081
454,86.6932760314911
455,59.97960306310248
456,42.0096909698505
457,74.364348862107
458,36.6204742067088
459,76.47290908751417
460,32.712249850354695
461,46.02358608432597
462,48.26966304870576
463,47.274045627972924
464,45.695145482299814
465,83.10332538464495
466,33.64054087942102
467,47.70324472654321
468,48.38532183261574
469,19.71624648973785
470,92.81002348924605
471,41.37093379109334
472,51.565493465644494
473,25.505837881824704
474,91.01727023575832
475,25.17261298063789
476,34.2677309162044
477,34.07834596465479
478,26.939840466154475
479,43.14024170006738
480,47.46255298555596
481,63.822029002885145
482,26.38082290540202
483,32.35755886429187
484,70.78253288301892
485,94.87227103416649
486,81.33200748005636
487,87.65161024152857
488,35.853449528811986
489,23.428208014681648
490,45.435254311254994
491,32.17917763392598
492,55.33024949370994
493,39.357685080968935
494,45.592843077674004
495,27.784225891490035
496,85.306334912868
497,38.776573111740355
498,33.701670499828616
499,18.282118094236598
500,44.75050371304071
501,51.71457484907488
502,79.07830940674795
503,47.47093303538243
504,11.115878264827431
505,82.88314466742374
506,8.370507799945823
507,23.98578726939846
508,35.842889413081124
509,10.090566879908822
510,34.5010096770437
511,46.31761244483694
512,60.386621750381565
513,32.20213167555095
514,52.23832257021927
515,41.844640577639886
516,36.331726559809034
517,62.674762516937776
518,90.40543227460617
519,21.61293813813302
520,79.17727635490883
521,26.340916502491176
522,84.25219045205169
523,9.417116856174925
524,33.098519032457965
525,66.90212073451322
526,28.656968187986006
527,30.61969666451978
528,74.71875015321314
529,26.09992175618326
530,73.52323345224474
531,27.558156756212234
532,61.880531744261006
533,33.146828547996925
534,26.919788715901124
535,75.65696038179644
536,91.5568166910692
537,19.690859886569005
538,45.847176182526994
539,82.99452670750259
540,41.11445715398949
541,78.82205963464466
542,57.33707315989115
543,72.31429610807271
544,12.004391272892104
545,43.139452725874015
546,94.51168908997232
547,36.30040691898904
548,62.61524012326323
549,78.30871765700662
550,32.85198505319939
551,21.258717060233298
552,90.90724267168513
553,27.863199270873235
554,52.742313858094484
555,16.0513656572148
556,75.79718575947015
557,46.95545623280553
558,48.3728195632608
559,27.536136039937137
560,64.59635075291052
561,36.55027064223069
562,43.789033152274925
563,39.83757320948964
564,10.921405674687923
565,31.42324422012252
566,89.4137507337455
567,85.229874659909
568,39.34029362390912
569,16.359383087866206
570,80.90628530908913
571,46.50540604476994
572,60.72873361252802
573,44.66512292965887
574,42.328286580262294
575,66.40947108799362
576,41.590439211006625
577,42.03070982835395
578,19.817275496640104
579,83.05467690223925
580,80.09855225719569
581,84.51399849228554
582,29.41517310952361
583,41.010144270269166
584,26.77981375269198
585,48.29333835784879
586,32.515360098913646
587,27.028055536973188
588,50.29475327553713
589,68.31401619054967
590,22.838782064850875
591,51.12633993855521
592,41.81672138143191
593,46.43194844476279
594,73.38712618122089
595,80.98259877531096
596,31.02828482683322
597,13.96123429713886
598,26.105429945346764
599,46.13787592097162
600,40.2626114120984
601,77.29541000701889
602,17.09358556868519
603,30.771589943623294
604,32.51245743725232
605,67.26701979621146
606,68.59702111565029
607,65.997766865419
608,80.71447059647278
609,59.07284577387001
610,61.600006233978135
611,53.08680592365458
612,72.43030270920869
613,47.14447942267269
614,5.8986747114975975
615,42.080647208246326
616,39.00657653319124
617,31.373383365826662
618,88.66229440423164
619,46.74299824253075
620,42.368830985270925
621,89.00971808732899
622,51.27570876007351
623,44.16374186308677
624,45.32495187818974
625,44.593058494424774
626,10.9170854515012
627,51.14062673630431
628,46.19144250031871
629,57.614195624493526
630,37.54914760026223
631,54.09973600202811
632,52.394274499541055
633,38.78108044899462
634,76.58737024169125
635,26.29892628538839
636,63.410068936691005
637,7.29813142163613
638,57.99364955993445
639,53.1029706889208
640,27.89007102658722
641,31.777391777648617
642,22.72032201061114
643,60.4007619483838
644,15.864357541993554
645,18.476734615207615
646,31.11712001031802
647,71.4016604637559
648,78.1713030408981
649,29.459737855370882
650,51.267373136494925
651,75.18293296797872
652,10.099624893494601
653,29.684249267198826
654,43.761179769345546
655,46.94700917679862
656,60.78235226401654
657,15.417332574597179
658,62.321674327605635
659,31.031875764766504
660,42.084992068636126
661,38.60174164676909
662,50.656422023097555
663,48.097585413643834
664,46.932468796074936
665,27.664840254016653
666,30.127282818407775
667,44.277461178324494
668,37.512737009507205
669,57.74293371074949
670,28.332620525964433
671,29.06717427309324
672,26.790802195365885
673,52.219848892338455
674,29.88041632187372
675,59.14516881328891
676,22.904909424403073
677,29.162602962334503
678,68.26438920479686
679,48.961760111511225
680,27.260976254450828
681,64.55570886929993
682,21.51319241422166
683,85.6704456008366
684,34.823324401039436
685,12.112031007075627
686,57.30314315762262
687,61.54711903395944
688,48.827076604867365
689,54.14606876975165
690,37.48709803133853
691,59.948143712046516
692,43.333126526461506
693,65.65261883665791
694,25.628276853588357
695,43.305396662062165
696,24.578981060589207
697,33.207934370916625
698,44.03150558645273
699,27.247294627686397
700,41.28116216453407
701,25.042883940454903
702,9.825090494441124
703,16.318334067408014
704,30.237265184765814
705,17.785454940560847
706,48.90958797234943
707,34.72236234834759
708,54.31367193162917
709,77.49946243021495
710,69.86047192781551
711,37.82678218980175
712,34.13473114014553
713,43.70584226202773
714,32.79738917558832
715,39.94865907992496
716,51.344032762726584
717,50.84110426795205
718,41.20103159116716
719,61.57397557524759
720,31.834212593573554
721,87.19604968275115
722,23.58815529014575
723,40.152500481725426
724,17.93203707439098
725,81.06441730438166
726,29.11993413268893
727,24.82084259505726
728,73.60878711450506
729,41.37885477219771
730,35.97645869989152
731,26.064281493323673
732,41.43701575736292
733,49.62329229237572
734,38.496243644522764
735,28.406992052664464
736,45.62985315415959
737,49.06939108600249
738,26.179571995526366
739,49.89665989226821
740,32.66645393259103
741,19.17503393225363
742,46.69882796996608
743,66.8325352258671
744,33.41996377997823
745,14.269755773735795
746,26.502839433192964
747,52.396051882128845
748,48.10637460177775
749,26.364661708559375
750,77.80294645189603
751,45.347016717578995
752,60.76636714423581
753,23.967337308998914
754,81.78038586254121
755,34.48679179914516
756,64.19710203919092
757,32.12487092625805
758,88.08675550595524
759,61.88590450400273
760,34.052606482534266
761,16.740180630142195
762,34.81037390047189
763,38.100922463989896
764,44.64085591391455
765,54.0154677538296
766,50.211140937921215
767,62.0627302350195
768,64.52790787061683
769,37.29689201297044
770,36.934907130416285
771,28.995563535504044
772,74.97949366342911
773,41.07903712321987
774,34.978831613497114
775,60.72930094288165
776,20.40664966873485
777,74.62895393066557
778,10.47891591332492
779,44.92310819567409
780,11.107830811540616
781,49.77650411271423
782,25.777590483481788
783,57.115310154768814
784,40.77921169429929
785,70.86132546163701
786,70.05419817997178
787,36.48068565514509
788,6.457167197019189
789,35.70251701627232
790,11.332320761264262
791,38.345249230893856
792,31.634783683371136
793,20.98070828210967
794,36.27407460017982
795,82.56595846602494
796,57.938385950278054
797,71.39067305866915
798,38.738907096183034
799,25.335729033685336
800,50.18833317003397
801,90.21552684078529
802,22.68717932806378
803,13.34405601459478
804,48.42848171075029
805,84.2902414513375
806,45.90647484518536
807,25.966216243296785
808,51.67389790177511
809,78.25437928035315
810,36.57932359065022
811,16.188284041916923
812,59.30247959644087
813,12.932526641907792
814,15.326406817245333
815,59.11533994939162
816,88.07394131400837
817,86.95364463793663
818,68.7909332266797
819,39.703352285639504
820,23.07727538068363
821,24.9849826199185
822,72.70434822275892
823,8.005576226019302
824,37.0891787292528
825,43.145976529849925
826,19.434661590460365
827,41.02182788752208
828,41.46221236655302
829,14.479890245141943
830,31.622668516222237
831,71.54034123235067
832,58.36591998244299
833,62.462173133460276
834,84.39823966046917
835,58.674161669455536
836,33.40244553740714
837,9.825090494441124
838,54.91267179347707
839,48.79845687491505
840,20.088833375463057
841,34.00152904318707
842,50.73571485167839
843,49.29539877189951
844,26.70549695482573
845,33.4932956032609
846,83.18712199074135
847,55.246875502181624
848,68.11669635434708
849,52.49299470135219
850,50.40978647482034
851,54.286135942569345
852,72.20782057471165
853,67.8545127663063
854,52.899535828824696
855,43.4151659255242
856,15.340637991570745
857,83.83469857580725
858,38.45357053957441
859,47.11694507265719
860,16.232474557210292
861,33.90330382017158
862,22.75140486723573
863,23.503100767782776
864,38.84202437563947
865,51.77688452259211
866,34.23115955491536
867,42.00821796433236
868,40.93162145123472
869,17.561543608170794
870,29.725568727388634
871,56.0986043044607
872,64.50044726906866
873,74.12210443051592
874,32.59467469171265
875,50.062657740481555
876,70.80738306170555
877,52.97716494083297
878,30.209416385902614
879,91.2317828025836
880,24.123937154977373
881,31.38513617696688
882,76.48871592418735
883,44.84793269321616
884,72.53970202610375
885,42.29738502686837
886,39.57773397081804
887,87.44224055971974
888,32.59467469171265
889,63.54835653706994
890,91.7729002684706
891,21.349568142802312
892,17.154039067792183
893,68.64587523086396
894,40.57970164303338
895,55.56294707887277
896,34.9306883593318
897,55.34469926635365
898,43.305396662062165
899,38.091986082244794
900,45.912234403926895
901,76.24882398995864
902,30.452965493840903
903,51.456149075259425
904,16.867662769547444
905,27.842566256296077
906,29.566946852877557
907,59.287511662565045
908,77.46034083713892
909,69.92074062291077
910,66.87659470387605
911,57.36572749577594
912,47.97534262307115
913,74.73791239378785
914,80.46669696119848
915,9.916815673590012
916,8.029790433635064
917,31.27294742370642
918,66.80559428160247
919,77.73173569481541
920,66.90824891110078
921,62.11683240399136
922,31.777391777648617
923,8.26227620541833
924,54.90866251130282
925,48.94942277235959
926,67.67151192749014
927,87.7835193217744
928,78.07368904068677
929,33.17243982674565
930,39.95635794594497
931,59.0612317596019
932,71.3150879253226
933,24.763665538377825
934,21.562467316491517
935,83.35322746850214
936,84.133124432825
937,31.12946590797948
938,28.455371933258938
939,69.09828557644661
940,55.33437678936514
941,9.559365431000572
942,84.23777685404924
943,69.3559878566753
944,34.2157500097998
945,51.61230149586397
946,33.12441792145773
947,41.763663277211386
948,21.54889142471613
949,34.12407142137558
950,54.52267172380675
951,26.78433155763114
952,60.74770794039569
953,54.989640440445584
954,26.566021681266694
955,46.08194663447294
956,28.041677753047768
957,74.20758022553302
958,28.244234219263596
959,65.9379120778457
960,48.8421913849176
961,30.372496790430837
962,55.788508620236456
963,50.49787268712188
964,34.654568355522606
965,42.73146242353611
966,10.721684234124629
967,47.33108497032144
968,15.524525026137754
969,30.77246437306113
970,90.40875286264477
971,71.03859607196073
972,33.357140654787045
973,48.82617006776745
974,71.01170464828469
975,52.75886583119047
976,52.06583508731106
977,31.07920579900908
978,32.90325304696505
979,49.881234222041954
980,36.35784282321575
981,41.37496982459598
982,35.92976536523299
983,55.52223871360809
984,68.89273462786365
985,53.02581398906916
986,17.877122397969618
987,15.6847195069311
988,62.445705501107774
989,49.79390085159402
990,78.16943746415598
991,31.758436837686492
992,58.70979874935737
993,61.45012070182599
994,22.431906645522872
995,69.65139742707025
996,17.042027688059317
997,52.623298976751784
998,78.14449720394134
999,89.62816811074956
1000,40.82381816559128
1001,35.77747630425503
1002,33.861930858812876
1003,55.58374192079391
1004,31.25728230936986
1005,33.786395928909464
1006,36.418831580321424
1007,44.37556666461329
1008,86.4202771434324
1009,72.4182352824855
1010,25.64102270722071
1011,51.87740251647661
1012,28.275157010092585
1013,56.970337657130216
1014,11.126120775695671
1015,78.39865194020366
1016,59.21104858485235
1017,11.524637964916653
1018,37.26019773022816
1019,19.017106720779754
1020,40.49766404240637
1021,79.38689756359389
1022,40.59128761579539
1023,28.194193792212303
1024,70.18701336075586
1025,42.54313909628719
1026,45.05306608373237
1027,37.13488964542361
1028,28.089384658630323
1029,82.55080682863368
1030,13.54050560932793
1031,48.706585908989084
1032,51.28597547688286
1033,50.50399509133489
1034,38.639358067177575
1035,29.094806108743736
1036,96.75453911359921
1037,41.92592017705354
1038,65.70274373278852
1039,52.54315404961531
1040,83.33738607905079
1041,18.90993728673236
1042,10.873565426173112
1043,8.992931358954463
1044,37.155355014472995
1045,44.47731063426137
1046,58.171831052821396
1047,49.809709728856745
1048,40.88299889666348
1049,10.723190225634076
1050,72.11908715297798
1051,47.481606494082584
1052,18.284294139763283
1053,57.3692827826854
1054,10.615421548015311
1055,84.86756688546274
1056,18.544369398809476
1057,48.55951304580471
1058,32.11592445617174
1059,46.1569099553587
1060,33.74358245586049
1061,47.16588557466135
1062,71.7992517220622
1063,58.903619939245814
1064,28.603774195047848
1065,46.52917125870632
1066,72.02340993565447
1067,30.588168592484923
1068,34.38952879781462
1069,87.97576893874181
1070,64.44905240380295
1071,48.857941753373254
1072,29.46944803288359
1073,35.2956079876173
1074,83.2206777541956
1075,50.572523256172126
1076,26.012700938178824
1077,75.07097092009188
1078,67.76317760343441
1079,35.60182935552941
1080,90.28601245155666
1081,30.823363974616218
1082,81.56415519621575
1083,26.904996381748624
1084,48.8326966022309
1085,52.799177410588555
1086,32.35108846471425
1087,56.99329267523931
1088,63.64100773335805
1089,28.889356690414907
1090,49.947915686603636
1091,54.45678996185466
1092,48.40708842021383
1093,76.61709272358182
1094,34.45098900330758
1095,15.505330804211415
1096,85.55762137451352
1097,14.797549543802896
1098,49.31876805324029
1099,38.952018626908455
1100,32.01286386256293
1101,45.314167387724765
1102,31.302178290332925
1103,63.64155089740043
1104,46.67644638040362
1105,33.201361216190755
1106,39.660392999386524
1107,28.041640876389987
1108,71.11226954623825
1109,67.98781130779939
1110,38.7432782784758
1111,57.71285143796487
1112,46.426642631606406
1113,42.18920408470925
1114,40.97386175162742
1115,87.39633561321804
1116,15.858062715959248
1117,52.94962586221874
1118,82.59248513313688
1119,81.6091225088548
1120,31.590708441423182
1121,35.744357069215255
1122,52.689711178576175
1123,76.90672643807447
1124,31.3183953176326
1125,54.59688521748228
1126,47.34987457683945
1127,28.652383594173884
1128,9.339191621414122
1129,14.798179891166036
1130,54.71424089710983
1131,46.663545492474306
1132,34.69112440538496
1133,72.94050809513719
1134,43.16827225319567
1135,56.83204017015789
1136,76.2376736012788
1137,13.582943580221585
1138,35.904788546562834
1139,27.469075121909672
1140,58.57970729236104
1141,26.80938833143867
1142,86.80267494908287
1143,70.4009401123931
1144,33.15302409702272
1145,55.142183506340174
1146,86.07438533933966
1147,17.07603210847697
1148,30.641130922393966
1149,69.09385861547044
1150,66.65552209344096
1151,60.36983290637781
1152,35.38103362052246
1153,25.82904432913787
1154,84.59031383902838
1155,79.3321256076677
1156,41.30475870851809
1157,87.39891728957951
1158,80.908351205018
1159,54.71811567539359
1160,45.51709893150383
1161,57.62956867130399
1162,34.5942276960972
1163,72.19180470185489
1164,50.98814569377069
1165,14.205600236460416
1166,35.904788546562834
1167,42.41846825072781
1168,32.20778942641027
1169,31.987389388668113
1170,23.700594398498357
1171,33.52289511018188
1172,38.52067157621276
1173,91.01074554716479
1174,28.20516097408187
1175,32.68315132972606
1176,61.68568228725042
1177,50.35685150980017
1178,33.37435030205483
1179,48.1630655498554
1180,26.876619740199942
1181,28.439156999987816
1182,51.916125939947314
1183,37.968685466561105
1184,42.83485221605247
1185,30.08749402695778
1186,11.956837802687195
1187,82.50357291561988
1188,50.59434732944514
1189,16.12700530882662
1190,26.207234561745008
1191,54.436510298417915
1192,14.699430682460275
1193,77.58173790167672
1194,74.99344919784643
1195,94.1138794630113
1196,52.592126167819515
1197,11.54350157136696
1198,8.043267432604974
1199,12.500237442038236
1200,11.782997242192826
1201,52.40247065705509
1202,35.50318322106425
1203,42.02574989648889
1204,70.15825677859416
1205,10.960188398488057
1206,25.392691404666675
1207,26.78097083707205
1208,79.47896012405538
1209,32.700154974904535
1210,26.685541949292567
1211,79.90207725013171
1212,75.42550212610469
1213,31.209790273758113
1214,55.760592818753175
1215,52.96690215265221
1216,27.420588176222076
1217,12.336447552614144
1218,58.480251003992706
1219,40.451483516428745
1220,56.0830032279747
1221,44.11017460055104
1222,79.71960993341017
1223,43.784740127828655
1224,37.17395264945897
1225,85.28104363034976
1226,36.798305252885335
1227,54.91676656202805
1228,56.36332144109519
1229,59.44061842290929
1230,72.50529085040797
1231,83.14297929402626
1232,56.013361684967194
1233,36.48821580540457
1234,16.44380514701801
1235,22.09086510752921
1236,87.60426618123104
1237,27.66594823302458
1238,79.95619476429457
1239,46.548522844127035
1240,13.736538310676622
1241,74.52087941903277
1242,54.644960469086016
1243,32.932504531947686
1244,91.42171216811722
1245,35.15089406049509
1246,49.90923787313083
1247,48.26400644421389
1248,91.38706595428296
1249,86.66004308062088
1250,82.85212529278667
1251,67.93597158691882
1252,13.857042904562443
1253,55.99806520493464
1254,74.40283538790112
1255,30.612739583564508
1256,35.593213722385364
1257,73.83646544233025
1258,64.68629342323312
1259,75.67307008410492
1260,48.54541993772361
1261,73.53321625339821
1262,83.9538288794203
1263,31.70421206304917
1264,39.394368919619936
1265,52.43227454825836
1266,31.02228432724198
1267,29.9798769221072
1268,81.05707926656845
1269,39.930821241771014
1270,51.399552450177936
1271,25.707626170334517
1272,66.24710735635661
1273,49.93896350271182
1274,24.244544159181203
1275,8.592785948094308
1276,76.14550162293287
1277,22.590374250919098
1278,5.701795503226493
1279,29.916392568600198
1280,52.535172481106116
1281,39.6129970215745
1282,79.95018731863713
1283,77.84046404831734
1284,46.72321711825422
1285,89.83119188209484
1286,32.4162615050352
1287,48.73924307583406
1288,9.320273173457133
1289,10.46671030648138
1290,73.76934030572261
1291,64.87961493182527
1292,54.20683393503755
1293,69.83635492653265
1294,36.9894659201202
1295,27.786096777269336
1296,75.3679818611718
1297,83.51721769660199
1298,51.585252384136446
1299,29.780527839551926
1300,27.455385741251
1301,55.724021349499495
1302,30.956731642047536
1303,24.07311869557458
1304,41.42966569219942
1305,46.51690645400645
1306,52.26431250051139
1307,32.39870106743002
1308,25.45986626514245
1309,55.87599820527973
1310,47.346131842700835
1311,31.122323322120344
1312,59.331517107166526
1313,39.54514270919189
1314,54.092422266366576
1315,50.701423498923475
1316,57.38458950778573
1317,8.627707543269466
1318,90.83387858806421
1319,9.670332669848694
1320,36.23730246663632
1321,50.90111847127071
1322,72.85499339530526
1323,14.07748167338193
1324,19.183399755138485
1325,92.83853335560742
1326,29.11194362307566
1327,56.735907349846514
1328,61.71680682471425
1329,9.008475033191612
1330,28.66120429148924
1331,39.78156642576927
1332,32.93333999324948
1333,42.504723290515706
1334,37.38576255803027
1335,43.46376873223593
1336,23.72705304821769
1337,56.780078096885205
1338,55.39386926598069
1339,74.79827965827806
1340,42.64405127175528
1341,75.98765352986258
1342,30.488940385728213
1343,57.389053571299705
1344,86.60720272383269
1345,31.43485659421875
1346,10.974663452387704
1347,83.00492809789218
1348,47.723254667114254
1349,73.177408284275
1350,28.96595952399865
1351,61.77355316955713
1352,54.70847884169436
1353,40.61626278581699
1354,25.29416388095133
1355,42.33528866122157
1356,39.61073779962776
1357,47.05499266349954
1358,27.01833271427353
1359,87.19732352497375
1360,43.1232521928256
1361,30.02362759553381
1362,53.73530345328574
