id,reference
134,56.50798925263816
135,67.98140862935347
136,50.658476010292205
137,62.66757774885177
138,81.35195723858003
139,9.644639868457592
140,18.68936566992457
141,82.474891690842
142,13.973769462759728
143,59.3623781850389
144,48.850271450668764
145,34.576770652526925
146,15.219315199728003
147,75.22397764403091
148,38.63681094927997
149,40.8658857584291
150,61.10424966740787
151,75.20712456954914
152,42.37742115354098
153,70.9257827012368
154,78.55053178013863
155,31.353494013937905
156,79.78772363977329
157,50.60995841778246
158,47.969616554224686
159,70.09927535755098
160,32.894734143375004
161,81.72093568250041
162,26.927283577820297
163,49.783385361063125
164,29.751818124698723
165,24.392280409937094
166,50.379026000933784
167,70.3206244731996
168,37.83492748989346
169,26.877594130164795
170,42.055253719750496
171,14.453665852340558
172,35.888406097267236
173,14.819031210838963
174,73.47958778594732
175,33.61120198999683
176,64.01237249415372
177,27.905367392116666
178,78.17180856884549
179,43.8664089242972
180,45.41507425808987
181,40.143273989071815
182,64.89102711526156
183,75.00310493766663
184,32.4475086811906
185,82.28230404716442
186,62.9273907379395
187,84.1109288454096
188,44.3356087401646
189,49.93700948619476
190,88.11233273969087
191,52.44972958309458
192,40.96078053553367
193,86.22019415382141
194,84.36536512740791
195,46.955025580456066
196,27.16447794463328
197,65.27032991759067
198,80.61377928819962
199,33.48679814597708
200,62.92046971896511
201,40.728621916514605
202,39.379832279050746
203,29.09884344622879
204,60.31261459047644
205,16.873968646345933
206,25.998175081942637
207,89.20706606105821
208,35.7046216574049
209,55.03503223844908
210,69.89576393092194
211,68.20682314264899
212,55.88954118523447
213,51.0017314848094
214,28.315040778335547
215,66.91992311473122
216,45.60683656348286
217,32.2562961829453
218,29.704062056367604
219,53.13085189580101
220,14.087111434162324
221,37.7361654317345
222,66.10989836912177
223,38.80961363722895
224,60.49800556932294
225,36.070348830185125
226,8.316767758692896
227,58.18921376352239
228,35.90043261358456
229,88.83842997404233
230,36.96209630855051
231,74.13330785747628
232,26.51759230183809
233,34.7746095720507
234,35.377806757046905
235,34.24176339386425
236,61.0573303397538
237,59.45092288457719
238,36.76589919320827
239,51.0890877760664
240,74.17972500604684
241,55.04505380406092
242,24.11666508583007
243,68.92567313148483
244,62.250672628745264
245,44.5111479598436
246,12.977847502958394
247,31.450767499997735
248,27.241278935217228
249,10.3876653801515
250,58.16723073108384
251,59.965526703910676
252,57.10522951601502
253,81.28393915565758
254,80.71223848573915
255,41.729127716964996
256,16.150350698765322
257,87.26576350325264
258,8.070139664525822
259,93.60200492313652
260,59.35631867251404
261,63.20424659548685
262,17.17032725649032
263,50.58218385364807
264,59.47357168407496
265,55.32681651423615
266,12.632416266769392
267,85.70124123147282
268,18.395182541016947
269,74.2800710711423
270,55.997287308341704
271,58.67746115244988
272,82.60639986741047
273,28.930981536819214
274,65.1566756979314
275,39.03795222102024
276,47.83844205814427
277,56.57425593022842
278,56.659224553906895
279,26.618453962606168
280,61.170833138823255
281,88.64654256470794
282,7.259597248189159
283,36.21967919009007
284,70.72114290896414
285,50.728140822304084
286,22.243114204285032
287,62.70886331288627
288,41.60412266680609
289,45.49131467425409
290,37.27982712646515
291,7.846009610528154
292,44.5955607378049
293,39.82691569951555
294,61.87770489799661
295,73.85814991571195
296,35.38392379862833
297,8.381830202535344
298,35.9201003519504
299,59.0695273793891
300,24.39046898623651
301,91.02238495294512
302,39.64144639172748
303,53.71881171259667
304,11.967436259525678
305,10.682104239951778
306,54.660951950562946
307,60.44194180872915
308,56.357769448593615
309,32.10624221365752
310,51.423241955062906
311,44.34146077334157
312,32.525761358139896
313,49.20696548743163
314,58.80563595338635
315,66.87881309967258
316,47.374775525902386
317,80.27899116451707
318,23.729108954626668
319,13.024255504464394
320,27.322355680871627
321,8.40339081633576
322,11.613060178047096
323,26.624243273712157
324,39.91329403774701
325,34.57310302539151
326,82.0391015744234
327,74.44590887067639
328,67.3959963609462
329,55.07256810319013
330,47.267455234646356
331,93.0910896842428
332,89.64089903102875
333,27.006312626811564
334,26.17225560451041
335,77.24911185348104
336,77.34183516614718
337,35.387925442461864
338,35.76946368657802
339,89.33341301204544
340,81.1753473309199
341,40.03553625670705
342,89.09255054875209
343,32.84229033278704
344,11.060883035162528
345,22.97960202675122
346,94.16454756587929
347,75.62866378622641
348,30.29793666657853
349,38.656676950591006
350,69.1565827026727
351,63.81412438895006
352,59.911312066852126
353,31.598471910798448
354,54.33117986742758
355,35.21230666616919
356,49.120641292680645
357,38.021429561617005
358,53.35289605117861
359,59.02228440538834
360,62.77739566723834
361,45.32494423254168
362,27.650593150120685
363,73.53260621180596
364,10.964974433155682
365,52.174864488474576
366,20.726980875412863
367,60.96041222669441
368,35.421651659975986
369,47.2237254608244
370,32.412516885791845
371,23.13181112000027
372,83.19986956299172
373,56.15772321883653
374,26.093174595585193
375,26.022451754246443
376,16.78381369684683
377,14.07922731197534
378,44.808545394905074
379,24.71786156207009
380,43.60856300723658
381,11.616873077907439
382,11.163917152580737
383,37.61333794534901
384,88.83992291101907
385,50.38545799252505
386,31.679870405237082
387,50.16783261679994
388,56.29511753504555
389,45.209709175240654
390,27.782015840958834
391,18.409836596347464
392,30.06992247483584
393,27.517036950473088
394,82.92249717192806
395,85.39188958264616
396,9.233305893079773
397,53.38086688257181
398,69.87128888449071
399,11.089673586673491
400,54.091075258884494
401,25.014613096149755
402,11.27144784031649
403,34.65586611502888
404,82.61759865257967
405,31.6698956150432
406,87.85496646611192
407,59.11152081393547
408,52.31437563341865
409,59.62824418125653
410,47.348959961886464
411,38.138490752535375
412,61.767932053175784
413,68.68786789408847
414,88.86311673936812
415,87.69279850372389
416,33.25346138604402
417,40.096075533389815
418,44.63079842237402
419,42.735098524074935
420,36.12513273404307
421,9.051556554765412
422,12.484691189996049
423,67.31498825191821
424,35.024006421424204
425,48.07048464326205
426,83.43560089901595
427,50.86052167751026
428,24.676566113910635
429,31.761616976413602
430,33.217413400913756
431,16.379165846540136
432,31.049123850121564
433,13.358714929449997
434,30.45326951381295
435,77.20028991274717
436,46.93953083955849
437,36.440223133644665
438,92.5893804090763
439,57.69972140505855
440,54.1368790489542
441,18.81225529795531
442,15.569061578780412
443,54.62221713951621
444,95.44247144318628
445,67.17358117323454
446,36.485601697475076
447,57.165939593075095
448,48.304778370608815
449,53.08359565196097
450,53.13501718954498
451,10.725897629402617
452,31.002616078475405
453,64.23888433896893
454,86.79128050272377
455,59.9778672462244
456,41.97454857874468
457,74.36771798271454
458,36.62593760449428
459,76.4682428284345
460,32.706783153817085
461,46.05745373886648
462,48.271889235686324
463,47.269726041855485
464,45.702324746575385
465,83.096688327462
466,33.63885599168273
467,47.69609552055093
468,48.43512569537154
469,19.693472107327207
470,92.79328045527497
471,41.367713482704595
472,51.57693203089728
473,25.50320346712248
474,91.0200941817764
475,25.17424167739277
476,34.26941544649424
477,34.07656561528816
478,26.921703946643298
479,43.13738046911387
480,47.47085365529755
481,63.82544514022004
482,26.375547771572034
483,32.35916860483879
484,70.7884059581179
485,94.89282629444021
486,81.32984797447806
487,87.63999423812318
488,35.83663306542904
489,23.417333655584276
490,45.42747432254358
491,32.176376953875604
492,55.33566902483864
493,39.365743448219966
494,45.602747462155484
495,27.789049236311204
496,85.3117692901612
497,38.769245361727414
498,33.73582370115207
499,18.285058651913175
500,44.869244608917604
501,51.719920558252156
502,79.08690468975573
503,47.47264116184214
504,11.107259658874652
505,82.91339393155414
506,8.387532692857533
507,24.332575189319666
508,35.837216351715625
509,10.099158487992622
510,34.506805618870125
511,46.33032097290734
512,60.38189176592579
513,32.19677422191066
514,52.24188240733252
515,41.91315628592075
516,36.31992627102439
517,62.73446064149324
518,90.39963951382472
519,21.61469556250983
520,79.17456591597295
521,26.34834383721142
522,84.48627769585043
523,9.410649361693714
524,33.14119303366835
525,66.90534022570375
526,28.66053194314919
527,30.609154141869325
528,74.77567046416762
529,26.09340301712643
530,73.51781212636718
531,27.567725226423583
532,61.87830520476236
533,33.14103455017231
534,26.92182282945065
535,75.65284776567859
536,91.56818497838643
537,19.733958215624
538,45.850497113568665
539,82.99999094863142
540,41.110344140554155
541,78.83092849487095
542,57.33540290105868
543,72.31725277992125
544,12.006543518556715
545,43.14512261847845
546,94.52351102270951
547,36.17390815879654
548,62.608499929169525
549,78.3105392202871
550,32.856867028807294
551,21.251051842187987
552,90.91393659100399
553,27.881272939195032
554,52.73993127053061
555,16.02337177943286
556,75.79024165268157
557,46.93375460961008
558,48.37637939798243
559,27.53345765255868
560,64.5843910915574
561,36.547712601987605
562,43.79738097746049
563,39.83930741888755
564,10.898716640978895
565,31.416560749288315
566,89.41085451282873
567,85.21959175260942
568,39.360168248632576
569,16.362487046821688
570,80.89954543136956
571,46.542763236649186
572,60.7352105351358
573,44.662728857193144
574,42.32984197503106
575,66.46960282252014
576,41.59522576346671
577,42.01910804915589
578,19.675564037088517
579,83.06011126143383
580,80.09521162350791
581,84.50901585078944
582,29.409485484064586
583,41.020247678480146
584,26.778011928905574
585,48.28645189432875
586,32.525680668975866
587,27.030488279637144
588,50.29995530274623
589,68.3192225852384
590,22.880582111816427
591,50.98408681648207
592,41.81151706746575
593,46.42391214284782
594,73.39552495724145
595,80.98448361570428
596,31.011054926592326
597,13.955825487690179
598,26.093174595585193
599,46.223119732024756
600,40.267428785330736
601,77.29380004734904
602,17.088235425359652
603,30.774254643556084
604,32.5060217009393
605,67.27536872746734
606,68.59997780985998
607,65.91437855319592
608,80.70941588102781
609,59.0695273793891
610,61.59818448507774
611,53.07811509525004
612,72.42450402898034
613,47.137478818191774
614,5.914636438160213
615,42.087587845067716
616,39.00225678570607
617,31.364230127353572
618,88.65669326686508
619,46.73302999378898
620,42.36705067100572
621,89.0190476561899
622,51.26748180987424
623,44.19638576827783
624,45.327334016722254
625,44.5834174705268
626,10.915476674363214
627,51.137826230560705
628,46.18521893340907
629,57.622665637633425
630,37.55481727895519
631,54.09400344068219
632,52.39774549604142
633,38.77766337839096
634,76.59576913014348
635,26.306581876063458
636,63.23317894019941
637,7.295652673632675
638,57.99127560252969
639,53.1061901024765
640,27.89639311206639
641,31.775009053118048
642,22.71505190869781
643,60.399102860498076
644,15.868512917259224
645,18.478812884318078
646,31.115384103567713
647,71.33256160154637
648,78.1747192429612
649,29.461347580727203
650,51.2702155675449
651,75.17701822565552
652,10.09770923789357
653,29.68114445597743
654,43.78372519095049
655,46.9442913683839
656,60.77292492460046
657,15.396230901412673
658,62.31756161922273
659,31.022103081439017
660,42.08782736521964
661,38.611232155547334
662,50.6386232119653
663,48.08939037630715
664,46.920316235066224
665,27.67050934304535
666,30.121111631096035
667,44.26892976876783
668,37.56816780044935
669,57.74836773440903
670,28.32995493236035
671,29.06373120165266
672,26.75438904125391
673,52.143288246320616
674,29.887712345160757
675,59.16146525086967
676,22.906534497026993
677,29.157547167275293
678,68.26803215484583
679,48.9599777513841
680,27.259420578250612
681,64.45735377635388
682,21.518066169262745
683,85.67216669415231
684,34.86560229717562
685,12.1156321215012
686,57.298026851724316
687,61.570493785589875
688,48.82138982269322
689,54.149386377694405
690,37.495128332971355
691,59.94249442044715
692,43.33810749712611
693,65.64442451947602
694,25.62476052327934
695,43.2987139435736
696,24.567204234081107
697,33.205774670054275
698,44.02945135663357
699,27.24182754262025
700,41.26843934997392
701,25.013599285336987
702,9.817754895905482
703,16.33188258751886
704,30.23455445614605
705,17.81903936446281
706,48.92071504900534
707,34.71891940502801
708,54.318124032751065
709,77.51414208652999
710,69.85455711711226
711,37.82172678198876
712,34.14602046670087
713,43.69948286777988
714,32.79262308007115
715,39.946876656557585
716,51.32148528418518
717,50.85810728711916
718,41.151075278856936
719,61.57055871959882
720,31.828880616567666
721,87.20036809526262
722,23.584896622079025
723,40.15543709248509
724,17.92737844597214
725,81.05636625246395
726,29.12840620248156
727,24.826584932273576
728,73.62317438999344
729,41.389080712059204
730,35.97117122144498
731,26.07417165752985
732,41.4971187210021
733,49.6215710172338
734,38.50786532052172
735,28.415797791473
736,45.627837577462344
737,49.06274659607696
738,26.176629887947012
739,49.89179264671809
740,32.51343438404404
741,19.086123686144226
742,46.70293949176767
743,66.8291945388385
744,33.41816200264918
745,14.27663394630396
746,26.495893078035493
747,52.38750793571517
748,48.163827302548285
749,26.366443781233258
750,77.806293609172
751,45.33833491270038
752,60.760931161492465
753,23.95333221163359
754,81.78370363794352
755,34.485083390937135
756,64.22663783332574
757,32.139152954573795
758,88.01655866963921
759,61.883080105418685
760,34.05023239334766
761,16.741962569282645
762,34.82107901916124
763,38.09003143750367
764,44.644271899748624
765,54.02742040164496
766,50.2127998322177
767,62.03906323194309
768,64.53651138799749
769,37.29395454183058
770,36.93289151329336
771,28.997118844600966
772,74.92723823922152
773,41.08420620861889
774,34.98084679458
775,60.71783402307044
776,20.408431673593853
777,74.63056379368989
778,10.486035831308001
779,44.914236237310035
780,11.10457838552944
781,49.77472175463538
782,25.78843787096371
783,57.1181526169355
784,40.782529173759485
785,70.87259315173023
786,70.10630860428574
787,36.488007900091176
788,6.465372095994014
789,35.69957956021576
790,11.329842591375694
791,38.335913393521096
792,31.630126101106104
793,20.96776697829369
794,36.276507450474874
795,82.56379892709587
796,57.905074853879526
797,71.3839769775444
798,38.73657642077352
799,25.34604777983543
800,50.191157013596204
801,90.21120761699737
802,22.838153540332627
803,13.333144759052
804,48.36653169939794
805,84.28295362123818
806,45.927999690266745
807,25.963316708947104
808,51.659893384225576
809,78.25770036851581
810,36.57645746258614
811,16.18502494180215
812,59.23758109687063
813,12.928921524360982
814,15.319968323444126
815,59.198319267947994
816,88.0915565628171
817,86.9502278890232
818,68.79673010449756
819,39.708951182695884
820,23.071103448244074
821,24.990725008929637
822,72.71098984253517
823,8.012595145898162
824,37.085109083165705
825,43.1514102549119
826,19.44497787800788
827,41.028954509299695
828,41.497260035116916
829,14.474236394506473
830,31.614052064766934
831,71.70896813995786
832,58.37651231435487
833,62.467379421477425
834,84.40006122964559
835,58.65569671661081
836,33.41056820196165
837,9.817754895905482
838,54.843254390167
839,48.8056019969114
840,20.094092234667563
841,33.99818804513312
842,50.73096648971372
843,49.28952340657029
844,26.70772298194565
845,33.49156107503423
846,83.1819142020245
847,55.240775488404665
848,68.08645277606612
849,52.51287938317547
850,50.43006307319394
851,54.28447684478359
852,72.21075733435086
853,67.84603831042207
854,52.91274445138861
855,43.41169395008807
856,15.343578374405308
857,83.83185565488796
858,38.458684617676354
859,47.114511665296334
860,16.237818113491002
861,33.90671964637428
862,22.75852981749166
863,23.490220603360186
864,38.86097852279845
865,51.771680448951244
866,34.27538328323169
867,41.99575352344145
868,40.92138566615239
869,17.563577528812147
870,29.71688523694168
871,56.09020124738337
872,64.4948459110394
873,74.11546052712461
874,32.588951023727766
875,50.05596110818053
876,70.80271675868438
877,52.965959496006086
878,30.24351375102895
879,91.22598427187134
880,24.125694608037428
881,31.403411854398136
882,76.4945890693899
883,44.84205719393036
884,72.53382709356306
885,42.29909313883058
886,39.576123949510944
887,87.44740341679181
888,32.588951023727766
889,63.54562554073468
890,91.79008819389978
891,21.35117622918612
892,17.15140751436638
893,68.64253455234311
894,40.58136219197928
895,55.55426589852101
896,34.929062918467956
897,55.40539071811975
898,43.2987139435736
899,38.08934273851242
900,45.90555337427109
901,76.2549913228199
902,30.43871008113595
903,51.452584093961796
904,16.878414457832967
905,27.83735721720249
906,29.570976568511625
907,59.29632014322072
908,77.46722422734697
909,69.9250589335258
910,66.88353619418336
911,57.36074962781103
912,48.00083374731853
913,74.74545052232142
914,80.43160980280969
915,9.914337354455272
916,8.03385524795081
917,31.28003822721292
918,66.8171860418127
919,77.73339634139242
920,66.91441610967841
921,62.12199498642686
922,31.775009053118048
923,8.316416626387808
924,54.87997674664536
925,48.95279174014478
926,67.66982712159596
927,87.78179809668835
928,78.07710524238992
929,33.16985423311237
930,39.96059547412698
931,59.0584312935251
932,71.31186785493253
933,24.832972030914604
934,21.558308294729564
935,83.31940736654826
936,84.15042965148257
937,31.132576248561485
938,28.448890832123997
939,69.10000661877355
940,55.340289415782806
941,9.574837968101459
942,84.24923662694353
943,69.36186087745789
944,34.213416812983525
945,51.638340365842566
946,33.12030443643695
947,41.83840031704231
948,21.540660328836633
949,34.12654819965044
950,54.511400410648044
951,26.732504270000344
952,60.79732940102671
953,54.98006199339271
954,26.56113324683565
955,46.09054059286514
956,28.038205483967193
957,74.20490215414677
958,28.251261646214463
959,65.94060500470688
960,48.82578588680114
961,30.369024584994534
962,55.797202701774985
963,50.47356231986324
964,34.650964452803564
965,42.73428687846339
966,10.725897629402617
967,47.335744895417314
968,15.520454183090372
969,30.76719488816069
970,90.39453480615563
971,71.03686027016519
972,33.351808791455376
973,48.82105360888825
974,71.00309690630395
975,52.763875443711974
976,52.06289774274213
977,31.08408020936167
978,32.89714763255253
979,49.89972196644077
980,36.36504643002428
981,41.37258717999718
982,35.9332361235696
983,55.51750866654333
984,68.90936395945378
985,53.00884984114781
986,17.880724178147076
987,15.681202586480717
988,62.330391665813494
989,49.79034002054295
990,78.16401614909681
991,31.75144689139015
992,58.704336194257344
993,61.45591172920698
994,22.42779269074356
995,69.6459760583316
996,17.035698306456602
997,52.61146615669638
998,78.10643559352056
999,89.63943471400626
1000,40.828980351513835
1001,35.775367769615684
1002,33.869155630239774
1003,55.6019459933964
1004,31.253678328075516
1005,33.78283069844448
1006,36.365762902345146
1007,44.377227259763316
1008,86.41839217414245
1009,72.42155638373754
1010,25.643056805988873
1011,51.86495285607382
1012,28.272513543517068
1013,56.97606793542786
1014,11.150490310971062
1015,78.39543189515061
1016,59.20588427126262
1017,11.528465457452077
1018,37.254910303428005
1019,19.013275287401292
1020,40.493424791686216
1021,79.38416661241911
1022,40.58842153054272
1023,28.186051653969393
1024,70.18336967097173
1025,42.53818373327719
1026,45.055122012785766
1027,37.13233161061675
1028,28.09887348438247
1029,82.50428449789126
1030,13.537870730717838
1031,48.70490107159412
1032,51.299965314837436
1033,50.50990613190353
1034,38.65372603899328
1035,29.101128343597367
1036,96.74806002191949
1037,41.91897507871755
1038,65.69791336296875
1039,52.55401977010779
1040,83.33565028932722
1041,18.908311722261907
1042,10.86995994141292
1043,8.990104831242935
1044,37.060073950069686
1045,44.479743542590846
1046,58.185478796048045
1047,49.80765349015693
1048,40.88711028418319
1049,10.720083395223089
1050,72.11329417565433
1051,47.478495125912524
1052,18.253131122818107
1053,57.372600412651856
1054,10.610011463637445
1055,84.84405827065885
1056,18.534592679285005
1057,48.54753826237746
1058,32.11057582358854
1059,46.15859456177799
1060,33.751574204570936
1061,47.16105493562301
1062,71.79236587861104
1063,58.90641989254988
1064,28.590896459549594
1065,46.523257399303745
1066,72.05894964023626
1067,30.59148589856809
1068,34.38159629992968
1069,87.97008272500207
1070,64.45735377635388
1071,48.864297768466606
1072,29.46766551996232
1073,35.28969366670271
1074,83.21227545331882
1075,50.568410426168626
1076,26.006196622519887
1077,75.09738603745161
1078,67.77181313076072
1079,35.596879343420376
1080,90.2919241149922
1081,30.82619910164099
1082,81.56983993704135
1083,26.907473102001912
1084,48.82560074402012
1085,52.714749923705064
1086,32.342611802524296
1087,56.99634170063785
1088,63.645989056342
1089,28.89401150370075
1090,49.950248366491124
1091,54.46912120031336
1092,48.40211043306411
1093,76.61422682184681
1094,34.45279041163704
1095,15.503251546555475
1096,85.48742308258512
1097,14.79346595113599
1098,49.31375654124276
1099,38.95403383082815
1100,31.998609077378575
1101,45.30601200763381
1102,31.2879875646867
1103,63.66704495036264
1104,46.683328992830006
1105,33.2038351856367
1106,39.78086943162842
1107,28.04658787792394
1108,71.10882693984124
1109,67.99372272643923
1110,38.7488771727883
1111,58.75641760771889
1112,46.424908151641404
1113,42.18742166948766
1114,40.9762552719577
1115,87.39927244788319
1116,15.868331133334562
1117,52.951405916805335
1118,82.59659692333253
1119,81.60052367673204
1120,31.58775100252156
1121,35.688124217176146
1122,52.69253503668406
1123,76.88297470116183
1124,31.313568923448294
1125,54.59893911346261
1126,47.345043941509246
1127,28.645250915785873
1128,9.341820933339026
1129,14.79074130912344
1130,54.70709199096186
1131,46.67433775744965
1132,34.6811547316104
1133,72.9009060153701
1134,43.17310089641315
1135,56.82857105179121
1136,76.23529972372879
1137,13.584725434351379
1138,35.90650954746312
1139,27.46659756599266
1140,58.57424133886216
1141,26.804039533835265
1142,86.80101585292725
1143,70.38906747167738
1144,33.140147896637956
1145,55.14715967520238
1146,86.06926001580145
1147,17.077640136409695
1148,30.631549881750367
1149,69.08525081762403
1150,66.64393408398152
1151,60.37144271858748
1152,35.37847553385813
1153,25.827418836865707
1154,84.54521564477103
1155,79.25320681429083
1156,41.30642874328935
1157,87.39390617050204
1158,80.90166941090587
1159,54.71332721731733
1160,45.51543981487744
1161,57.59311205270683
1162,34.59867939613343
1163,72.18000804992921
1164,50.9811526643793
1165,14.209428191501264
1166,35.90650954746312
1167,42.42083259655415
1168,32.191460670256426
1169,32.04436802104179
1170,23.69643551634243
1171,33.535841937710245
1172,38.544754336446175
1173,91.07966875065162
1174,28.210808387828077
1175,32.67747813592051
1176,61.91136063220148
1177,50.27517112481681
1178,33.27294562680282
1179,48.15689573079357
1180,26.879480018074908
1181,28.437421075649336
1182,51.914466837697205
1183,37.98036978957664
1184,42.8279655111343
1185,30.084850589095876
1186,11.95863886938315
1187,82.43337274684615
1188,50.599075747106866
1189,16.130606937185952
1190,26.200873975368825
1191,54.445145306313194
1192,14.692294750257343
1193,77.60427067906302
1194,74.98139937596244
1195,94.07561099513335
1196,52.59911555614299
1197,11.541699438874447
1198,8.041465063889571
1199,12.492089602284434
1200,11.81951109411483
1201,52.404903604197614
1202,35.46041557175324
1203,42.028057412125065
1204,70.16896509594598
1205,10.913594635033597
1206,25.387333489883048
1207,26.77786504753467
1208,79.48307189878702
1209,32.70733337506464
1210,26.683507275127127
1211,79.9044508841376
1212,75.42961391378395
1213,31.207159070987004
1214,55.775369859084805
1215,52.96343300448065
1216,27.32057724189768
1217,12.333812577458195
1218,58.422630265105745
1219,40.41161980417743
1220,56.081181468852456
1221,44.098122021326354
1222,79.82607623032355
1223,43.7830698049448
1224,37.17063404315936
1225,85.26691843917864
1226,36.80328099013779
1227,54.97043230325718
1228,56.36042224350821
1229,59.46194920911391
1230,72.49845662819172
1231,83.14962102570352
1232,56.01569435260991
1233,36.47934089352108
1234,16.449969473489052
1235,22.083104306461777
1236,87.60049605333417
1237,27.67416852094753
1238,79.97760664247245
1239,46.58309747952836
1240,13.764968327614389
1241,74.52464886629492
1242,54.64259563672342
1243,32.927627289156945
1244,91.41877496113057
1245,35.149008940532816
1246,49.936946353083314
1247,48.269605611312
1248,91.38137976700358
1249,86.65830729357079
1250,82.84676888998692
1251,67.9309938835916
1252,13.859098566338824
1253,55.995387107937795
1254,74.39919175379588
1255,30.557484119848038
1256,35.59847996443743
1257,73.83917554548333
1258,64.69459483832827
1259,75.66840381922071
1260,48.5488359641006
1261,73.58533021085368
1262,83.96565045359964
1263,31.70232695689642
1264,39.3902600382076
1265,52.42990057097351
1266,31.03625458289825
1267,29.966476020589553
1268,81.06419933526391
1269,39.990064847594574
1270,51.408360578595335
1271,25.710100071150986
1272,66.24378564016155
1273,49.93045371163545
1274,24.24615227345548
1275,8.628845549684161
1276,76.13374437330394
1277,22.71271919079322
1278,5.697708437890152
1279,29.87206087530109
1280,52.54014860699806
1281,39.614705124522416
1282,80.06864828464664
1283,77.81636149319849
1284,46.71974791151743
1285,89.83698320698865
1286,32.40100081705991
1287,48.73364137935674
1288,9.324351185573999
1289,10.46060023720952
1290,73.78070793681268
1291,64.88462471571339
1292,54.2019667623037
1293,69.84200874869914
1294,36.99370341378164
1295,27.82941355986568
1296,75.37341615043545
1297,83.5226375732254
1298,51.5616569923592
1299,29.773430673524633
1300,27.452335712878963
1301,55.678923918281576
1302,30.970716651270152
1303,24.074900746137537
1304,41.41606949527642
1305,46.526477919874196
1306,52.26991176347866
1307,32.39575908226803
1308,25.462690440890082
1309,55.873280445357075
1310,47.33257291654235
1311,31.132730892380852
1312,59.32963206666812
1313,39.54039410464259
1314,54.1005507602629
1315,50.70948257796375
1316,57.38185845212988
1317,8.342177554141733
1318,90.83559965017294
1319,9.694885670170663
1320,36.2343450611993
1321,50.89767573723424
1322,72.86694938563473
1323,14.07453901737967
1324,19.178129218347813
1325,92.87282456308414
1326,29.12508597990387
1327,56.739375650923286
1328,61.718542450577665
1329,9.011987755378275
1330,28.66631795656159
1331,39.77920151965522
1332,32.93040249799541
1333,42.50316767572022
1334,37.34144242522543
1335,43.46555082631028
1336,23.729108954626668
1337,56.777644730775414
1338,55.40116690657542
1339,74.80333310478201
1340,42.65093369915565
1341,76.0074544509594
1342,30.491657458702868
1343,57.37202984558192
1344,86.60953545765422
1345,31.43229846277068
1346,10.979988686254957
1347,83.00026184702095
1348,47.711421319970135
1349,73.18072938857414
1350,28.971869607853375
1351,61.76854185559352
1352,54.71376383696141
1353,40.62489693018835
1354,25.28648626815783
1355,42.336949250596206
1356,39.66259744477848
1357,47.06090507557913
1358,27.011338007974413
1359,87.21370228042055
1360,43.121430364396815
1361,30.02150809199405
1362,53.79657318262405
