id,reference
549,78.3094705052941
550,32.854002690943375
551,21.25554869277762
552,90.91000921453764
553,27.870667740430367
554,52.74132912031341
555,16.02505260040151
556,75.79431568009902
557,46.9464857480632
558,48.37429081425105
559,27.53502902976786
560,64.58305481738651
561,36.54921338127519
562,43.79248312529088
563,39.838289950432596
564,10.91202268721814
565,31.420481768634858
566,89.41255371259771
567,85.22562458040184
568,39.3485066293291
569,16.3606658863401
570,80.903499646587
571,46.54693354242905
572,60.73141044703653
573,44.66413344270676
574,42.32892941917482
575,66.47631491222693
576,41.592417431000605
577,42.02591442556676
578,19.64130009956708
579,83.05692288433904
580,80.09717155455851
581,84.51193912842174
582,29.412822279746994
583,41.01431972049585
584,26.779069043352298
585,48.29049206147312
586,32.51962520902884
587,27.02906096516817
588,50.29690321304029
589,68.3161679498816
590,22.87498554005732
591,50.96815593024275
592,41.81457035821974
593,46.42862687092718
594,73.3905972869597
595,80.98337777589363
596,31.02116256291514
597,13.958998584109167
598,26.10036411885185
599,46.232626890486394
600,40.26460236731269
601,77.29474460564425
602,17.091374152326576
603,30.77269123851382
604,32.50979739210831
605,67.2704702921798
606,68.59824310421732
607,65.96328992023025
608,80.71238144169577
609,59.07147425712916
610,61.59925329756215
611,53.083213829808265
612,72.42790605578207
613,47.141585944937674
614,5.916154300975078
615,42.083515642327725
616,39.00479112196895
617,31.369600009624754
618,88.6599794084901
619,46.73887810664485
620,42.36809517133521
621,89.01357388838711
622,51.27230839958642
623,44.20003012319103
624,45.32593640278054
625,44.589073605692874
626,10.9164205147327
627,51.13946926724066
628,46.18887019656241
629,57.61769613891276
630,37.551490780730376
631,54.09736665859887
632,52.395709037432866
633,38.77966813574931
634,76.59084139865679
635,26.302090081902595
636,63.22441357707711
637,7.297106853607109
638,57.99266839024334
639,53.10430125153658
640,27.89268377881288
641,31.77640697483692
642,22.718143729041856
643,60.40007624085761
644,15.8660748323138
645,18.477593537493878
646,31.1164025474253
647,71.32595169311821
648,78.17271494177461
649,29.460403145499185
650,51.26854789644742
651,75.18048834588274
652,10.098833108679488
653,29.682966008157226
654,43.78236827097645
655,46.94588588612407
656,60.7784557650091
657,15.408607812242597
658,62.31997451032465
659,31.02783634330648
660,42.086163875946404
661,38.60566380372446
662,50.649065021032676
663,48.094198233713044
664,46.91895831860978
665,27.66718315454618
666,30.124732112708166
667,44.27393494617799
668,37.574351990607475
669,57.74517953570096
670,28.331518804625137
671,29.065751201026004
672,26.775746742473142
673,52.14092372940626
674,29.88343156193759
675,59.15190360943818
676,22.905581054326063
677,29.160513294953198
678,68.26589481541752
679,48.96102345319615
680,27.26033328191997
681,64.45248323981237
682,21.51520660951417
683,85.67115692574538
684,34.870320184438754
685,12.113519223129954
686,57.30102853083925
687,61.57310417269238
688,48.82472617549155
689,54.147439915212935
690,37.49041675639196
691,59.94580879296025
692,43.33518509705927
693,65.64923199866331
694,25.6268234947339
695,43.30263456780077
696,24.57411302118206
697,33.20704174846468
698,44.03065656054356
699,27.24503494773041
700,41.27590335185465
701,25.030776510336636
702,9.822058037079968
703,16.323932346609414
704,30.236144810016178
705,17.79932789352055
706,48.91418650040166
707,34.72093933711237
708,54.31551194470669
709,77.50552921225481
710,69.85802727325299
711,37.82469270628903
712,34.1393965836837
713,43.70321381045054
714,32.79541926302659
715,39.947922393736285
716,51.31896544438812
717,50.84813095295383
718,41.145488466883634
719,61.57256336406153
720,31.832008778047083
721,87.19783446014765
722,23.586808427094155
723,40.153714159435296
724,17.93011151666058
725,81.06108970447725
726,29.123435352550317
727,24.82321574934055
728,73.61473305162055
729,41.3830808603296
730,35.97427328940019
731,26.068368659876878
732,41.50382432984977
733,49.62258088113948
734,38.50916326723272
735,28.410631146762498
736,45.62902010441814
737,49.06664480722753
738,26.178355981308993
739,49.89464820016042
740,32.508706701903314
741,19.076150348607236
742,46.70052722173436
743,66.83115449790438
744,33.419219092696075
745,14.27259813403142
746,26.499968284108924
747,52.392520498211574
748,48.17023869446543
749,26.365398226095355
750,77.8043298171441
751,45.343428324774386
752,60.76412039130521
753,23.961548022368493
754,81.7817570853556
755,34.48608570286576
756,64.2093075917116
757,32.13077294537551
758,88.00871117975963
759,61.88473716291205
760,34.05162525027444
761,16.74091708428172
762,34.8147979428554
763,38.08881445461798
764,44.64226771213279
765,54.02040747753723
766,50.21182655353544
767,62.052947576674086
768,64.53146357405552
769,37.29567792676967
770,36.934074061481176
771,28.996206335893596
772,74.95789214243733
773,41.08117343252719
774,34.979664475409734
775,60.72456140058154
776,20.407386154074825
777,74.62961928400317
778,10.48185800677519
779,44.91944120163681
780,11.106486468784226
781,49.77576745537165
782,25.782073174828394
783,57.11648492949447
784,40.780582778761676
785,70.87385172453924
786,70.07573085875588
787,36.48371176959924
788,6.460557051904199
789,35.70130293508075
790,11.331296467745211
791,38.341390453588964
792,31.632858620223104
793,20.97535868591761
794,36.27508007947406
795,82.56506592045697
796,57.924616180623765
797,71.38790548943221
798,38.737943809865364
799,25.339993280130493
800,50.18950024761256
801,90.21374167821195
802,22.749458364749184
803,13.339545327154973
804,48.37025316180492
805,84.28722931161364
806,45.91536988157982
807,25.965017825436952
808,51.66810937531462
809,78.25575187158125
810,36.57813899139401
811,16.18693697587591
812,59.235576844025836
813,12.931036525263437
814,15.323745462728706
815,59.20757754933557
816,88.0812212903391
817,86.95223247742729
818,68.79332902220872
819,39.705666219898326
820,23.074724321176827
821,24.987355796640355
822,72.70709313668263
823,8.008476420958772
824,37.08749668887957
825,43.14822221088943
826,19.438924669849893
827,41.024773178245596
828,41.501172374388716
829,14.477553243126584
830,31.61910705271878
831,71.71417371485083
832,58.370297572345756
833,62.46432484429974
834,84.3989925115559
835,58.6665294031111
836,33.405802405887385
837,9.822058037079968
838,54.88397112326406
839,48.80140983453935
840,20.091006702255925
841,34.000148167551316
842,50.73375229783796
843,49.29297039648189
844,26.706416951311137
845,33.492578710944485
846,83.18496956955619
847,55.244354282582904
848,68.08307282823947
849,52.501212160621925
850,50.41816583955887
851,54.28545023034272
852,72.20903432525593
853,67.85101014257573
854,52.90499457029758
855,43.41373092285293
856,15.341853186929706
857,83.83352358327622
858,38.45568411080854
859,47.11593932888074
860,16.234682844038005
861,33.90471554260311
862,22.75434934938972
863,23.497776550145854
864,38.84985704086506
865,51.774733613486866
866,34.28031796670518
867,41.994360710917185
868,40.9273906909481
869,17.56238420099228
870,29.72197953422786
871,56.095131166150686
872,64.4981321664055
873,74.11935843022869
874,32.59230897676157
875,50.059889911697375
876,70.80545443911191
877,52.972533442013955
878,30.247319044631944
879,91.22938622229857
880,24.12466349631244
881,31.39268826517845
882,76.49114324552578
883,44.84550425419539
884,72.53727385617393
885,42.298090982496184
886,39.577068540178914
887,87.44437433582867
888,32.59230897676157
889,63.54722780055859
890,91.78000366780958
891,21.350232751610154
892,17.15295139714841
893,68.64449450694062
894,40.58038794095697
895,55.55935898044972
896,34.93001655457719
897,55.41216412771839
898,43.30263456780077
899,38.09089356477865
900,45.90947301466292
901,76.2513728935756
902,30.447072930924392
903,51.454675636840676
904,16.872105637153698
905,27.840413241426276
906,29.568612271907103
907,59.29115205830507
908,77.46318567435378
909,69.92252535193016
910,66.87946354100029
911,57.36367008842972
912,48.00368009633022
913,74.74102781716681
914,80.42768857615032
915,9.915791309204826
916,8.031470180181978
917,31.2758778668937
918,66.81038492532754
919,77.73242203694015
920,66.91079775096505
921,62.11896605186391
922,31.77640697483692
923,8.311269811664772
924,54.89680488842414
925,48.950815141487496
926,67.67081559112385
927,87.78280793430388
928,78.0751009413924
929,33.17137117528751
930,39.95810926587047
931,59.06007430937166
932,71.3137570508567
933,24.79228699337767
934,21.56074829491752
935,83.3156278439723
936,84.14027626918151
937,31.130751376958706
938,28.452693114821702
939,69.09899687929875
940,55.336820406879845
941,9.565757274077724
942,84.24251300095305
943,69.35841512109506
944,34.214785679144356
945,51.62306182092541
946,33.12271775480202
947,41.84673609928008
948,21.545489134482573
949,34.125095054164845
950,54.5101410226304
951,26.76289940289747
952,60.8028687402164
953,54.98568146409301
954,26.564001181413353
955,46.0854983331656
956,28.040242610954138
957,74.20647336539452
958,28.24713845219764
959,65.95226939630452
960,48.835410328213776
961,30.371061678555726
962,55.792101729270044
963,50.470845362578736
964,34.65307881570069
965,42.73262975049554
966,10.723425436908997
967,47.333010866059
968,15.522842417427194
969,30.77028638446218
970,90.40287626534067
971,71.0378786588991
972,33.354936891081614
973,48.82405536834892
974,71.00814693910011
975,52.76093625097025
976,52.06462106120524
977,31.081220305403868
978,32.900729540805784
979,49.88887440678081
980,36.36081990947933
981,41.3739850597353
982,35.9311997922048
983,55.52028373424146
984,68.89960706577352
985,53.01880205190189
986,17.87861093007476
987,15.683265867868029
988,62.33731463782907
989,49.79242912756771
990,78.16719678646788
991,31.755547705818973
992,58.70754101144937
993,61.4525140725782
994,22.43020625582086
995,69.64915672174324
996,17.039411471679237
997,52.61840814887385
998,78.10218175853292
999,89.63282443743601
1000,40.82595162306532
1001,35.77660483075687
1002,33.8649166788877
1003,55.59126496930703
1004,31.25579273224029
1005,33.784922372186855
1006,36.39688908482023
1007,44.376252982321816
1008,86.41949807950061
1009,72.41960787777667
1010,25.641863382458457
1011,51.87225670929804
1012,28.27406443430107
1013,56.97270591661492
1014,11.136186399433722
1015,78.39732107776747
1016,59.208914117215265
1017,11.526219719429092
1018,37.25801234425895
1019,19.01552309529096
1020,40.49591190465628
1021,79.38576884852411
1022,40.59010303686576
1023,28.190828362248876
1024,70.18550739892459
1025,42.54109097303119
1026,45.05391578944947
1027,37.13383238704917
1028,28.09330601662137
1029,82.49908472332474
1030,13.539416551454009
1031,48.70588955766667
1032,51.29175703378345
1033,50.50643804629763
1034,38.645295726117695
1035,29.097418929732275
1036,96.7518612492699
1037,41.92304962689045
1038,65.70074729563352
1039,52.547644592711436
1040,83.33666867172082
1041,18.90926542329024
1042,10.87207513516053
1043,8.991763047827801
1044,37.05535307827341
1045,44.47831614110842
1046,58.17747129455517
1047,49.80885987397439
1048,40.88469808683119
1049,10.721906063824061
1050,72.11669285643686
1051,47.48032053938146
1052,18.271408141212937
1053,57.370653938602786
1054,10.613185229558445
1055,84.85784998717612
1056,18.540328062853263
1057,48.55456350971023
1058,32.11371375715626
1059,46.15760619701875
1060,33.746885226513896
1061,47.16388900968213
1062,71.79640572009733
1063,58.904777146022326
1064,28.59845113086247
1065,46.52672696756947
1066,72.03809644038209
1067,30.58953959463493
1068,34.386250074208725
1069,87.97341877925723
1070,64.45248323981237
1071,48.86056860059371
1072,29.468711306327737
1073,35.2931634773503
1074,83.2172049770859
1075,50.57082338114639
1076,26.010012507350037
1077,75.08188720378715
1078,67.76674654213194
1079,35.59978343063624
1080,90.28845570008073
1081,30.824535703577567
1082,81.56650465639252
1083,26.906019984840306
1084,48.82976375706733
1085,52.69384077682804
1086,32.3475847912353
1087,56.994552820118145
1088,63.64306647122262
1089,28.891280438913913
1090,49.948879771831024
1091,54.46188613985367
1092,48.40503095412647
1093,76.61590823178456
1094,34.4517335153964
1095,15.504471412582394
1096,85.47957526541602
1097,14.795861658613369
1098,49.316696731628014
1099,38.952851499663254
1100,32.00697159763895
1101,45.310796589685836
1102,31.296312491068324
1103,63.669891958648776
1104,46.67929084836307
1105,33.20238368754652
1106,39.710142666214594
1107,28.043685371937077
1108,71.11084669497193
1109,67.99025444010341
1110,38.745592209281256
1111,58.89874280076961
1112,46.42592576220402
1113,42.188467402388056
1114,40.974850978589274
1115,87.397549397231
1116,15.862305871593433
1117,52.95036155286427
1118,82.59418451448038
1119,81.60556849840967
1120,31.58948609713629
1121,35.68533949872356
1122,52.69087826306057
1123,76.89690895959494
1124,31.31640047752311
1125,54.597734084891506
1126,47.34787801362079
1127,28.64943544291656
1128,9.340278230021301
1129,14.79510507682792
1130,54.71128613870448
1131,46.66800564683749
1132,34.687003592850076
1133,72.89647979460035
1134,43.17026787060315
1135,56.83060635612918
1136,76.23669246734971
1137,13.583679994001908
1138,35.90549982759529
1139,27.46805111991086
1140,58.57744814968355
1141,26.80717754330359
1142,86.8019892397821
1143,70.39603290469837
1144,33.14770176180932
1145,55.14424010698883
1146,86.07226700353802
1147,17.07669668953449
1148,30.63717071668279
1149,69.09030087976069
1150,66.65073252257083
1151,60.370498237741586
1152,35.3799763396787
1153,25.82837249997507
1154,84.54017518162946
1155,79.24124005103826
1156,41.305448926990344
1157,87.39684615667605
1158,80.90558954965356
1159,54.71613655281024
1160,45.51641321033196
1161,57.58776510072398
1162,34.59606751875637
1163,72.18692890922192
1164,50.985255356364384
1165,14.207182210532077
1166,35.90549982759529
1167,42.419445420800365
1168,32.20103975887934
1169,32.050723169430114
1170,23.698875443211666
1171,33.528245449854445
1172,38.547443201633875
1173,91.03922536666455
1174,28.207494919871806
1175,32.68080647819652
1176,61.91832634295678
1177,50.26603316184193
1178,33.26981324170265
1179,48.16051546583066
1180,26.877801858852614
1181,28.43843952874439
1182,51.915440225601074
1183,37.973514178754186
1184,42.83200580505852
1185,30.086401464799415
1186,11.957582152582757
1187,82.4255245077042
1188,50.596301535206884
1189,16.12849376885836
1190,26.204605544122824
1191,54.44007899051591
1192,14.696480986114365
1193,77.60678723888674
1194,74.98005305734429
1195,94.07133434774438
1196,52.595014776521865
1197,11.542756715453038
1198,8.042522464528165
1199,12.496869304565779
1200,11.798075047351919
1201,52.40347618232935
1202,35.4556327299162
1203,42.026703579209176
1204,70.16268233948388
1205,10.94090762741842
1206,25.39047684087843
1207,26.779687169490316
1208,79.48065949805701
1209,32.703121625633514
1210,26.684700998716785
1211,79.90305826627942
1212,75.42720150410213
1213,31.208702769606365
1214,55.76669971507523
1215,52.96546832447236
1216,27.317487687913285
1217,12.335358448898235
1218,58.41618761109714
1219,40.43500315754876
1220,56.08225028670551
1221,44.10519287105056
1222,79.76359567789278
1223,43.78404977471841
1224,37.172581032147846
1225,85.27520540205994
1226,36.800361648624765
1227,54.976422254684884
1228,56.36212318312883
1229,59.44943354357185
1230,72.50246618545452
1231,83.14572426322734
1232,56.01432576653257
1233,36.484547542470835
1234,16.44635259330375
1235,22.08765723997989
1236,87.6027079656345
1237,27.669345393925624
1238,79.96504362798134
1239,46.56280952018708
1240,13.768138468381563
1241,74.52243731147884
1242,54.64398307016863
1243,32.93048867862177
1244,91.42049820733382
1245,35.15011492717811
1246,49.93324378123139
1247,48.26632050667566
1248,91.3847158073616
1249,86.65932567456021
1250,82.8499114468993
1251,67.93391425558951
1252,13.85789247478324
1253,55.9969583304845
1254,74.4013294503535
1255,30.55474747231577
1256,35.595390171340505
1257,73.83758551796613
1258,64.68972427728968
1259,75.67114147961836
1260,48.54683175519017
1261,73.5547506091161
1262,83.95871454651547
1263,31.703432934136636
1264,39.39267066539333
1265,52.43129336912844
1266,31.028057497421166
1267,29.974337610236226
1268,81.06002192152921
1269,39.99667438263474
1270,51.403192676543625
1271,25.70864860695653
1272,66.24573446910318
1273,49.93544622847225
1274,24.245208781230442
1275,8.632858758798251
1276,76.1262788135151
1277,22.718755931269335
1278,5.700105968931946
1279,29.867101900538405
1280,52.53722906135419
1281,39.61370297292263
1282,80.09806160787006
1283,77.8136681732634
1284,46.721783262268026
1285,89.83358539624614
1286,32.409953400559175
1287,48.736927814628295
1288,9.321958407060542
1289,10.464184587770017
1290,73.77403834751121
1291,64.8816854329632
1292,54.20482227750281
1293,69.83869160071396
1294,36.99121722150586
1295,27.83354032546924
1296,75.37022781007086
1297,83.51945769350215
1298,51.55901999799659
1299,29.777594375566206
1300,27.454125122327454
1301,55.681634359750916
1302,30.96251090672759
1303,24.073855202613082
1304,41.42404584587714
1305,46.5208621137104
1306,52.26662660848765
1307,32.39748511133636
1308,25.46103346170947
1309,55.87487493762874
1310,47.340527469075354
1311,31.126624365228068
1312,59.33073801157796
1313,39.54318004017206
1314,54.09578163346916
1315,50.7047541697629
1316,57.38346074526173
1317,8.309369895989636
1318,90.83458990030826
1319,9.697622344566676
1320,36.23608014039069
1321,50.899695559402296
1322,72.86828483378653
1323,14.076265398766774
1324,19.181221267075934
1325,92.85270443293909
1326,29.117374664581753
1327,56.737340775843144
1328,61.71752415424699
1329,9.00992668123015
1330,28.66331766448826
1331,39.780588991835494
1332,32.93212589344705
1333,42.50408034713913
1334,37.336486048498216
1335,43.46450526423486
1336,23.72790273457896
1337,56.77907237269423
1338,55.39688527169529
1339,74.80036821058923
1340,42.646895651874175
1341,75.99583665199502
1342,30.490063325082026
1343,57.382017055344114
1344,86.60816683681789
1345,31.43379929211189
1346,10.976864068784815
1347,83.00299950221093
1348,47.71836358896009
1349,73.1787808810128
1350,28.96840202261478
1351,61.771481941970855
1352,54.710663073211535
1353,40.61983106581459
1354,25.290990442145183
1355,42.335974976188105
1356,39.632163380727384
1357,47.05743617925619
1358,27.015441582791645
1359,87.20409251072523
1360,43.12249922080259
1361,30.02275158557487
1362,53.799603053912975
