id,reference
294,61.88908216982076
295,73.86086307467635
296,35.38277225106985
297,8.401701973340678
298,35.92942919399004
299,59.07142358198046
300,24.391680146634492
301,91.0239337520017
302,39.54313705798027
303,53.720202200563755
304,11.968440892462416
305,10.681086071186872
306,54.65544675450149
307,60.4409874739363
308,56.45143448531954
309,32.10440444929991
310,51.42820801334435
311,44.34843404150593
312,32.51964395199519
313,49.21332907522742
314,58.80075646837414
315,66.88219213175903
316,47.16702533797473
317,80.28006828787122
318,23.727934129152246
319,13.029542093186777
320,27.293245351172633
321,8.431782108219563
322,11.61584840473069
323,26.63742746726262
324,39.90379392681232
325,34.57120733727835
326,82.04065452260672
327,74.44284882807091
328,67.35541989629252
329,55.07532835815455
330,47.27440117524089
331,93.09271418928412
332,89.6500831128947
333,27.005425554233888
334,26.173489719061255
335,77.24414327241078
336,77.34336547697882
337,35.38423577695933
338,35.788465440573404
339,89.33175658419218
340,81.17872709301311
341,40.054209221576706
342,89.09592943314112
343,32.84564794222064
344,11.05664140123729
345,22.99227477401207
346,94.16623691679679
347,75.62293874670368
348,30.294654933355208
349,38.655315734405484
350,69.20009628526775
351,63.81279141248735
352,59.96644757896551
353,31.603900447002612
354,54.33586241777686
355,35.215235816952
356,49.12330826700612
357,38.01725979400616
358,53.35023033081559
359,59.67470942315505
360,62.77122774584865
361,45.32760802210879
362,27.65635498955067
363,73.5298936520359
364,10.96665606646185
365,52.21862675965331
366,20.728156075272725
367,60.93309455547565
368,35.42363411277048
369,47.22470166135969
370,32.41429485832709
371,23.135489033402678
372,83.20297565082521
373,56.15161463296251
374,26.100176947927043
375,26.019666428955407
376,16.78010120224205
377,14.073031942695227
378,44.81478978427784
379,24.71327349854373
380,43.61141046489508
381,11.62537517931732
382,11.16492182373762
383,37.598236220015686
384,88.83826812349427
385,50.3863779829164
386,31.67790375157733
387,50.16614352742805
388,56.292254811846746
389,45.212376187143946
390,27.779668955887605
391,18.404922974260597
392,30.07190498687006
393,27.521943913990274
394,82.91165764048189
395,85.39345012819832
396,9.240849712615212
397,53.38210090814742
398,69.82272802111109
399,11.107190594427907
400,54.09652234392409
401,25.011952445445818
402,11.276103661728891
403,34.66024485407114
404,82.62256416771608
405,31.665198046449092
406,87.84834190503616
407,59.113675229470076
408,52.3772674627357
409,59.630228059249745
410,47.34399198619905
411,38.14095913170208
412,61.768915620159056
413,68.6859426959834
414,88.86188283077084
415,87.693747494532
416,33.26017861392779
417,40.094150450714494
418,44.631839435213145
419,42.73340946437658
420,36.15446058085893
421,9.039159601676655
422,12.487647788845162
423,67.31697210730074
424,35.03020463015614
425,48.06879514142264
426,83.43654893133053
427,50.858054116719316
428,24.67020443835827
429,31.76257976395939
430,33.21638401662347
431,16.3819243594811
432,31.047215422098006
433,13.353573473645962
434,30.487045606986758
435,77.19722985667829
436,46.94258315487233
437,36.43895104688167
438,92.59273735416255
439,57.694318063540514
440,54.138492993285844
441,18.823574869913717
442,15.57015608955919
443,54.62425182686502
444,95.44582837735788
445,67.17205107780116
446,36.48019921853486
447,57.215559448763564
448,48.309474679919695
449,53.086459275315754
450,53.140707056751985
451,10.723489772251783
452,30.99020512107098
453,64.23720617050131
454,86.73526438945743
455,59.97885913543201
456,41.99462634379617
457,74.36579275224861
458,36.62281556310434
459,76.47090922732856
460,32.709906868535086
461,46.038097742868594
462,48.27061711626859
463,47.27219432844743
464,45.69822217174153
465,83.10048086665739
466,33.639818774342594
467,47.700180649910976
468,48.40666007138408
469,19.706482816934898
470,92.80284753337091
471,41.36955362823141
472,51.570395397233355
473,25.504708813632135
474,91.01848048760907
475,25.173310980629783
476,34.268452847617695
477,34.07758294639402
478,26.932066176458367
479,43.139015434992466
480,47.466110237703035
481,63.823493039353515
482,26.378562004585348
483,32.358248743291966
484,70.78504985553626
485,94.8810798861555
486,81.33108197064448
487,87.64663176584286
488,35.846241507024935
489,23.42354695686842
490,45.43191986723918
491,32.177977312627014
492,55.332572084910865
493,39.361138464923506
494,45.59708755045107
495,27.786292936749273
496,85.30866388931835
497,38.77343247787091
498,33.71630335030341
499,18.283378275331124
500,44.80135414233149
501,51.716865799634114
502,79.08199298507417
503,47.471665082053576
504,11.112183757980562
505,82.9340536978826
506,8.377799947072296
507,24.35079967505354
508,35.840457991110284
509,10.094248102304789
510,34.503493532896556
511,46.323058529956356
512,60.38459456881806
513,32.19983551484046
514,52.239848184992695
515,41.873990727268946
516,36.32666882380304
517,62.70034046813451
518,90.4029496173914
519,21.6136913025113
520,79.17611472686038
521,26.34409938953793
522,84.35243403256202
523,9.414344528742257
524,33.11680115756032
525,66.90350049748152
526,28.658495457363305
527,30.615177995975607
528,74.74313926473212
529,26.097127811484746
530,73.52090997791802
531,27.562257122425432
532,61.879577503237265
533,33.14434528204696
534,26.920660460031044
535,75.6551978046566
536,91.56168864137227
537,19.709319061464267
538,45.84859940923361
539,82.99686848107875
540,41.11269438356051
541,78.82586045255673
542,57.33635732871934
543,72.31556323834833
544,12.005313616645992
545,43.14188258860418
546,94.51675545151583
547,36.24613908794181
548,62.61235137980431
549,78.30949832179566
550,32.85407723963169
551,21.255431628292715
552,90.91011143389714
553,27.870943693668018
554,52.74129273595889
555,16.039362297370747
556,75.7942096358003
557,46.946154308696904
558,48.37434517463571
559,27.534988127729864
560,64.59122491259825
561,36.54917431734661
562,43.792610596793445
563,39.83831643284484
564,10.91167602504419
565,31.42037970139619
566,89.41250948472246
567,85.22546754771506
568,39.34881009108149
569,16.360713283883054
570,80.90339672131273
571,46.5214125968901
572,60.73150935192154
573,44.66409688288862
574,42.32895317102196
575,66.4352351674893
576,41.592490523182484
577,42.02573724507552
578,19.756417461501503
579,83.05700586978422
580,80.09712053998301
581,84.5118630385299
582,29.412735421079606
583,41.01447399760965
584,26.779041527652563
585,48.290386896088044
586,32.51978279931587
587,27.029098114161076
588,50.2969826498895
589,68.31624745397411
590,22.90914052762324
591,51.06532577839288
592,41.814490881844755
593,46.42850414504109
594,73.39072553896774
595,80.98340655867929
596,31.02089941197629
597,13.958915979307449
598,26.100176947927043
599,46.174389716331376
600,40.26467593005226
601,77.29472002019709
602,17.091292445036764
603,30.772731929626072
604,32.50969910853875
605,67.27059778272881
606,68.59828825470694
607,65.962016107394
608,80.71230425109108
609,59.07142358198046
610,61.599225477852244
611,53.083081108677696
612,72.42781750369193
613,47.141479036309235
614,5.886469741153059
615,42.08362162672091
616,39.004725154259106
617,31.369460222291522
618,88.65989387345937
619,46.738725875596764
620,42.36806798428265
621,89.0137163542498
622,51.27218276263053
623,44.177729154747226
624,45.325972779373735
625,44.58892637177954
626,10.916395946553127
627,51.13942650077799
628,46.18877515467337
629,57.617825477663324
630,37.5515773577408
631,54.097279115638365
632,52.39576204131421
633,38.779615953295334
634,76.59096965253765
635,26.302206979980376
636,63.22464169966639
637,7.297068997956846
638,57.99263213771858
639,53.104350413688714
640,27.892780316333965
641,31.776370588114958
642,22.718063245802085
643,60.40005090513826
644,15.866138283849317
645,18.477625273346717
646,31.11637603842391
647,71.45475951561446
648,78.17276710921627
649,29.460427726896416
650,51.268591301933974
651,75.18039802143122
652,10.098803853740302
653,29.682918594051177
654,43.770840671001515
655,46.94584438249747
656,60.7783117966384
657,15.408285461288243
658,62.31991170506434
659,31.027687094994253
660,42.08620717235445
661,38.60580872199964
662,50.648793195265185
663,48.09407308379451
664,46.92726017027407
665,27.66726972136524
666,30.12463786904264
667,44.27380465863654
668,37.53648304104015
669,57.745262515417195
670,28.331478097995692
671,29.06569862110465
672,26.775190493383676
673,52.18702343178019
674,29.88354297088181
675,59.15215245108198
676,22.905605869981596
677,29.16043608568694
678,68.26595044529925
679,48.96099623494025
680,27.260309525208417
681,64.45261000397527
682,21.515281031197848
683,85.67118320802383
684,34.84143721828479
685,12.113574210747036
686,57.30095039915635
687,61.557135697844636
688,48.82463933140081
689,54.14749057683712
690,37.49053937856663
691,59.94572252188419
692,43.335261158071866
693,65.64910686119308
694,25.626769795803696
695,43.30253251356696
696,24.57393315810317
697,33.2070087676333
698,44.03062519050906
699,27.2449514568945
700,41.27570904950308
701,25.03032917815246
702,9.821945995594454
703,16.324139199216173
704,30.236103414170675
705,17.799840507323122
706,48.914356409551985
707,34.72088675940563
708,54.315579930282574
709,77.5057533710492
710,69.8579369476195
711,37.82461550371655
712,34.139568965846216
713,43.70311669403696
714,32.79534647840847
715,39.947895174457756
716,51.334368344915916
717,50.84839057999507
718,41.17961432132762
719,61.572511185323066
720,31.831927351206694
721,87.19790040478284
722,23.586758662989066
723,40.1537590028961
724,17.930040371136393
725,81.06096675564403
726,29.123564717971817
727,24.823303434067892
728,73.61495274541345
729,41.38323700844789
730,35.974192542537324
731,26.06851967568495
732,41.462763503685224
733,49.622554595718164
734,38.50122393326598
735,28.410765606537137
736,45.62898932467284
737,49.06654333728404
738,26.178311051789237
739,49.894573871749934
740,32.600786139875765
741,19.136878937706737
742,46.700590006414664
743,66.83110348240687
744,33.41919157779936
745,14.272703156120338
746,26.499862200874947
747,52.39239002019626
748,48.13098879125294
749,26.36542543924185
750,77.80438093023938
751,45.343295740510115
752,60.764037377797656
753,23.96133412201481
754,81.78180774980376
755,34.486059613835586
756,64.20975857314045
757,32.13099101822949
758,88.05666429484586
759,61.88469403168236
760,34.05158899547184
761,16.740944295120208
762,34.81496140543107
763,38.096254499949154
764,44.64231987583698
765,54.020589993350626
766,50.21185188590875
767,62.05258612835674
768,64.53159495189895
769,37.29563306843756
770,36.93404328103709
771,28.996230086330428
772,74.95709402060753
773,41.0812523658933
774,34.97969524831706
775,60.72438628352582
776,20.407413366049216
777,74.62964386770939
778,10.481966714592783
779,44.919305713233626
780,11.106436798049451
781,49.77574023715114
782,25.782238805016974
783,57.11652833551894
784,40.78063343816514
785,70.86615425230578
786,70.07652647434762
787,36.48382358017897
788,6.460682306529082
789,35.70125807693884
790,11.331258622088484
791,38.34124787937493
792,31.63278749271212
793,20.975161031287534
794,36.27511723032726
795,82.56503294242465
796,57.92410742027229
797,71.38780323270683
798,38.73790821812265
799,25.3401508389668
800,50.189543369248966
801,90.21367571955423
802,22.75175996761692
803,13.339378669262898
804,48.4019219956835
805,84.28711801842041
806,45.91569854325782
807,25.964973546069693
808,51.66789550086557
809,78.25580258659313
810,36.57809522255161
811,16.18688720437308
812,59.27465725213643
813,12.930981468454391
814,15.32364713149149
815,59.15088826249567
816,88.08149027499505
817,86.9521803005337
818,68.79341754307468
819,39.705751716277334
820,23.074630064630934
821,24.987443482192425
822,72.70719455694594
823,8.008583581350175
824,37.08743454053325
825,43.1483051853743
826,19.439082186197954
827,41.02488200240908
828,41.47722916992976
829,14.47746689592263
830,31.61897546378788
831,71.6125612974239
832,58.37045931789965
833,62.46440434661899
834,84.39902032815942
835,58.66624740657027
836,33.405926437524386
837,9.821945995594454
838,54.88291072533247
839,48.80151894196051
840,20.091087003716844
841,34.000097146677724
842,50.73367978498884
843,49.2928806724347
844,26.70645094372918
845,33.49255222302144
846,83.18489004136858
847,55.24426112808574
848,68.10373317616524
849,52.50151578569069
850,50.418475447072694
851,54.28542489445224
852,72.2090791713605
853,67.85088072703466
854,52.90519626327079
855,43.4136779020511
856,15.341898086638448
857,83.8334801693225
858,38.45576220405578
859,47.11590216839892
860,16.23476443740348
861,33.90476770354826
862,22.75445814417139
863,23.49757983275123
864,38.85014644929261
865,51.774654141266
866,34.25010559015613
867,42.00287560816033
868,40.927234372729835
869,17.562415259603075
870,29.721846920826536
871,56.095002840145945
872,64.49804662749013
873,74.11925697042362
874,32.59222156806491
875,50.05978764551525
876,70.80538317989736
877,52.97236231708539
878,30.224024832635706
879,91.22929767286328
880,24.124690333469147
881,31.392967307447908
882,76.49123293119884
883,44.845414527832645
884,72.53718413960765
885,42.29811706640589
886,39.57704395366641
887,87.44445317542561
888,32.59222156806491
889,63.54718609569759
890,91.7802661280909
891,21.35025730785018
892,17.152911209744584
893,68.64444349159025
894,40.580413298547015
895,55.559226406910305
896,34.929991732556815
897,55.37070174365651
898,43.30253251356696
899,38.0908531981834
900,45.90937098644826
901,76.25146707153348
902,30.446855213933894
903,51.45462119588721
904,16.872269797058568
905,27.840333691625407
906,29.56867380661759
907,59.29128656546719
908,77.46329078661749
909,69.92259129480412
910,66.87956954007436
911,57.36359407089663
912,47.98626573256875
913,74.74114292720897
914,80.45165773375423
915,9.915753460968213
916,8.031532245019573
917,31.27598614264934
918,66.81056193257102
919,77.73244739614717
920,66.91089192660208
921,62.11904488678441
922,31.776370588114958
923,8.31140370981997
924,54.89636677661469
925,48.9508665873048
926,67.67078986268487
927,87.78278164974779
928,78.07515310882772
929,33.17133169051018
930,39.95817397442525
931,59.06003154359457
932,71.31370787735148
933,24.79334460431232
934,21.56068478035474
935,83.33873145845256
936,84.1405405192985
937,31.130798873034113
938,28.45259413771102
939,69.09902316076638
940,55.33691069475911
941,9.56599345438291
942,84.24268799440571
943,69.35850480468811
944,34.21475004882449
945,51.623459403400936
946,33.12265493675197
947,41.795677075697874
948,21.545363427132756
949,34.12513287576748
950,54.517840875676924
951,26.762107570669635
952,60.76896931955912
953,54.985535187391775
954,26.56392652778263
955,46.085629563266814
956,28.040189585076575
957,74.20643246881846
958,28.247245759598353
959,65.93906617589093
960,48.83515978229093
961,30.371008653778308
962,55.79223448929075
963,50.487452524872765
964,34.65302377989097
965,42.73267288136
966,10.723489772251783
967,47.33308202490168
968,15.522780248390475
969,30.770205911888027
970,90.40265913604645
971,71.03785215171197
972,33.35485546613564
973,48.823977234021754
974,71.0080154882365
975,52.76101274974204
976,52.06457620506098
977,31.081294738413483
978,32.900636302052376
979,49.88915670218673
980,36.360929908528654
981,41.37394867439495
982,35.931252792040176
983,55.520211501235835
984,68.89986099281272
985,53.01854297529209
986,17.878665929197986
987,15.683212158736776
988,62.3962591862641
989,49.79237474996202
990,78.16711399737548
991,31.75544095801105
992,58.70745759207624
993,61.45260250388111
994,22.430143429650762
995,69.64907393165245
996,17.03931480804433
997,52.618227442316325
998,78.12818281458286
999,89.63299648159479
1000,40.826030451062174
1001,35.776572631335775
1002,33.86502700069347
1003,55.591542936283766
1004,31.25573769507235
1005,33.7848679269265
1006,36.39607838491989
1007,44.37627834063997
1008,86.41946929441657
1009,72.4196585929443
1010,25.64189444407751
1011,51.87206658184591
1012,28.274024065582456
1013,56.97279342011397
1014,11.1365583338229
1015,78.39727190470025
1016,59.20883525244298
1017,11.526278163234805
1018,37.25793159828881
1019,19.015464583371212
1020,40.49584716632819
1021,79.38572714444375
1022,40.59005926876337
1023,28.190704016429958
1024,70.1854517562569
1025,42.541015298601835
1026,45.053947184696014
1027,37.13379332321457
1028,28.093450905809426
1029,82.53086547555641
1030,13.539376312848571
1031,48.7058638286832
1032,51.29197065450221
1033,50.50652830972653
1034,38.64551511530318
1035,29.097515469764566
1036,96.75176230689378
1037,41.92294356545239
1038,65.70067353080842
1039,52.54781051185752
1040,83.33664216474217
1041,18.909240599133327
1042,10.872020072003608
1043,8.991719881134486
1044,37.05547594219781
1045,44.47835329296467
1046,58.177679693610536
1047,49.808828473305326
1048,40.88476086926106
1049,10.721858616648296
1050,72.11660439143013
1051,47.48027302561523
1052,18.27093205162789
1053,57.37070460060768
1054,10.613102602716324
1055,84.85749096733281
1056,18.540178744836393
1057,48.55438063412797
1058,32.1136320759814
1059,46.157631922009934
1060,33.747007259286
1061,47.16381524020357
1062,71.79630056543043
1063,58.90481990293644
1064,28.598254455458818
1065,46.526636655488694
1066,72.03863909079192
1067,30.589590251041773
1068,34.38612893178483
1069,87.97333194499198
1070,64.45261000397527
1071,48.86066565859995
1072,29.468684085571805
1073,35.293073157291985
1074,83.2170766642229
1075,50.57076057378391
1076,26.009913175152278
1077,75.08229054676387
1078,67.76687840897287
1079,35.59970783748791
1080,90.28854597420478
1081,30.82457899712539
1082,81.5665914651991
1083,26.90605780536962
1084,48.82965539387428
1085,52.76297765719285
1086,32.34745533748578
1087,56.99459938043716
1088,63.64314253832464
1089,28.891351518564434
1090,49.94891539321598
1091,54.462074436463794
1092,48.404954934462765
1093,76.61586446685422
1094,34.451761023915175
1095,15.504439659642902
1096,85.52752933662099
1097,14.795799294649168
1098,49.31662020002457
1099,38.95288227296527
1100,32.00675389149678
1101,45.31067204508628
1102,31.296095762830593
1103,63.65247566983639
1104,46.679395947183735
1105,33.202421466238405
1106,39.7119810143997
1107,28.043760913049347
1108,71.1107941230889
1109,67.99034470999646
1110,38.74567770554241
1111,58.15780512726259
1112,46.42589927511521
1113,42.18844018325037
1114,40.97488752893448
1115,87.39759424456196
1116,15.862462652374667
1117,52.950388735428426
1118,82.59424730387019
1119,81.60543718413997
1120,31.5894409337044
1121,35.68541197571308
1122,52.69092138494837
1123,76.89654622389178
1124,31.316326771899416
1125,54.597765449155744
1126,47.34780424420632
1127,28.649326514559135
1128,9.34031837875317
1129,14.794991469458722
1130,54.7111769658057
1131,46.668170443294635
1132,34.68685133716861
1133,72.9235331416607
1134,43.17034160558491
1135,56.83055337921292
1136,76.23665621613468
1137,13.583707203371093
1138,35.9055261082765
1139,27.468013284867016
1140,58.577364678407406
1141,26.807095858923578
1142,86.80196390399033
1143,70.39585159260677
1144,33.14750511294371
1145,55.14431609515369
1146,86.07218873473776
1147,17.076721244764244
1148,30.637024395218837
1149,69.0901694279313
1150,66.65055555696856
1151,60.370522820639906
1152,35.379937275018236
1153,25.82834767706613
1154,84.57098309656509
1155,79.2982936494593
1156,41.30547442943787
1157,87.39676963193476
1158,80.90548751139798
1159,54.71606342776127
1160,45.51638787411579
1161,57.61394158126859
1162,34.596135497399956
1163,72.18674875782698
1164,50.98514856372576
1165,14.207240662331072
1166,35.9055261082765
1167,42.419481525659755
1168,32.20079037411033
1169,32.011796386148994
1170,23.69881193106209
1171,33.52844313840868
1172,38.530990916143146
1173,91.04027767411706
1174,28.20758115581286
1175,32.680719840358165
1176,61.782300671369136
1177,50.32182939368672
1178,33.33085336783144
1179,48.16042124489949
1180,26.877845536303788
1181,28.43841301943899
1182,51.91541488963345
1183,37.97369259335088
1184,42.83190063550074
1185,30.086361096577107
1186,11.957609655196743
1187,82.47347981167746
1188,50.59637374004907
1189,16.12854876535768
1190,26.204508407102256
1191,54.44021084837912
1192,14.69637200150822
1193,77.59139400503747
1194,74.98828475136867
1195,94.09747678526875
1196,52.59512150622618
1197,11.542729194417207
1198,8.042494939409021
1199,12.496744860180904
1200,11.798632203058549
1201,52.403513334856484
1202,35.484847916127315
1203,42.0267388162478
1204,70.16284585734218
1205,10.940195334040927
1206,25.39039501702589
1207,26.77963974030701
1208,79.48072228717959
1209,32.70323123918115
1210,26.68466992708176
1211,79.90309451321443
1212,75.42726429337799
1213,31.20866258826375
1214,55.76692535658914
1215,52.96541534704092
1216,27.377681596071547
1217,12.33531820862391
1218,58.455549446121196
1219,40.4343942554917
1220,56.082222466818905
1221,44.10500880614514
1222,79.7652209479196
1223,43.78402426736152
1224,37.172530353337876
1225,85.27498969048784
1226,36.80043762932978
1227,54.93975974707885
1228,56.36207890958252
1229,59.449759251286714
1230,72.50236181914629
1231,83.14582568549523
1232,56.01436138777638
1233,36.48441200738616
1234,16.44644671831604
1235,22.087538716014237
1236,87.60265039226447
1237,27.669470914532077
1238,79.96537058149018
1239,46.56333740164288
1240,13.74871540648174
1241,74.52249487308438
1242,54.64394695697022
1243,32.93041419658431
1244,91.42045335356761
1245,35.15008613956017
1246,49.95587163223372
1247,48.26640600772203
1248,91.38462897355373
1249,86.65929916762785
1250,82.84982964918223
1251,67.93383824083169
1252,13.857923865128337
1253,55.99691743339531
1254,74.40127380857773
1255,30.55481869753977
1256,35.595470587863176
1257,73.83762690293015
1258,64.68985104211744
1259,75.671070221063
1260,48.546883919595125
1261,73.55554628575972
1262,83.95889506454067
1263,31.70340414668694
1264,39.39260791796345
1265,52.43125711626008
1266,31.028270809494188
1267,29.97413294493928
1268,81.06013064800126
1269,39.956200603994375
1270,51.403327177547375
1271,25.708686384391747
1272,66.24568374330653
1273,49.935316271814145
1274,24.245233337952534
1275,8.608221574211491
1276,76.14046257935411
1277,22.71859877290267
1278,5.700043544932709
1279,29.897385221175437
1280,52.53730504877639
1281,39.6137290566765
1282,80.00093482826986
1283,77.83013346783747
1284,46.72173028382429
1285,89.83367383276189
1286,32.40972033025974
1287,48.73684226993324
1288,9.32202067449988
1289,10.464091268476924
1290,73.77421193313968
1291,64.88176193469695
1292,54.20474795035096
1293,69.83877793713013
1294,36.99128192939357
1295,27.75292373254537
1296,75.37031079430733
1297,83.51954045780234
1298,51.57513875150684
1299,29.777485989836926
1300,27.454078544742778
1301,55.704689408020535
1302,30.96272444399544
1303,24.07388241537739
1304,41.42383820420739
1305,46.52100826967513
1306,52.266712111190984
1307,32.39744018393264
1308,25.461076587819033
1309,55.87483343484027
1310,47.34032039880789
1311,31.126783283280478
1312,59.33070922533358
1313,39.543107523129805
1314,54.09590575705153
1315,50.70487723309608
1316,57.38341903944586
1317,8.504159973059547
1318,90.83461618211783
1319,9.680847760922363
1320,36.23603497760772
1321,50.89964298531303
1322,72.86011715092944
1323,14.076220459767187
1324,19.181140776318767
1325,92.85322803675224
1326,29.11757533539668
1327,56.73739373863295
1328,61.71755065839333
1329,9.009980317869012
1330,28.663395750526423
1331,39.78055287736225
1332,32.93208103462761
1333,42.504056591488926
1334,37.36676177784635
1335,43.464532477892185
1336,23.727934129152246
1337,56.779035212925514
1338,55.3969967085215
1339,74.80044537926095
1340,42.647000747496925
1341,75.9961390071855
1342,30.490104815926518
1343,57.38175707040172
1344,86.60820245920557
1345,31.43376022667735
1346,10.976945379150532
1347,83.00292824396844
1348,47.718182873291234
1349,73.1788315962331
1350,28.96849226943786
1351,61.771405413790504
1352,54.710743777153326
1353,40.61996290868279
1354,25.29087319006686
1355,42.33600033440646
1356,39.6329550536985
1357,47.057526463430825
1358,27.015334761236723
1359,87.20434261491512
1360,43.122471399788566
1361,30.022719218551774
1362,53.7995241881655
