id,reference
415,87.69449910253974
416,33.26549962128783
417,40.09262585082473
418,44.63266393461269
419,42.73207177646944
420,36.13098182103955
421,9.049064380851272
422,12.48998991199255
423,67.3185433622534
424,35.035114389856794
425,48.06745709810374
426,83.43729978056781
427,50.85609989352801
428,24.665167155176842
429,31.763342312406124
430,33.21556876690277
431,16.384109431405623
432,31.04570403034431
433,13.34950284492464
434,30.459998440742634
435,77.1948063783462
436,46.94500072944914
437,36.437943585678156
438,92.59539614104004
439,57.690038976134836
440,54.13977127134057
441,18.832544804098692
442,15.571022996697986
443,54.625863353029885
444,95.44848715300861
445,67.17083926695072
446,36.47592102289248
447,57.16058800453783
448,48.31319448090026
449,53.08872737463608
450,53.14521386394778
451,10.721583132978735
452,31.000129888874426
453,64.2358770921855
454,86.79298110218882
455,59.97964472332483
456,42.010534748679774
457,74.36426800508796
458,36.620343095176665
459,76.47302108123098
460,32.712381062298725
461,46.0592788845595
462,48.26960962147976
463,47.27414930289003
464,45.694973193815954
465,83.10348468053115
466,33.64058131776373
467,47.703416320654206
468,48.429419502636605
469,19.71679339842652
470,92.81042535918132
471,41.371011081575034
472,51.56521897125298
473,25.505901111121375
474,91.01720246213044
475,25.172573893210597
476,34.26769048849492
477,34.078388694182514
478,26.940275892726422
479,43.14031037194221
480,47.46235378731845
481,63.821947017835846
482,26.380949521577318
483,32.357520231502754
484,70.78239193520423
485,94.89047560139177
486,81.33205930889474
487,87.65188904452806
488,35.85385322088524
489,23.428469061341957
490,45.43544104735586
491,32.17924485324257
492,55.33011943148533
493,39.35749170042641
494,45.59260539888118
495,27.784110141502257
496,85.30620449206673
497,38.77674899475867
498,33.73191079956757
499,18.282047526663565
500,44.878064039165835
501,51.71444655884428
502,79.07810313143499
503,47.47089204110262
504,11.116085193526185
505,82.91752274566186
506,8.370099627431596
507,24.36524315350205
508,35.84302557758856
509,10.09036077115386
510,34.50087058640308
511,46.31730748300282
512,60.38673527456129
513,32.20226026539205
514,52.238237137109344
515,41.842997577667454
516,36.332009813845794
517,62.73850496698362
518,90.40557130542602
519,21.612895961703863
520,79.17734140658358
521,26.340738272187522
522,84.46699424948535
523,9.417272130648005
524,33.13630081636127
525,66.9020434686284
526,28.6568826633075
527,30.6199497296773
528,74.71738459830348
529,26.10007822593039
530,73.52336356897817
531,27.557927153741637
532,61.88058518219346
533,33.1469676163912
534,26.919739899064517
535,75.6570590873304
536,91.55654386951727
537,19.729007161655453
538,45.84709648313773
539,82.99439557013594
540,41.11455587136827
541,78.82184679426047
542,57.33711324670106
543,72.31422514943385
544,12.00433962373718
545,43.13931665760776
546,94.51140538175585
547,36.188251520449064
548,62.61540189683757
549,78.30867394000852
550,32.851867894698685
551,21.258901059436663
552,90.90708202367789
553,27.862765646830304
554,52.74237104151863
555,16.02164683103476
556,75.7973524258509
557,46.955977195048575
558,48.37273413044641
559,27.536200324435736
560,64.58575753209857
561,36.55033203739652
562,43.78883282402316
563,39.83753158939172
564,10.921950791518194
565,31.42340464089268
566,89.41382024420027
567,85.23012146493014
568,39.3398167562528
569,16.35930860008714
570,80.90644707305387
571,46.538485320129006
572,60.728578174873235
573,44.66518038897494
574,42.32824925149012
575,66.46271528927213
576,41.59032434051618
577,42.03098831041374
578,19.667582183217267
579,83.05454648198769
580,80.09863243411621
581,84.51411807929142
582,29.415309626050007
583,41.00990181905322
584,26.779856997952614
585,48.293503645041035
586,32.51511244547665
587,27.027997153839735
588,50.2946284334952
589,68.31389124195263
590,22.886268675795773
591,51.00024276139067
592,41.81684629292676
593,46.43214133310212
594,73.38692462240665
595,80.98255353968057
596,31.028698462051
597,13.961364134321373
598,26.105724144460574
599,46.21333473151515
600,40.26249580222293
601,77.295448646463
602,17.093713992706185
603,30.771525993660244
604,32.512611910580034
605,67.26681943459353
606,68.59695015655512
607,65.99976948069664
608,80.71459191353345
609,59.0729254176282
610,61.60004995661383
611,53.087014521021246
612,72.43044188323901
613,47.14464744995529
614,5.917285899257033
615,42.08048064702792
616,39.00668021300973
617,31.37360307637125
618,88.66242883587665
619,46.74323750662609
620,42.36887371373251
621,89.00949418969151
622,51.275906223099895
623,44.19264813788697
624,45.32489470840331
625,44.593289904615006
626,10.917124065065972
627,51.14069395032669
628,46.191591876229246
629,57.61399235947763
630,37.5490115384921
631,54.09987359096514
632,52.39419119845052
633,38.78116246238906
634,76.58716867968545
635,26.298742578591053
636,63.217881023115154
637,7.2981909219356735
638,57.99370653610636
639,53.102893425393724
640,27.88991931414271
641,31.777448965232853
642,22.720448508080597
643,60.40080176705303
644,15.864257826359358
645,18.476684739621238
646,31.117161673270044
647,71.3210253393864
648,78.17122105388292
649,29.459699223043106
650,51.26730492008615
651,75.18307492751256
652,10.099670873694484
653,29.68432378665889
654,43.78511233561537
655,46.947074406134014
656,60.782578538131666
657,15.417839369981449
658,62.321773035942
659,31.03211034699258
660,42.08492402386522
661,38.601513903225374
662,50.65684927143024
663,48.09778211169961
664,46.92170447991542
665,27.6647042101531
666,30.127430942438522
667,44.27766595235599
668,37.56181037927321
669,57.74280330046505
670,28.33268450329275
671,29.067256911819744
672,26.791676719774728
673,52.13916138763521
674,29.880241239202263
675,59.14477775395235
676,22.90487042407678
677,29.16272431218763
678,68.26430177638446
679,48.9618028889516
680,27.261013591770528
681,64.44885318399966
682,21.513075457666222
683,85.67040429502194
684,34.86075632647849
685,12.111944593483202
686,57.303265954577796
687,61.5678196539015
688,48.827213095778866
689,54.145989149658746
690,37.48690532523425
691,59.948279301587085
692,43.333006990200396
693,65.65281551283897
694,25.628361251444765
695,43.305557059979215
696,24.579263773786217
697,33.20798620546333
698,44.03155488914605
699,27.247425851209147
700,41.28146756027673
701,25.04358719331132
702,9.825266616140002
703,16.31800904107377
704,30.237330245239
705,17.784649692673135
706,48.90932095361125
707,34.722444983182534
708,54.31356508568638
709,77.49911015262659
710,69.8606138894263
711,37.826903527892256
712,34.13446024217766
713,43.705994898861135
714,32.79750357039231
715,39.94870185906305
716,51.32405992124576
717,50.84069626535072
718,41.15676950750502
719,61.57405758211315
720,31.834340571996893
721,87.19594604347894
722,23.58823350371168
723,40.15243000570619
724,17.93214889634759
725,81.0646105394539
726,29.119730833295897
727,24.820704795286094
728,73.60844185444365
729,41.378609380689255
730,35.976585608924225
731,26.064044175485968
732,41.490225873247695
733,49.623333603712794
734,38.50653600906712
735,28.406780748467934
736,45.629901529094376
737,49.06955056481755
738,26.1796426101715
739,49.896776711995905
740,32.50518332710099
741,19.096178096235754
742,46.69872929789075
743,66.83261540440776
744,33.420007023827814
745,14.26959073831996
746,26.50300616809259
747,52.39625695396449
748,48.15724226622807
749,26.364618940295287
750,77.80286612189073
751,45.347225101323254
752,60.76649761379747
753,23.96767353193729
754,81.78030623758538
755,34.48683280198213
756,64.19639334705937
757,32.12452823557753
758,88.02456766258123
759,61.88597229115259
760,34.05266346270875
761,16.740137865933477
762,34.810117018068375
763,38.09127549366639
764,44.64077393346642
765,54.01518092277777
766,50.21110112513158
767,62.063298354023246
768,64.52770140029408
769,37.296962515120796
770,36.934955506578916
771,28.995526209110803
772,74.9807482413293
773,41.07891307316223
774,34.97878325057767
775,60.7295761755664
776,20.4066069025303
777,74.62891529437964
778,10.478745094711023
779,44.923321144207954
780,11.107908881469378
781,49.77654689009234
782,25.77733020225679
783,57.11524193741499
784,40.779132078108404
785,70.87130475278444
786,70.05294800586661
787,36.48050993932348
788,6.4569704074448415
789,35.70258751818763
790,11.332380244001808
791,38.34547331892573
792,31.634895473772623
793,20.981018971530364
794,36.27401621377765
795,82.56601029565333
796,57.93918565202127
797,71.3908337723343
798,38.73896303411594
799,25.335481435405363
800,50.188265399740736
801,90.21563050469723
802,22.683568237250785
803,13.344317994421694
804,48.362715591217395
805,84.29041636700319
806,45.905958372882935
807,25.966285836100074
808,51.67423405684349
809,78.25429957596916
810,36.57939238048345
811,16.188362268383372
812,59.23408300262658
813,12.932613177080366
814,15.326561374342036
815,59.1888038886115
816,88.07351859132339
817,86.95372664156024
818,68.79079410761425
819,39.70321792181119
820,23.077423527349154
821,24.984844818797335
822,72.70418883133922
823,8.005407847516201
824,37.08927640624643
825,43.14584612885656
826,19.43441406682522
827,41.02165686381129
828,41.49324620364887
829,14.48002596469151
830,31.62287533991206
831,71.7180539690259
832,58.36566579009559
833,62.46204818787994
834,84.39819594329208
835,58.67460489974436
836,33.40225061772556
837,9.825266616140002
838,54.91433889039133
839,48.798285404841515
840,20.088707179755605
841,34.00160923117461
842,50.735828817826665
843,49.29553978927297
844,26.705443532454762
845,33.49333723304215
846,83.18724698167702
847,55.247021910789194
848,68.08990617245699
849,52.49251756152345
850,50.409299936652644
851,54.28617576153924
852,72.20775009394805
853,67.85471616625402
854,52.899218862403345
855,43.415249256346705
856,15.34056742930724
857,83.83476680709394
858,38.453447810056744
859,47.11700347597821
860,16.232346333469856
861,33.90322184457133
862,22.75123389584185
863,23.50340997849689
864,38.84156958972503
865,51.77700942678728
866,34.27031337266201
867,41.99717727139281
868,40.931867141535186
869,17.56149479696975
870,29.72577716233571
871,56.098805993298996
872,64.50058170763899
873,74.12226389151552
874,32.59481207209621
875,50.06281847066502
876,70.80749505675702
877,52.977433900636946
878,30.239606213277334
879,91.23192197184957
880,24.12389497767712
881,31.384697691426005
882,76.48857497424365
883,44.84807371465848
884,72.5398430303318
885,42.297344033028864
886,39.57777261213427
887,87.44211665489566
888,32.59481207209621
889,63.54842208242418
890,91.77248779781145
891,21.349529550217383
892,17.154102230035566
893,68.6459554091463
894,40.579661790693606
895,55.56315544386974
896,34.930727370842
897,55.39843602496212
898,43.305557059979215
899,38.09204952474851
900,45.912394760586245
901,76.24867598009935
902,30.453307705771202
903,51.45623463784568
904,16.86740481320549
905,27.84269128521114
906,29.566850146450466
907,59.28730027510895
908,77.46017564328973
909,69.92063698673304
910,66.87642811696155
911,57.36584696991521
912,47.997916482171036
913,74.73773148804494
914,80.43561634164244
915,9.916875160861208
916,8.029692903367586
917,31.272777264175424
918,66.80531610406989
919,77.7316958397336
920,66.90810090531966
921,62.116708507285004
922,31.777448965232853
923,8.307435624250152
924,54.90935115387011
925,48.9493419199818
926,67.67155236334698
927,87.78356063159119
928,78.07360705368266
929,33.17250188346938
930,39.95625625079051
931,59.06129897241944
932,71.31516520879855
933,24.762004561560218
934,21.562567142872542
935,83.32326949174097
936,84.1327091513101
937,31.12939126362403
938,28.455527497827987
939,69.0982442719575
940,55.334234894093804
941,9.558994397508322
942,84.2375018386549
943,69.35584691028728
944,34.21580600847853
945,51.611676724355114
946,33.12451665137576
947,41.82982251232539
948,21.549089009661348
949,34.12401198090587
950,54.51268814097129
951,26.785576646447943
952,60.79164687843098
953,54.98987034367896
954,26.56613901474775
955,46.08174039916317
956,28.041761092789415
957,74.20764450043384
958,28.24406558249858
959,65.95509869854784
960,48.84258518459968
961,30.37258012823935
962,55.78829997892662
963,50.476337987079816
964,34.65465485379356
965,42.73139463891181
966,10.721583132978735
967,47.330973137756345
968,15.524622739490136
969,30.772590851788067
970,90.4090941234793
971,71.03863773172498
972,33.35726862998066
973,48.82629286936922
974,71.01191124691451
975,52.75874560633472
976,52.065905585617074
977,31.07908882255374
978,32.90339959083378
979,49.88079060035528
980,36.35766995418808
981,41.375027009752394
982,35.929682071152435
983,55.52235223968948
984,68.89233557322129
985,53.0262211953232
986,17.877035964161138
987,15.684803922713503
988,62.32328568514048
989,49.793986314668416
990,78.16956758033771
991,31.75860461530512
992,58.70992985692556
993,61.449981723874494
994,22.432005389709865
995,69.6515275451055
996,17.042179622110694
997,52.62358299713292
998,78.11078126872104
999,89.62789772967285
1000,40.82369428114956
1001,35.77752691061343
1002,33.86175748323755
1003,55.58330509629582
1004,31.257368810027458
1005,33.786481499063825
1006,36.42010617976464
1007,44.37552681109326
1008,86.4203223832005
1009,72.4181555779269
1010,25.64097389083301
1011,51.87770134504506
1012,28.27522045632744
1013,56.97020013753301
1014,11.12553656177282
1015,78.39872922291008
1016,59.211172533913576
1017,11.524546120712362
1018,37.260324637692115
1019,19.01719868466761
1020,40.497765789876944
1021,79.38696310757635
1022,40.59135640432828
1023,28.19438923242914
1024,70.1871008116351
1025,42.543258032092496
1026,45.053016742587864
1027,37.13495104042434
1028,28.089156966191304
1029,82.50959523924728
1030,13.540568852715792
1031,48.70662634580271
1032,51.2856397676563
1033,50.50385323486182
1034,38.63901330148865
1035,29.09465439198609
1036,96.75469461713121
1037,41.92608687355213
1038,65.7028596660282
1039,52.542893299930604
1040,83.33742773844838
1041,18.90997630199686
1042,10.873651972501143
1043,8.992999206538432
1044,37.051834724790865
1045,44.477252246096675
1046,58.17150354632275
1047,49.80975907962859
1048,40.88290022844324
1049,10.723264800627057
1050,72.11922619015188
1051,47.48168116942406
1052,18.285042705573883
1053,57.369203161923615
1054,10.615551423932708
1055,84.86813117225212
1056,18.544604103437305
1057,48.55980047689928
1058,32.11605283430074
1059,46.156869525560126
1060,33.74339067714578
1061,47.16600151607816
1062,71.79941699042031
1063,58.903552742001914
1064,28.60408333196357
1065,46.52931320056906
1066,72.02255719816675
1067,30.588088981559395
1068,34.38971920025142
1069,87.97590541238789
1070,64.44885318399966
1071,48.857789219170655
1072,29.469490814518615
1073,35.29574994349845
1074,83.22087941984174
1075,50.57262196820247
1076,26.01285706174276
1077,75.07033707146071
1078,67.76297036430012
1079,35.6019481642779
1080,90.28587057639044
1081,30.823295934771828
1082,81.5640187673042
1083,26.90493694326397
1084,48.8328669154993
1085,52.70942770362055
1086,32.35129193190402
1087,56.993219500634034
1088,63.64088818639725
1089,28.889244984111144
1090,49.94785970362496
1091,54.456494046438145
1092,48.40720789819626
1093,76.61716150654064
1094,34.450945770665086
1095,15.50538070982169
1096,85.49543180659794
1097,14.79764756387713
1098,49.31888833578625
1099,38.95197026329541
1100,32.01320605542784
1101,45.31436313488494
1102,31.30251894682519
1103,63.664128225751476
1104,46.676281210174835
1105,33.20130184318917
1106,39.65750605287432
1107,28.041522159076006
1108,71.11235217083977
1109,67.98766944006752
1110,38.743143914953706
1111,58.80381844402502
1112,46.42668425992182
1113,42.1892468635999
1114,40.973804308857545
1115,87.39626513039873
1116,15.857816355609572
1117,52.94958314164398
1118,82.59238645268746
1119,81.60932889195983
1120,31.59077942335918
1121,35.68326402674876
1122,52.689643407841146
1123,76.90729656991711
1124,31.318511160233562
1125,54.59683592492817
1126,47.34999051814356
1127,28.652554800277407
1128,9.339128527022314
1129,14.798358463097227
1130,54.71441248233622
1131,46.66328650878118
1132,34.69136371276904
1133,72.90542699280846
1134,43.16815637239487
1135,56.832123431600834
1136,76.23773057524825
1137,13.582900818594515
1138,35.90474724355484
1139,27.46913458599774
1140,58.57983848151246
1141,26.809516715696045
1142,86.80271476778015
1143,70.4012250803766
1144,33.153333187299715
1145,55.14206408380521
1146,86.0745083508548
1147,17.0759935176672
1148,30.6413609041902
1149,69.09406521579709
1150,66.65580023042581
1151,60.3697942714123
1152,35.381095016875186
1153,25.829083342209486
1154,84.55036417454079
1155,79.24975661168706
1156,41.30471862851329
1157,87.39903755996808
1158,80.90851157485771
1159,54.71823060353691
1160,45.517138751046
1161,57.59561609213968
1162,34.594120862335
1163,72.19208784519068
1164,50.988313538262524
1165,14.205508378212333
1166,35.90474724355484
1167,42.41841150804731
1168,32.20818141831748
1169,32.03782852844019
1170,23.700694220638734
1171,33.522584447747334
1172,38.541997653820346
1173,91.00909203133955
1174,28.205025450044854
1175,32.68328749847956
1176,61.92351878579692
1177,50.284472607912434
1178,33.26747868325992
1179,48.163213635225745
1180,26.87655109727113
1181,28.43919866347403
1182,51.91616575905285
1183,37.96840508698332
1184,42.83501751057725
1185,30.087557472320483
1186,11.956794580419842
1187,82.44138112501152
1188,50.59423385285108
1189,16.126918879628338
1190,26.207387234790563
1191,54.43630307505788
1192,14.699601987414985
1193,77.60169340005447
1194,74.98277619506217
1195,94.0799810980435
1196,52.59195843391272
1197,11.543544826004286
1198,8.043310694417796
1199,12.500433055481164
1200,11.782122297249675
1201,52.40241226771166
1202,35.465290495574735
1203,42.02569451767043
1204,70.15799979905945
1205,10.961309089804338
1206,25.392820008515415
1207,26.78104538044718
1208,79.47886144407555
1209,32.69998271266145
1210,26.685590783378938
1211,79.90202028378192
1212,75.42540344595461
1213,31.209853425350623
1214,55.760238217896955
1215,52.96698541500045
1216,27.31518508866457
1217,12.336510798934716
1218,58.42920155690848
1219,40.45244072857165
1220,56.08304695092075
1221,44.11046390292701
1222,79.71705648790233
1223,43.78478021636088
1224,37.17403229965082
1225,85.28138266368983
1226,36.7981858434579
1227,54.96428437722227
1228,56.36339102366979
1229,59.440106578079074
1230,72.50545487965739
1231,83.14281989898531
1232,56.01330570213741
1233,36.488428829819206
1234,16.443657231571056
1235,22.0910514002656
1236,87.60435666629436
1237,27.66575097612142
1238,79.9556809496649
1239,46.54769336828557
1240,13.761703231415954
1241,74.52078895464136
1242,54.64501722632028
1243,32.93262159465132
1244,91.42178266224447
1245,35.150939304616536
1246,49.9407267418793
1247,48.263872072184775
1248,91.3872024271254
1249,86.66008473993739
1250,82.85225385070926
1251,67.93609105628056
1252,13.856993572426694
1253,55.9981294808364
1254,74.40292283731236
1255,30.552707848058812
1256,35.59308734214968
1257,73.83640040107686
1258,64.68609420236072
1259,75.67318207799794
1260,48.54533795604414
1261,73.53196597204551
1262,83.95354518209261
1263,31.70425730697419
1264,39.39446753804038
1265,52.432331525034016
1266,31.02194911838927
1267,29.980198617372864
1268,81.05690839260457
1269,39.983270036665914
1270,51.39934107364143
1271,25.707566799640126
1272,66.24718707959201
1273,49.939167755518525
1274,24.24450556574925
1275,8.62468405144639
1276,76.12707457343352
1277,22.723256481996593
1278,5.701893628811175
1279,29.877110849784458
1280,52.53505305987615
1281,39.61295602800877
1282,80.07615249245204
1283,77.81911452036698
1284,46.72330038238132
1285,89.83105289488513
1286,32.4166278498555
1287,48.73937752446128
1288,9.320175323085364
1289,10.466856991990348
1290,73.7690675040993
1291,64.87949470176517
1292,54.20695075255355
1293,69.83621924042484
1294,36.989364226237
1295,27.836616630277568
1296,75.367851443044
1297,83.51708762388482
1298,51.56435117493388
1299,29.78069819232341
1300,27.455458946095767
1301,55.67614678965327
1302,30.95639607943648
1303,24.073075927982
1304,41.42999205576604
1305,46.51667676302293
1306,52.264178125570794
1307,32.3987716783568
1308,25.45979848877376
1309,55.876063433142264
1310,47.346457304652
1311,31.122073583191355
1312,59.33156234887437
1313,39.54525668270845
1314,54.09222719752099
1315,50.70123009676578
1316,57.38465505471863
1317,8.372342959836526
1318,90.8338372829742
1319,9.692062807015827
1320,36.23737344733279
1321,50.90120109974901
1322,72.86558226717511
1323,14.077552304685534
1324,19.183526265818404
1325,92.83771052222824
1326,29.11162827939443
1327,56.73582411322583
1328,61.71676517029334
1329,9.008390744685999
1330,28.661081574737327
1331,39.78162318524361
1332,32.933410496355364
1333,42.504760625970356
1334,37.34649453363704
1335,43.463725962876026
1336,23.727003708652717
1337,56.78013649895335
1338,55.393694134419064
1339,74.79815837975708
1340,42.64388610714535
1341,75.98717837114798
1342,30.488875178951975
1343,57.389462202782184
1344,86.6071467389931
1345,31.434917991931737
1346,10.974535678516228
1347,83.00504009113665
1348,47.72353870350681
1349,73.17732857962385
1350,28.965817696801786
1351,61.773673446088104
1352,54.70835200808111
1353,40.61605558890263
1354,25.294348172300307
1355,42.33524880787693
1356,39.60949400171774
1357,47.054850774737474
1358,27.018500609480192
1359,87.19693047264248
1360,43.123295917653664
1361,30.023678465457422
1362,53.801861499427005
