id,reference
126,38.110318308876636
127,51.734399424978122
128,26.423920334229663
129,11.21434129350911
130,89.651198818562278
131,72.298005492855708
132,69.063875090662464
133,42.458495978557089
134,56.520008921444649
135,67.963531810856466
136,50.668903089883557
137,62.670620552633892
138,81.348474649202259
139,9.640591313303922
140,18.705982935400488
141,82.476412977678592
142,13.968799648258347
143,59.358905008279088
144,48.840442404370371
145,34.580105877313912
146,15.216185376908911
147,75.221832616174552
148,38.630039276128905
149,40.869507135832542
150,61.109818748662136
151,75.211258485730497
152,42.384770464109209
153,70.92396108868347
154,78.554911307911695
155,31.348271923585678
156,79.795156511391539
157,50.608846164388474
158,47.965944441297438
159,70.101069973981652
160,32.893670006221079
161,81.724436075336655
162,26.930748405435995
163,49.781240441803419
164,29.763689882621406
165,24.389513594720999
166,50.385067617831886
167,70.313404686326294
168,37.840144384284393
169,26.884906695905926
170,42.06094060294182
171,14.458081483586245
172,35.883259858406191
173,14.811105653145272
174,73.477693462804439
175,33.608010107272165
176,64.018962540950525
177,27.899309598436957
178,78.173935039218961
179,43.863131424763104
180,45.411863907670998
181,40.146265053293014
182,64.900139394033573
183,75.00204180132836
184,32.442081712771568
185,82.288740979745327
186,62.933960933040858
187,84.129380136644656
188,44.329435321743176
189,49.939344557302768
190,88.10923797853674
191,52.444899104817544
192,40.963364071149861
193,86.227161684191501
194,84.361214158220307
195,46.947242893074815
196,27.159999722781791
197,65.268170854748035
198,80.635984751943425
199,33.483155755503496
200,62.927895718236691
201,40.734800266032728
202,39.378095621677815
203,29.105984199896085
204,60.306779199715493
205,16.878881358668952
206,26.002795476483762
207,89.208097780905092
208,35.700711659807254
209,55.038535030577812
210,69.892052671113845
211,68.202870876920485
212,55.890652692213123
213,50.990632211354864
214,28.312339324751242
215,66.91673081598789
216,45.604942322622158
217,32.258118208180285
218,29.698635319085248
219,53.133011397512462
220,14.089815028159117
221,37.738749005738349
222,66.11352268442738
223,38.807756141565754
224,60.492322277666133
225,36.066927329104708
226,8.3181004989211562
227,58.190950775005206
228,35.897783838327825
229,88.848119780651288
230,36.958477644952787
231,74.139688326202901
232,26.519329484067391
233,34.770699606025374
234,35.380031784349988
235,34.245479987221721
236,61.068365647016158
237,59.501825194913451
238,36.762279682966799
239,51.085700899304328
240,74.175567052011345
241,55.040675909506014
242,24.091251129027494
243,68.927389348170863
244,62.256057381868715
245,44.51629787616735
246,12.976530142137587
247,31.443427729219252
248,27.24243360312467
249,10.381539403620383
250,58.161666243822005
251,59.963632411110225
252,57.093511182363365
253,81.279454846991186
254,80.711126207210697
255,41.730269932666651
256,16.149033265517527
257,87.26682777110382
258,8.0658555595433139
259,93.605507462045452
260,59.349898657562967
261,63.207236986849743
262,17.168462699503937
263,50.586731024053371
264,59.471750073932981
265,55.329452117657269
266,12.635732053292962
267,85.700073890247054
268,18.39726630335252
269,74.286891833992854
270,55.99471472149591
271,58.685041660014221
272,82.608589454758857
273,28.93738631190066
274,65.15305246344866
275,39.03279564244334
276,47.835831505486432
277,56.572964457069112
278,56.661353260936892
279,26.620908972993369
280,61.162886051903946
281,88.644402063887043
282,7.2575157831511437
283,36.218184370728629
284,70.743350731330054
285,50.726647524101821
286,22.240933024025743
287,62.7028655026282
288,41.605263559229556
289,45.494958984447031
290,37.287118043807325
291,7.8247618025694345
292,44.606016470188621
293,39.831362852228857
294,61.890464405154326
295,73.861192657783349
296,35.382632374143249
297,8.3792491690074229
298,35.930562636526474
299,59.071653923768572
300,24.391827274902369
301,91.02412189043396
302,39.65401396523982
303,53.720371109623692
304,11.968562935917342
305,10.680962402182297
306,54.654778084410594
307,60.440871550531718
308,56.352235585600845
309,32.104181223218212
310,51.428811299751445
311,44.349281211240019
312,32.518900976894002
313,49.214102157691507
314,58.800163789255961
315,66.88260260712164
316,47.387006901741429
317,80.28019912968719
318,23.727791426740708
319,13.030184486611821
320,27.326094554479337
321,8.4352407281931754
322,11.616187165123424
323,26.639029649766844
324,39.902640162145389
325,34.570977074953433
326,82.040843165354957
327,74.442477131525436
328,67.393176571923561
329,55.075663666088928
330,47.275245017622936
331,93.092911524079071
332,89.651198818562278
333,27.005317802753616
334,26.173639635415242
335,77.243539761833176
336,77.343551370013557
337,35.383787625518515
338,35.767010322539647
339,89.331555377750121
340,81.179137653961703
341,40.03312585319231
342,89.096339886178939
343,32.846055833094361
344,11.056126328952573
345,22.993814877466573
346,94.166442128751697
347,75.622243359322212
348,30.294256331254328
349,38.655150389687911
350,69.205384785845851
351,63.81262949603709
352,59.904184356180672
353,31.604559958168501
354,54.336431258082158
355,35.215591651842168
356,49.123632244619486
357,38.016753331076387
358,53.349906534144381
359,58.799813249527396
360,62.770478578493538
361,45.327931614073087
362,27.657055015322079
363,73.529564162277723
364,10.966860364374996
365,52.169208567850603
366,20.728298836010293
367,60.963927991878876
368,35.423874936699477
369,47.224820244468738
370,32.414510842248085
371,23.135935857105316
372,83.203352965465058
373,56.150872679230247
374,26.101027731135645
375,26.019328120615977
376,16.77965032264467
377,14.0722796594847
378,44.81554839233484
379,24.712716264971984
380,43.611756370413943
381,11.626408587181736
382,11.165043872460867
383,37.596402407511206
384,88.838067116317376
385,50.386489737718669
386,31.677664870793677
387,50.165938356218902
388,56.291907086122208
389,45.212700170612052
390,27.779383895475657
391,18.404326241783291
392,30.072145820028865
393,27.522540062750934
394,82.923893665465968
395,85.393639693723827
396,9.2417667099847201
397,53.382250810639192
398,69.877533563302137
399,11.109321268762505
400,54.097184068712195
401,25.011629280019939
402,11.276669411660158
403,34.660776805219768
404,82.623167369496556
405,31.664627495135854
406,87.847537257781283
407,59.113936938718069
408,52.310660879197869
409,59.630469051672932
410,47.343388569922794
411,38.141258987104052
412,61.769035097620119
413,68.685708843874664
414,88.861732947189608
415,87.693862771400788
416,33.26099470873023
417,40.093916616587649
418,44.631965891624645
419,42.73320429779006
420,36.121342678454248
421,9.0531471964458721
422,12.488007004906303
423,67.317213096201186
424,35.030957651897673
425,48.068589920368716
426,83.436664091820901
427,50.857754389500499
428,24.669431841762197
429,31.762696718692887
430,33.216258978539244
431,16.382259489395356
432,31.046983613606002
433,13.352949134464421
434,30.44890038730847
435,77.196858158035468
436,46.942953946152848
437,36.438796528530382
438,92.593145141526776
439,57.693661760935726
440,54.138689047285418
441,18.824950582169567
442,15.570289049894345
443,54.624498992209901
444,95.446236163021638
445,67.171865217636977
446,36.479543050973838
447,57.169376729296452
448,48.310045197012165
449,53.08680714127641
450,53.141398279030653
451,10.723197340680677
452,31.004213610752196
453,64.237002324534828
454,86.792344770770512
455,59.978979623886666
456,41.997066218804434
457,74.365558895784801
458,36.622436349892091
459,76.471233129707372
460,32.710286343124423
461,46.058595946468031
462,48.270462592830214
463,47.272494169425883
464,45.697723861687841
465,83.100941571799254
466,33.639935728314889
467,47.700676914767271
468,48.438787521147169
469,19.708064138778703
470,92.804009767033619
471,41.369777162816199
472,51.56960146456084
473,25.504891680231381
474,91.018284471896649
475,25.173197930575093
476,34.26833592159074
477,34.077706526765027
478,26.933325307859345
479,43.139214043947533
480,47.465534094079835
481,63.823255919904
482,26.378928184962852
483,32.358137008562274
484,70.784642199425164
485,94.894339658445148
486,81.33123186855444
487,87.647438091365714
488,35.847408928870834
489,23.424301868728154
490,45.432459921234212
491,32.178171719600201
492,55.332195911268826
493,39.360579143854132
494,45.596400101980628
495,27.78595815167596
496,85.308286681705155
497,38.773941141800556
498,33.738334879524793
499,18.283174172525985
500,44.895611079948253
501,51.716494750571123
502,79.081396381889107
503,47.471546517755684
504,11.112782122887857
505,82.910728952662481
506,8.3766188538381332
507,24.353014845012705
508,35.840851789719409
509,10.09365187375262
510,34.503091239919648
511,46.322176463693978
512,60.384922896146719
513,32.200207406182301
514,52.239601092091711
515,41.869236976797545
516,36.327487984042989
517,62.747399479081921
518,90.403351714770437
519,21.613569317844672
520,79.176302867135831
521,26.343583878385704
522,84.509445857153736
523,9.4147935374515601
524,33.144329281100397
525,66.903277027223226
526,28.658248096260053
527,30.615909847632608
528,74.739189092029704
529,26.097580324446898
530,73.521286293580943
531,27.561593012564956
532,61.879732054570937
533,33.144747477320188
534,26.920519269859877
535,75.655483276107105
536,91.560899565773454
537,19.737120907647459
538,45.848368899379174
539,82.996489200794187
540,41.112979886112178
541,78.825244860866448
542,57.336473266591874
543,72.31535801041835
544,12.005164230972206
545,43.141489040745981
546,94.51593488848107
547,36.164537790747339
548,62.612819247608734
549,78.30937188319848
550,32.853738382748624
551,21.255963742603171
552,90.909646800982884
553,27.869689373548219
554,52.741458119505857
555,16.024479116212998
556,75.794691656033962
557,46.94766086221491
558,48.374098082264069
559,27.535174046368567
560,64.583509985105465
561,36.549351880853564
562,43.792031182607964
563,39.838196058326147
564,10.913251813707062
565,31.420843644940934
566,89.412710520622028
567,85.226181334008317
568,39.347430730425387
569,16.360497841148234
570,80.903864564080948
571,46.545510953310981
572,60.731059785015809
573,44.664263064020027
574,42.328845208142752
575,66.47402491422973
576,41.592158286592948
577,42.026542614438533
578,19.646243810431077
579,83.056628663603178
580,80.097352424569081
581,84.512208901995066
582,29.413130234403788
583,41.013772740715623
584,26.779166599147285
585,48.29086492163681
586,32.519066483401083
587,27.028929255341268
588,50.296621573888963
589,68.315886072168126
590,22.876886253086823
591,50.973561586575443
592,41.814852138801093
593,46.429061991495253
594,73.390142576342967
595,80.983275727883139
596,31.022095563047792
597,13.959291457965154
598,26.101027731135645
599,46.229378750938388
600,40.264341554591937
601,77.294831772266221
602,17.091663843635544
603,30.772546970276689
604,32.510145853426465
605,67.270018281363676
606,68.59808302534762
607,65.967806280788039
608,80.712655117821527
609,59.071653923768572
610,61.59935193113779
611,53.083684388095961
612,72.428220013699431
613,47.141964985754477
614,5.9162944016338921
615,42.083139880727508
616,39.005025008007415
617,31.370095622174098
618,88.660282669439638
619,46.739417837225119
620,42.368191561875967
621,89.013068783213228
622,51.272753841142702
623,44.198787066302714
624,45.325807431359365
625,44.589595619113943
626,10.916507620355226
627,51.13962089395757
628,46.189207164174569
629,57.617237575609565
630,37.551183826808803
631,54.097677038848772
632,52.395521114831666
633,38.779853146596494
634,76.590386681356406
635,26.301675627511273
636,63.223604782655599
637,7.2972410700128894
638,57.992796922028049
639,53.104126949573676
640,27.892341510982668
641,31.776535982500597
642,22.718429080043684
643,60.400166067548788
644,15.865849868965576
645,18.477481019725079
646,31.116496533990428
647,71.325341763263623
648,78.172529984644768
649,29.460315993368759
650,51.268394004439578
651,75.180808587627581
652,10.098936831132955
653,29.683134113069265
654,43.782830408148747
655,46.946033035517388
656,60.778966199918457
657,15.409750724439007
658,62.320197183816141
659,31.028365499771116
660,42.086010370708117
661,38.605150005111255
662,50.650028773758621
663,48.094641948583714
664,46.91942080773557
665,27.66687623709096
666,30.125066250719449
667,44.274396876527142
668,37.572240308552196
669,57.744885335446668
670,28.331663128403093
671,29.065937621192006
672,26.777718952382028
673,52.140705535023152
674,29.883036568532539
675,59.15102135759696
676,22.90549307167306
677,29.160787037853325
678,68.265697582412656
679,48.961119954356079
680,27.26041751035784
681,64.452033804401069
682,21.51494275202149
683,85.67106374315928
684,34.868709822355164
685,12.113324268200403
686,57.301305543667837
687,61.572214266865899
688,48.825034077990146
689,54.147260296948893
690,37.489982006921117
691,59.946114663720067
692,43.334915426820949
693,65.649675668991677
694,25.627013882376332
695,43.302996397572805
696,24.574750723709702
697,33.207158680656498
698,44.030767781679529
699,27.24533096189073
700,41.27659224628799
701,25.032362543652233
702,9.8224552810515675
703,16.32319897235352
704,30.236291577369887
705,17.797510513628655
706,48.913584097992718
707,34.721125749354094
708,54.315270905335602
709,77.504734470470652
710,69.858347519227067
711,37.824966425237548
712,34.13878541463297
713,43.703558133290016
714,32.795677318337255
715,39.948018898537768
716,51.319823440935807
717,50.847210463280206
718,41.147388581721579
719,61.572748361613918
720,31.83229747418261
721,87.197600656674553
722,23.586984863957838
723,40.153555169217555
724,17.930363761203004
725,81.061525614848975
726,29.12297669601627
727,24.822904868574142
728,73.613954140330392
729,41.382527247029472
730,35.974559574579864
731,26.067833244285268
732,41.501534694123549
733,49.622674074971052
734,38.508720835898778
735,28.410154428719501
736,45.629129232703178
737,49.067004565281408
738,26.17851527723964
739,49.894911728679148
740,32.508270473329013
741,19.07952525141809
742,46.700304621898859
743,66.831335371213967
744,33.419316645617741
745,14.272225786603146
746,26.500344399379227
747,52.392983103603783
748,48.168050350576785
749,26.365301743252829
750,77.804148598144977
751,45.343898398070046
752,60.764414712453501
753,23.962306405280199
754,81.781577457004559
755,34.486178200428718
756,64.207708672368881
757,32.129999784906332
758,88.011381808370899
759,61.884890082867017
760,34.051753790209666
761,16.740820609697554
762,34.814218397313006
763,38.089228927000917
764,44.642082768375722
765,54.019760378900955
766,50.211736738817194
767,62.054229085100872
768,64.530997781134218
769,37.295836970199552
770,36.934183192266453
771,28.996122129890349
772,74.96072188685207
773,41.080893578574916
774,34.979555371592269
775,60.725182272504753
776,20.40728967542633
777,74.629532123628138
778,10.481472593421985
779,44.919921571522991
780,11.106662575155509
781,49.775863956404891
782,25.781485945499938
783,57.116331035562254
784,40.780403168443684
785,70.87342280533538
786,70.072910082086793
787,36.483315351873706
788,6.4601129786823011
789,35.701461977847487
790,11.331430648392042
791,38.341895946463751
792,31.633110800328243
793,20.976059470135272
794,36.274948362990706
795,82.565182842633504
796,57.92641998822365
797,71.388268036689155
798,38.738069998924388
799,25.339434667020058
800,50.189347361984034
801,90.2139755318601
802,22.741299225374803
803,13.340136214874139
804,48.368983897394358
805,84.28762389725911
806,45.914204637542397
807,25.965174816274128
808,51.668867661592955
809,78.255572063965644
810,36.578294172080149
811,16.187113439192583
812,59.235391892588176
813,12.931231727773728
814,15.32409409461177
815,59.204416520666832
816,88.08026762131
817,86.952417468378286
818,68.793015176035013
819,39.705363097233722
820,23.075058505276729
821,24.98704491294037
822,72.706733556410654
823,8.0080964953681573
824,37.087717033503537
825,43.147928029371258
826,19.438366208767189
827,41.024387348470661
828,41.499837700594398
829,14.477859385621949
830,31.619573597853364
831,71.714654124193814
832,58.369724112932758
833,62.464042972913759
834,84.398893889095703
835,58.667529215368134
836,33.405362659510047
837,9.8224552810515675
838,54.887730811751325
839,48.801023000278036
840,20.09072199857745
841,34.000329060097549
842,50.734009389333167
843,49.293288509776943
844,26.706296432940508
845,33.492672622769618
846,83.18525153348611
847,55.24468455835305
848,68.08422368031674
849,52.500135679953985
850,50.417068149083541
851,54.285540057646237
852,72.208875325561038
853,67.851468980648804
854,52.90427948062527
855,43.413918905998727
856,15.341693997667852
857,83.833677505580937
858,38.45540723549194
859,47.116071079816919
860,16.234393560387382
861,33.904530608718439
862,22.753963624869382
863,23.498474010429135
864,38.848830966523359
865,51.775015379204106
866,34.27863341093046
867,41.994835058622392
868,40.927944912877905
869,17.562274084356396
870,29.722449711781707
871,56.095586141540601
872,64.498435441272548
873,74.119718152005333
874,32.592618881418865
875,50.060252492774836
876,70.80570708575344
877,52.973140160255404
878,30.246020343589347
879,91.229700170698692
880,24.124568346532843
881,31.391698945096167
882,76.490825269540565
883,44.845822375775676
884,72.537591942701113
885,42.297998503255229
886,39.577155710613042
887,87.444094813953924
888,32.592618881418865
889,63.547375663375725
890,91.779073130322217
891,21.350145688709457
892,17.153093880202306
893,68.644675379724092
894,40.580298036848319
895,55.559829015387209
896,34.930104560004665
897,55.409852554184653
898,43.302996397572805
899,38.091036682907415
900,45.909834752120958
901,76.251038990450638
902,30.447844843899201
903,51.454868655035931
904,16.871523623142888
905,27.840695282692479
906,29.568394103987082
907,59.29067517070289
908,77.462813004267886
909,69.922291554758957
910,66.879087726886866
911,57.36393960560919
912,48.00270953102951
913,74.740619700574101
914,80.42902374611765
915,9.9159254990830163
916,8.0312501343645515
917,31.27549398187691
918,66.809757356384779
919,77.732332127063003
920,66.910463856144958
921,62.118686546704453
922,31.776535982500597
923,8.3107950919305633
924,54.898358210283163
925,48.950632742933777
926,67.670906810180583
927,87.782901125039601
928,78.074915984284786
929,33.171511166990612
930,39.957879845120878
931,59.060225933635202
932,71.313931393442857
933,24.788537492882259
934,21.560973483787947
935,83.316914821681451
936,84.139339386284419
937,31.130582982121162
938,28.453044035279049
939,69.098903699596477
940,55.336500295996991
941,9.5649199348134122
942,84.241892571320989
943,69.358097152534938
944,34.214912004997494
945,51.621652224651434
946,33.122940473900357
947,41.843888407962751
948,21.545934827607738
949,34.124960959588023
950,54.510569987364541
951,26.765706917642063
952,60.800979103698261
953,54.986200083308219
954,26.56426586344913
955,46.085033064554487
956,28.040430612261783
957,74.206618362451465
958,28.246758000592685
959,65.952428520874847
960,48.836298633406585
961,30.371249675926972
962,55.791631036128912
963,50.471770419117917
964,34.653273943071298
965,42.732476832179813
966,10.723197340680677
967,47.332758576117214
968,15.52306283608554
969,30.770571697300284
970,90.40364608982307
971,71.037972638973045
972,33.355225580456072
973,48.824332390639327
974,71.008612993300289
975,52.760665028570791
976,52.064780096806864
977,31.080956407385283
978,32.901060115803631
979,49.887873548721487
980,36.360429914406318
981,41.374114062455277
982,35.931011884063231
983,55.520539833519074
984,68.898706783374919
985,53.019720602166664
986,17.878415933974651
987,15.683456292011792
988,62.334952374786795
989,49.792621921174828
990,78.167490311842045
991,31.755926176998152
992,58.707836771599538
993,61.452200544008342
994,22.430429003974297
995,69.649450250707162
996,17.039754190767685
997,52.619048838662195
998,78.10363007157936
999,89.632214464236128
1000,40.825672142697634
1001,35.776718992476361
1002,33.86452553962102
1003,55.590279456526289
1004,31.255987864470779
1005,33.785115405792965
1006,36.399763468921684
1007,44.376163075625271
1008,86.419600135752688
1009,72.419428069621176
1010,25.641753255075983
1011,51.872930800796638
1012,28.274207560027573
1013,56.972395677565267
1014,11.134867781059025
1015,78.397495418786576
1016,59.209193729172092
1017,11.526012510958438
1018,37.258298626244276
1019,19.015730547484925
1020,40.49614143193994
1021,79.385916708548123
1022,40.590258214904061
1023,28.191269227262936
1024,70.185704677679993
1025,42.541359273910345
1026,45.05380447913226
1027,37.13397088629133
1028,28.092792322085831
1029,82.50085490228436
1030,13.539559216159883
1031,48.705980778671673
1032,51.290999655396121
1033,50.506118022167819
1034,38.644517897557748
1035,29.097076652934021
1036,96.752212045440459
1037,41.923425664153037
1038,65.701008825855254
1039,52.547056336370893
1040,83.336762651048019
1041,18.909353436362647
1042,10.872270360384826
1043,8.991916094346033
1044,37.054917471719421
1045,44.478184421035856
1046,58.17673242866843
1047,49.808971203712055
1048,40.884475495030706
1049,10.722074286611033
1050,72.117006505604735
1051,47.480488997502277
1052,18.273096153215953
1053,57.370474318976719
1054,10.613478182280005
1055,84.859122882815797
1056,18.540857468719203
1057,48.555211889996116
1058,32.114003355020735
1059,46.157514990298949
1060,33.746452566931183
1061,47.164150556554894
1062,71.79677854190966
1063,58.904625553472343
1064,28.59914844089225
1065,46.527047165766817
1066,72.036172517137857
1067,30.589359995039388
1068,34.386679581162191
1069,87.973726646598436
1070,64.452033804401069
1071,48.860224486746048
1072,29.468807816398282
1073,35.293483704092615
1074,83.217659905434701
1075,50.571046062160015
1076,26.010364686916272
1077,75.080457179730857
1078,67.766279015441697
1079,35.600051443458383
1080,90.288135637699469
1081,30.82438220855601
1082,81.56619688014672
1083,26.90588589412144
1084,48.830147954967579
1085,52.696786614799734
1086,32.348043766043034
1087,56.994387742801287
1088,63.642796779195209
1089,28.89102843006178
1090,49.948753477948628
1091,54.461218545826277
1092,48.40530047894724
1093,76.616063398472519
1094,34.451635985296328
1095,15.50458399149019
1096,85.482245912261121
1097,14.796082768443096
1098,49.316968071504874
1099,38.952742394433415
1100,32.007743471795969
1101,45.31123815850372
1102,31.297080898203468
1103,63.668921356502466
1104,46.67891822637835
1105,33.202249745112766
1106,39.703625284301324
1107,28.04341754530903
1108,71.111033086375272
1109,67.989934392861599
1110,38.745289087055909
1111,58.880443080267455
1112,46.426019671044266
1113,42.188563906685765
1114,40.974721391154283
1115,87.397390393165693
1116,15.861750019707317
1117,52.950265178383944
1118,82.593961897776296
1119,81.606034068172448
1120,31.589646222333265
1121,35.685082535540076
1122,52.690725376532434
1123,76.898195030545352
1124,31.31666179827311
1125,54.597622884402554
1126,47.348139560264215
1127,28.649821645393537
1128,9.3401358853245213
1129,14.795507870671436
1130,54.711673207273805
1131,46.667421371211027
1132,34.687543411573856
1133,72.897986675728291
1134,43.17000644716601
1135,56.830794183608717
1136,76.236820994465205
1137,13.583583524675149
1138,35.905406650724736
1139,27.46818526258285
1140,58.577744093855344
1141,26.807467152724119
1142,86.802079066715109
1143,70.396675740661948
1144,33.148398976880017
1145,55.143970694893959
1146,86.072544502344613
1147,17.076609630248704
1148,30.637689496050641
1149,69.090766937416134
1150,66.651359948267526
1151,60.370411080239592
1152,35.380114841858422
1153,25.828460508582086
1154,84.541891202820594
1155,79.242862763544977
1156,41.305358509295615
1157,87.397117471981346
1158,80.905951322252676
1159,54.716395814804486
1160,45.516503038800707
1161,57.589122904376964
1162,34.595826504190214
1163,72.187567629906638
1164,50.985633985856545
1165,14.206974973460378
1166,35.905406650724736
1167,42.419317412806322
1168,32.201923950275258
1169,32.048552133902689
1170,23.699100623447187
1171,33.527544559522767
1172,38.546526208643847
1173,91.035494515311115
1174,28.207189175495657
1175,32.681113649788571
1176,61.918969211629651
1177,50.269139167631465
1178,33.269524200952048
1179,48.160849522721577
1180,26.877647002766828
1181,28.438533516397317
1182,51.915530053180689
1183,37.972881621831888
1184,42.832378680152971
1185,30.086544588749991
1186,11.957484643610854
1187,82.428195178126074
1188,50.596045536703059
1189,16.128298782146931
1190,26.204949940698036
1191,54.439611495949016
1192,14.696867389861517
1193,77.605929433149825
1194,74.980511663045903
1195,94.072790601203366
1196,52.594636372219611
1197,11.542854290341515
1198,8.0426200540275214
1199,12.497310522271613
1200,11.796099800171099
1201,52.403344459856399
1202,35.457259427738961
1203,42.026578648028654
1204,70.162102596132371
1205,10.943433248105158
1206,25.39076694486165
1207,26.779855327896744
1208,79.480436882309377
1209,32.702732997501101
1210,26.684811161955604
1211,79.902929754496057
1212,75.426978887823353
1213,31.208845230972194
1214,55.765899717614069
1215,52.965656153795308
1216,27.317202603789838
1217,12.335501119575703
1218,58.418379540312955
1219,40.437162034999595
1220,56.08234892091334
1221,44.105845468398819
1222,79.757833511770599
1223,43.784140209962402
1224,37.172760711888074
1225,85.275970200185895
1226,36.800092263222481
1227,54.974378414971682
1228,56.362280153137462
1229,59.448278770019648
1230,72.502836212159224
1231,83.145364675765265
1232,56.014199473137829
1233,36.485028078307671
1234,16.446018879870515
1235,22.08807746428727
1236,87.6029120895777
1237,27.66890036898409
1238,79.963884435430018
1239,46.560937968469524
1240,13.767055026620858
1241,74.522233229630842
1242,54.64411110798379
1243,32.930752752088004
1244,91.420657234426216
1245,35.150216992479244
1246,49.934504076604469
1247,48.266017367310681
1248,91.385023673066286
1249,86.659419653722068
1250,82.850201457365273
1251,67.934183762856037
1252,13.857781182074069
1253,55.997103329395131
1254,74.401526725935
1255,30.554494947298057
1256,35.595105059064345
1257,73.837438789565937
1258,64.689274839516841
1259,75.671394123901138
1260,48.546646808925701
1261,73.551929613998695
1262,83.958074529877663
1263,31.703534998853421
1264,39.392893134021413
1265,52.431421902142695
1266,31.027301216020845
1267,29.975063248279504
1268,81.059636437446898
1269,39.994417440256285
1270,51.402715810994458
1271,25.708514669036774
1272,66.245914315291188
1273,49.935906985478319
1274,24.245121716604856
1275,8.6314828467802229
1276,76.126584621357964
1277,22.719313134199364
1278,5.7003272935811076
1279,29.868787811972421
1280,52.536959651916845
1281,39.613610494239147
1282,80.093920650953208
1283,77.814585414945498
1284,46.721971095213171
1285,89.833271849007019
1286,32.410779748550659
1287,48.737231110158532
1288,9.3217376426299534
1289,10.464515450974158
1290,73.773422909466291
1291,64.881414199965576
1292,54.205085801517882
1293,69.838385499374326
1294,36.990987803160778
1295,27.833921197645406
1296,75.36993359365988
1297,83.519164256821611
1298,51.559917861020971
1299,29.777978654087821
1300,27.454290261406417
1301,55.680710267315675
1302,30.961753826938342
1303,24.073758721138006
1304,41.424782034846864
1305,46.520343926528554
1306,52.266323463193686
1307,32.397644399695537
1308,25.460880560389956
1309,55.875022084022852
1310,47.341261631532404
1311,31.126060932291455
1312,59.330840071964424
1313,39.54343714667111
1314,54.095341560281931
1315,50.704317855705796
1316,57.383608611478003
1317,8.3200225355613853
1318,90.8344967193825
1319,9.6966863946120831
1320,36.236240263248128
1321,50.8998819587
1322,72.867829712168756
1323,14.076424728618113
1324,19.181506644976551
1325,92.850848033229198
1326,29.116663201797099
1327,56.737152998910709
1328,61.717430185054013
1329,9.0097365164584744
1330,28.663040814984232
1331,39.780717034212074
1332,32.932284938638134
1333,42.504164571779206
1334,37.33817181516649
1335,43.464408779529542
1336,23.727791426740708
1337,56.779204121079133
1338,55.39649017854174
1339,74.800094612943838
1340,42.646523041332038
1341,75.994764671036833
1342,30.489916221442986
1343,57.382938825649077
1344,86.608040539330261
1345,31.433937797061482
1346,10.976575789396007
1347,83.003252145357379
1348,47.719004311350602
1349,73.178601072668883
1350,28.968082057920594
1351,61.771753269599401
1352,54.710376941611074
1353,40.619363624919565
1354,25.291406156601653
1355,42.335885069848743
1356,39.629356614153807
1357,47.057116081628884
1358,27.01582031573453
1359,87.203205781043465
