id,price_doc
30707,3515682.9868512414
30708,13512498.090572193
30709,5967305.159364122
30710,6823776.875745799
30711,4565937.363886712
30712,3991690.611340638
30713,6243638.70334421
30714,6895288.631531858
30715,3861303.5362306605
30716,9481078.36478136
30717,5928647.7400112385
30718,8245310.595181529
30719,13841083.209095012
30720,7215950.15050372
30721,4614467.336447205
30722,7165614.498034588
30723,6041274.370706583
30724,12078706.02187593
30725,6707949.5253517255
30726,11320555.628066385
30727,9643350.829901183
30728,11217458.803068487
30729,3279617.1453177826
30730,6174658.9960803455
30731,6333556.236367582
30732,4334583.330626676
30733,9716738.537217572
30734,6851787.095605514
30735,5453065.739488077
30736,5478495.19564494
30737,6520273.427160277
30738,5945941.621973061
30739,4217077.944467299
30740,6795429.260813706
30741,11181417.524832683
30742,4071087.472021928
30743,4909702.903087679
30744,9346402.66271751
30745,6734495.36907347
30746,5624828.779612708
30747,13986909.872218769
30748,16498042.139679119
30749,4671174.533826133
30750,6469644.620458654
30751,3184245.6321797054
30752,7120988.663551542
30753,9754209.454770027
30754,5403023.002972408
30755,4927659.40097185
30756,6007931.674059051
30757,5165501.7902056975
30758,10142064.49342369
30759,5775434.444182927
30760,4580530.382245271
30761,9567660.149791554
30762,6722597.909303893
30763,11897432.60310136
30764,6012409.83418315
30765,5853505.034595942
30766,3341590.507325859
30767,9596370.466224464
30768,4228832.827911796
30769,7074288.371614508
30770,6014333.812614461
30771,2755335.7369172806
30772,8316932.427623302
30773,7989483.881135838
30774,5572291.16574884
30775,11899846.037303843
30776,5730213.211451821
30777,6203866.2510332
30778,8895824.396255424
30779,6486888.119416763
30780,7448117.087178153
30781,6476799.699615843
30782,5251203.349266075
30783,5591970.942877174
30784,3590317.5984554947
30785,5220260.98437043
30786,4174751.219829258
30787,6061752.028617473
30788,5679147.372047168
30789,7355531.416927189
30790,6315981.45270716
30791,10024702.743155837
30792,6962088.601896665
30793,11631358.751868002
30794,13774688.299463378
30795,11037208.144275242
30796,11454300.252722764
30797,14433444.382300712
30798,2598166.0150008565
30799,10304081.987831956
30800,13638541.035754688
30801,6110983.242563087
30802,20043220.044958815
30803,2714428.3513170625
30804,3605435.486697365
30805,15120489.030217791
30806,6894941.7890474545
30807,5922080.183333713
30808,10247917.356779357
30809,4850690.670436034
30810,11035608.144329268
30811,4301202.834333571
30812,5213324.582413198
30813,4798877.513079099
30814,2482027.878326007
30815,3721325.7249621567
30816,7786032.162420895
30817,1775587.6915329532
30818,7583819.946520675
30819,7779333.601997717
30820,5051171.920652854
30821,24155984.20230571
30822,8717820.33744927
30823,6875952.8520792825
30824,3520551.266302729
30825,5256391.561750538
30826,10382513.176988898
30827,5482141.736638078
30828,5552054.191961148
30829,5398615.685432057
30830,8606596.908678487
30831,6405982.527261929
30832,5922937.78333105
30833,4942233.653798461
30834,4143052.9435637617
30835,7516792.732977336
30836,6549088.6697244
30837,5069556.324819507
30838,4390166.996708909
30839,5778131.925033119
30840,10873047.68515979
30841,11122939.813405981
30842,7083591.250663464
30843,5238520.623628992
30844,6640823.200633913
30845,9477525.361778034
30846,4178555.869581877
30847,5784601.31613409
30848,8285122.147368647
30849,4323783.372319245
30850,3960542.1641700417
30851,4954632.337774724
30852,6403024.755041486
30853,4272532.917904678
30854,5606138.577702116
30855,7382415.672420901
30856,8496361.438532114
30857,2194007.642401657
30858,4193745.137562101
30859,5880115.549567943
30860,5778094.598336135
30861,8733014.973829841
30862,6341615.976346237
30863,5434194.422034907
30864,6195551.77391658
30865,9832958.56359741
30866,7059005.451218345
30867,5726215.730693913
30868,8249904.477195939
30869,5534046.274651432
30870,4714388.209167581
30871,8224228.949199858
30872,4844153.971295768
30873,3740835.5409863135
30874,4605825.416325574
30875,6863685.15278743
30876,4852160.829906795
30877,10315774.790146835
30878,5550294.4272899395
30879,10414685.69941725
30880,6283255.482309382
30881,1842599.1538552495
30882,10827220.888799042
30883,3627456.7541454346
30884,5653749.17507264
30885,5132978.278201073
30886,7436569.305701164
30887,5571630.1806547
30888,4300879.834623676
30889,5114760.164292276
30890,7198823.639406498
30891,3389549.8423899068
30892,3502815.8587563126
30893,4246056.861104447
30894,5490050.917959015
30895,4218844.644607572
30896,6204352.431557913
30897,7816647.877100411
30898,6788319.12233119
30899,6627737.221839277
30900,3309255.3610859565
30901,6587225.193074229
30902,2004965.2396178811
30903,6864367.632579627
30904,7964480.025764957
30905,5623536.039661593
30906,6267194.263970589
30907,12218792.56124284
30908,4097565.3784827413
30909,12467171.458805004
30910,6923685.386437836
30911,4198516.873327305
30912,6493052.862773127
30913,20060469.96757052
30914,6118395.4832771085
30915,7926760.352467153
30916,5529073.530237768
30917,8570463.716868203
30918,6587756.742602995
30919,5044665.887793085
30920,4920110.741533695
30921,3867048.555584461
30922,5682557.531093792
30923,3317630.0204974855
30924,5119140.338994224
30925,13979488.759335965
30926,6573819.427501742
30927,7728590.896374456
30928,4626882.09148518
30929,5132502.836350051
30930,10121614.810970578
30931,10915402.196170328
30932,5004391.405390945
30933,4535387.7491967715
30934,13471380.81655601
30935,6724154.2112462
30936,7032683.833556283
30937,8820316.004530115
30938,3890004.60325289
30939,9319771.86578776
30940,6469779.05975054
30941,6360760.295679295
30942,3514232.5273995786
30943,6601991.1042447565
30944,4955233.53824623
30945,3625194.415776482
30946,13012257.104748817
30947,6783542.522896044
30948,8400523.890938228
30949,6154470.15606634
30950,6139350.119238179
30951,16183200.936451321
30952,7606650.567303918
30953,9857582.681937067
30954,4658044.313089965
30955,6431243.326864062
30956,6698046.213665918
30957,5820381.642502674
30958,27855477.058110658
30959,8101178.6863933895
30960,7516531.162590931
30961,8797738.810877934
30962,10951472.39660747
30963,3643268.5618722183
30964,4483573.354192702
30965,6843452.715786563
30966,12007982.984419543
30967,11404524.898839619
30968,3409121.6692726645
30969,3439520.256176029
30970,6057006.128842208
30971,11392462.825407034
30972,3629975.9938331773
30973,5125934.457663491
30974,4987119.473909836
30975,7557085.398115893
30976,5160239.914156645
30977,6967523.12198808
30978,7636234.94133927
30979,3416948.108814348
30980,7013347.735855668
30981,5614949.280180689
30982,6540861.730742378
30983,3834066.2598590273
30984,5655132.17600405
30985,3576275.0497215264
30986,9627853.869536811
30987,9144807.407396503
30988,6125532.964929323
30989,7434654.329004759
30990,12727494.0261116
30991,8900130.154364519
30992,2546134.891073814
30993,7362352.889805609
30994,4773122.757346193
30995,6935503.026508446
30996,5708521.289811903
30997,7003669.676959591
30998,6091083.12751659
30999,7006411.950982005
31000,8021401.498349891
31001,6261731.204196263
31002,9459606.64807422
31003,9413940.496255845
31004,4218348.944304453
31005,2686718.4542941535
31006,7534678.934599404
31007,4410131.728358138
31008,5627790.259247127
31009,6420139.728091336
31010,6308197.277253681
31011,4103792.1081825825
31012,5786771.1600190755
31013,6901398.349738747
31014,14890350.164157577
31015,7968742.219129417
31016,4054938.174360085
31017,9490527.365868585
31018,5335791.33380791
31019,4363051.46766797
31020,7035898.873944402
31021,11911215.001465062
31022,20250726.022335656
31023,9622548.67022917
31024,4698884.130514829
31025,6008447.294019295
31026,6047118.210244178
31027,4400068.362975494
31028,3390172.3033101433
31029,7811541.399264461
31030,6713892.030990675
31031,9177658.08066588
31032,9634350.072758218
31033,8238853.311878618
31034,7443711.808900463
31035,9727103.13800705
31036,6775171.837614826
31037,24535286.081553612
31038,4252691.900646065
31039,10069889.897583291
31040,5735779.4666036805
31041,4217786.904840009
31042,3230768.8703332413
31043,6305599.119660524
31044,8972341.43025984
31045,7268646.564986766
31046,13877310.4107279
31047,8050366.810589341
31048,5633402.655465585
31049,4228033.547702309
31050,7733990.611156414
31051,6319707.777428197
31052,3724015.8728009146
31053,16523053.900275294
31054,6146636.858356706
31055,5439132.239734636
31056,11999525.828628415
31057,5584606.944352658
31058,7136124.780656895
31059,2889276.3307751506
31060,6764732.225780492
31061,6519275.574815599
31062,6280799.002578281
31063,3538439.9449580256
31064,4969987.695781514
31065,9708181.50215603
31066,4309620.893565756
31067,8077725.250158591
31068,4126856.545078546
31069,4467892.114694946
31070,4687148.190186583
31071,3312837.7812332553
31072,8107783.844668251
31073,1842599.1538552495
31074,7151579.780420812
31075,6757426.406650276
31076,6626545.706110314
31077,5616506.819449172
31078,4245441.481087885
31079,5040725.7076428635
31080,6480401.919124854
31081,2864858.1230963906
31082,10560695.882784015
31083,4932217.581209961
31084,9486433.084184032
31085,11882459.92245758
31086,3727680.191413356
31087,4827216.039365876
31088,7825432.282234934
31089,6262137.863564214
31090,32882899.979639426
31091,3180212.6459884057
31092,6798341.301167382
31093,6109659.062095972
31094,6110223.008297267
31095,5000203.210612089
31096,20689874.05199406
31097,10526596.842819039
31098,10023632.824574724
31099,19315049.33239898
31100,4890465.462640884
31101,3964674.948365509
31102,5951299.736711569
31103,10613224.67310498
31104,5363011.1271099625
31105,8863914.799566524
31106,4382863.865023598
31107,9259286.994633734
31108,6606848.465249447
31109,5360046.830727164
31110,9173527.600894036
31111,10558708.358653538
31112,5756774.205268899
31113,3470596.1926804706
31114,4520067.236050312
31115,5462632.078719825
31116,6069176.649767451
31117,5941647.979891782
31118,3783145.0560639515
31119,2984220.1396205416
31120,5440147.954539094
31121,6363853.2729031835
31122,5725862.689207256
31123,4898595.244369278
31124,5500384.729988848
31125,11746488.65843595
31126,18614114.295482688
31127,5476820.976975306
31128,6058625.047936938
31129,5475906.7370686205
31130,12234257.881152328
31131,7114996.888664522
31132,9321813.625506233
31133,10403114.616514321
31134,6204321.5897528455
31135,9854198.756547479
31136,9391090.093860848
31137,4241205.48199461
31138,6846485.512759019
31139,3823068.0607469296
31140,6765834.050222329
31141,7589830.502974823
31142,9539910.75996413
31143,5042131.148008136
31144,3763811.2477213624
31145,5829909.713111962
31146,5386518.32458119
31147,13311028.119692061
31148,6194526.632689134
31149,2079510.260860786
31150,8124067.566197599
31151,4998898.683886487
31152,7774961.867239407
31153,5321194.91465878
31154,16182040.098797657
31155,6396455.666960746
31156,7590462.706369821
31157,3981132.352174334
31158,9078430.854045264
31159,5985355.157259295
31160,5273617.984385573
31161,3386205.08242704
31162,4486737.193200672
31163,5731366.887797661
31164,6011714.393589261
31165,6040438.630809111
31166,5559394.4075285
31167,7704507.334604926
31168,11426276.740640106
31169,6989433.8157974575
31170,5437637.278120463
31171,12182015.132880973
31172,5286863.918764151
31173,10739527.532360673
31174,9989728.745942049
31175,16215460.011878649
31176,4901531.044457259
31177,8076980.4908121
31178,4132749.5248172106
31179,4667934.6529829735
31180,4179713.528879635
31181,8742214.652569395
31182,6747868.287044303
31183,7872456.775804676
31184,5034505.768581309
31185,4214208.305233467
31186,8280726.549748239
31187,3517806.0966435685
31188,4904718.823717372
31189,4880986.486481349
31190,7415356.368423156
31191,12363945.822927654
31192,3898472.102291004
31193,5222434.305699131
31194,10755647.854951354
31195,7292118.701431209
31196,4933855.6256745625
31197,14263971.770306537
31198,5262471.660659933
31199,6500121.7769150715
31200,10537586.242846858
31201,3786869.1653794427
31202,3704551.4550908203
31203,6297561.559966014
31204,3592042.867889266
31205,8611401.268929804
31206,5656693.418437862
31207,4194600.487010804
31208,4805216.519308139
31209,4036519.5255013206
31210,5544233.048506866
31211,7261848.11094088
31212,4785174.317600859
31213,10577658.281180466
31214,6635978.0409232685
31215,4852537.96895227
31216,5651057.657151535
31217,6852615.274778178
31218,8238936.233052003
31219,3347270.056337323
31220,7127952.703085781
31221,3669501.1187999053
31222,6621805.740240184
31223,9547537.199031668
31224,7064146.331531781
31225,11187145.048975518
31226,6102464.603890456
31227,9294138.028796379
31228,9753807.653128259
31229,4626374.457794489
31230,5639221.977335245
31231,4143370.1837532027
31232,7071516.189054417
31233,6401299.748450327
31234,6357821.992853085
31235,5317158.0157113215
31236,6206875.331241757
31237,11024409.583986256
31238,6487252.998402324
31239,12132816.09283491
31240,6445449.444738258
31241,6236337.387166437
31242,6842904.475922845
31243,3637901.75293036
31244,6885855.150801032
31245,7841954.114859005
31246,10923571.437039495
31247,5516672.5129038105
31248,7120409.004625921
31249,9529975.759131867
31250,5614831.780166885
31251,6781345.223818926
31252,6250152.226202252
31253,8825711.44078842
31254,5664092.338753058
31255,11789594.454913644
31256,6572646.066263285
31257,5042506.14805214
31258,8787338.09123024
31259,10582522.157445466
31260,7763407.450747467
31261,22119316.92290977
31262,5623536.039661593
31263,5950029.881055026
31264,3711188.594293021
31265,11723632.381675327
31266,7737016.927706244
31267,3774016.256924175
31268,4134920.794069334
31269,8078175.927444512
31270,4184993.65772703
31271,5251874.363460399
31272,16249671.048121305
31273,7645883.819111184
31274,5715313.811387075
31275,6365384.167754193
31276,5401434.15923521
31277,4853297.6661608415
31278,14007963.955351153
31279,14317441.719152724
31280,7091704.446275354
31281,6725516.949658369
31282,11854977.365539042
31283,6239960.486778224
31284,4000217.0732785054
31285,5225100.486012679
31286,7234670.063756706
31287,9628496.86961227
31288,4334013.551179843
31289,8852023.43674622
31290,5766603.50304517
31291,6306398.574871694
31292,3767990.6070293374
31293,6778138.124255978
31294,3709419.5444921297
31295,18179590.585593823
31296,9700179.019036526
31297,8505929.36037586
31298,3609224.9068081235
31299,9552086.596333357
31300,6813715.282053533
31301,6303138.839962862
31302,5350355.411498544
31303,8221993.201045534
31304,6735912.629474083
31305,8381726.050300976
31306,3153083.219830334
31307,6108943.502836222
31308,7770917.407423141
31309,8583563.956748473
31310,61339944.80369496
31311,5306043.89557795
31312,5501054.714973018
31313,11955860.672130419
31314,6436863.98289586
31315,9553658.158323748
31316,11289428.27453279
31317,17241188.37341434
31318,8284628.22916455
31319,6581235.447357832
31320,5764094.2385569755
31321,6798206.481931165
31322,6359697.173384813
31323,7632708.909986038
31324,6609502.501378726
31325,5983506.880543814
31326,5078847.208723753
31327,7458680.240318386
31328,14300187.358085109
31329,5433548.202299387
31330,11038304.864141412
31331,8300441.165500488
31332,5636057.051444623
31333,5154439.031935589
31334,4114548.4464811017
31335,8540825.35633687
31336,8136506.277121644
31337,7312824.09959653
31338,4000104.8003446683
31339,4670739.811289097
31340,6644568.498474027
31341,9546459.157188438
31342,5060757.165559009
31343,3388485.692159833
31344,3815664.531632729
31345,4912111.3432586435
31346,3672612.758061511
31347,7981694.982995893
31348,11161518.92103504
31349,10988105.74534739
31350,3462796.023442009
31351,5423333.199487267
31352,9741502.135092914
31353,4860838.11189569
31354,7452479.280632797
31355,9397934.734746927
31356,4245729.121110554
31357,5035033.828902389
31358,2324144.137137019
31359,6335324.915494651
31360,9276353.108959682
31361,4670690.008701266
31362,9629543.86942323
31363,5276115.619943023
31364,3478713.8690918623
31365,3619980.014242172
31366,6442696.523253921
31367,9418577.137993878
31368,6304834.086030279
31369,4194156.177164858
31370,9487257.050274525
31371,8823294.723965948
31372,6831311.5572588965
31373,4930326.696164509
31374,6315478.177901232
31375,5596886.581014048
31376,6490928.97796466
31377,8832413.600011917
31378,5599024.062589128
31379,30923282.12519656
31380,4149217.7133504036
31381,7548078.800389715
31382,5316037.29767904
31383,7645420.666011777
31384,24428610.566758174
31385,12714500.98384241
31386,8784390.009032946
31387,12165315.133100726
31388,5068988.803738441
31389,4331541.611001438
31390,7071145.6117447335
31391,5289553.479023877
31392,9911607.393418323
31393,8447628.689074887
31394,5299639.097152651
31395,4054800.8593642707
31396,9042934.93298704
31397,6902046.728209903
31398,2230618.6281293407
31399,11259542.672698813
31400,4129590.695576663
31401,11216859.80299818
31402,9137000.689682318
31403,4982545.8744985275
31404,4289218.773237977
31405,4023097.4476777227
31406,5888386.988711187
31407,3300264.522526683
31408,6124577.260960348
31409,4218772.524699421
31410,11510065.205037868
31411,7984491.181924381
31412,10324730.865547368
31413,7509594.452964447
31414,4040875.907716867
31415,15033281.995171128
31416,6375816.336053962
31417,4581700.824653782
31418,7062946.691452694
31419,9723188.69958986
31420,9053821.378910335
31421,6854776.035859783
31422,6255899.302291187
31423,6921341.646675337
31424,17600904.647988226
31425,6010186.784292865
31426,4492972.39452286
31427,6654699.278696629
31428,7070807.085475519
31429,13513054.49088829
31430,4613780.018313925
31431,5409159.104891169
31432,4938443.280142326
31433,6082323.728189782
31434,3755148.998738369
31435,10967593.029710528
31436,9287847.589573735
31437,12104023.576377569
31438,8502236.682681726
31439,10567591.477118947
31440,6671025.533472427
31441,6489359.37022498
31442,7446671.885743166
31443,11208122.999487763
31444,6193371.304131977
31445,9390639.056661034
31446,13870139.971713904
31447,5859824.827962085
31448,7923958.073196197
31449,7343427.2184087
31450,6345410.218218725
31451,7702333.021615936
31452,11155178.490311937
31453,3023898.2850005417
31454,5337439.21700376
31455,7603529.303299939
31456,4934288.899721371
31457,5123327.3609048445
31458,16240381.973290794
31459,8137882.524956647
31460,5001242.452814815
31461,4564410.181563805
31462,3613447.1850020755
31463,5501499.214441453
31464,7443251.209952668
31465,5133237.112608403
31466,50938168.888423786
31467,3377444.9330928773
31468,14344544.879927918
31469,4897773.004473361
31470,5417909.783890039
31471,12689486.830057178
31472,2384140.1598427244
31473,7448468.244318906
31474,4058989.9828008814
31475,7093882.327121409
31476,20779651.959638737
31477,6999468.431441496
31478,5006999.027191735
31479,5802115.951122589
31480,9862936.443049602
31481,8326097.7399394065
31482,9756498.296194691
31483,9562720.323169159
31484,6754852.425511993
31485,3114262.2240384826
31486,2913928.8978739656
31487,4508269.395422418
31488,13966025.520391228
31489,7509969.283251002
31490,4667666.992035205
31491,5885836.463932877
31492,7866429.762841461
31493,8753076.652635574
31494,5092169.401316368
31495,5301989.414580591
31496,7913964.071246456
31497,4451654.736928339
31498,5928804.243336956
31499,11075913.182423776
31500,10349996.142832989
31501,8729620.817221612
31502,9094651.966999883
31503,5222759.184959408
31504,9702865.427462114
31505,17051779.277858663
31506,7378344.252630321
31507,6412706.480084063
31508,6311981.398916833
31509,5420672.085658201
31510,5384009.807420589
31511,4983661.79381545
31512,5772884.941029569
31513,21642410.744734414
31514,25403963.412036117
31515,2124713.15053813
31516,16619580.210175162
31517,5764930.245620468
31518,7704102.292690373
31519,6004293.8491162965
31520,5246969.021645107
31521,4756216.279569638
31522,4312438.333784694
31523,6543540.788103528
31524,9199688.15796948
31525,11056008.384102548
31526,5608844.601074544
31527,6552850.6248219395
31528,4354023.211457253
31529,5783798.437122735
31530,6198414.852231715
31531,9011364.46235263
31532,5614249.480811452
31533,13789343.301152408
31534,7448113.728294291
31535,9730935.658146698
31536,7252240.43356587
31537,4203767.046002881
31538,4810206.254800001
31539,3637788.283278456
31540,9445989.128998313
31541,2688545.3437950932
31542,5503339.0061935345
31543,3602060.637114735
31544,4883050.426767808
31545,7457822.845189868
31546,12058426.424376588
31547,5456840.756865865
31548,5701471.686311908
31549,5554559.547835396
31550,5163744.670013391
31551,5746174.085335304
31552,7431781.319984314
31553,5922321.9486369975
31554,7661485.738375277
31555,3778553.976387021
31556,7070027.749915631
31557,5823502.635501553
31558,9613829.909026602
31559,2683085.705037659
31560,7224225.951129269
31561,6844237.396502313
31562,35106983.56551504
31563,3874430.664277463
31564,8432624.370680926
31565,9139284.927016186
31566,5717663.528996098
31567,17144879.423243873
31568,6359980.329001586
31569,6708263.073147446
31570,6823320.7973788325
31571,5933581.262937098
31572,3502617.9583934173
31573,5404305.488806919
31574,11433569.303112455
31575,5534686.989626278
31576,6868597.508698679
31577,4850451.310724253
31578,8056424.89328036
31579,5383735.787857861
31580,7070843.9322674
31581,5366292.053390815
31582,6238285.6269576065
31583,8347850.781347419
31584,3988205.0117450026
31585,6554464.6304782815
31586,12377933.586725185
31587,13943082.041645784
31588,9198366.601631226
31589,3472458.3019743003
31590,5369408.248096341
31591,6401697.125815603
31592,7342065.21724614
31593,7181811.403511529
31594,8022538.318172908
31595,5350451.332869284
31596,3600125.346564222
31597,5566759.830060557
31598,3605854.856646273
31599,6309069.342412309
31600,6997469.237935412
31601,14452712.056997683
31602,5267986.621484726
31603,14468503.41979836
31604,4137916.6945981514
31605,5004197.891344875
31606,6282934.981034503
31607,7204433.236163096
31608,5205015.489177059
31609,5339406.088905771
31610,7133913.80292596
31611,5666004.354784038
31612,5639097.137254672
31613,4774733.938470016
31614,15074255.95010719
31615,9796739.129910652
31616,11093569.97754671
31617,4368138.927150675
31618,6769971.124401036
31619,9752585.10071603
31620,4214211.344788314
31621,5573024.062674555
31622,33580559.900557704
31623,10634848.185153991
31624,4836075.8921862105
31625,9709374.304440018
31626,5365351.332798879
31627,7267429.8068167465
31628,10584879.594980286
31629,9704497.576734547
31630,3787259.2253750586
31631,5896331.487147796
31632,17039929.833421804
31633,5078612.8460093
31634,8310836.626183878
31635,12745495.423615262
31636,5741959.450161659
31637,5469685.537809435
31638,7474168.621738719
31639,3560791.3119323845
31640,10562492.763905492
31641,3845365.7781488625
31642,3177625.8872721884
31643,5674801.695570601
31644,10699539.067804834
31645,5926739.562937988
31646,8411277.892030714
31647,5381856.970860369
31648,10861426.602538737
31649,5779306.114503552
31650,6579655.543015837
31651,12838975.052712599
31652,5442222.981049322
31653,5264721.703140328
31654,5553216.025487735
31655,4139529.0735683097
31656,20055463.72977994
31657,7096916.322269951
31658,4195852.666929364
31659,7397193.695215469
31660,5008782.417808593
31661,4965278.298023359
31662,6605998.004424887
31663,3768851.3575381883
31664,3438297.016311068
31665,4212367.224984147
31666,5454418.5642378675
31667,7846150.819228464
31668,10430419.973156922
31669,11893849.636000555
31670,6536372.271173639
31671,5655543.136079242
31672,8324843.343902279
31673,6990950.397433163
31674,8864921.517210618
31675,7322190.798712557
31676,7112961.206377184
31677,4792673.136753772
31678,4781092.678692841
31679,8163809.276019673
31680,7128659.823068456
31681,6168809.875109096
31682,3611181.3556335713
31683,6574742.608077764
31684,4918228.4226059085
31685,3510889.29779833
31686,11961669.309208632
31687,9878037.882647704
31688,10134221.887949806
31689,3655572.5007810164
31690,7099960.406464097
31691,3669906.988747255
31692,4224152.104287478
31693,6292133.456451286
31694,6473951.159270749
31695,6686516.673560392
31696,3347048.247058067
31697,4914795.242515307
31698,3270574.366006674
31699,5342711.966908778
31700,5377098.171367038
31701,8757021.452127952
31702,5876432.265377455
31703,8866198.48498986
31704,5938343.421387809
31705,9333064.422696212
31706,5470656.831426121
31707,11428382.975850549
31708,8353098.699528936
31709,5014213.351395205
31710,10698952.743318398
31711,7212526.998204199
31712,7652381.29992643
31713,5527312.670487995
31714,5281454.100467788
31715,5109288.16017799
31716,5778375.164818326
31717,10004059.18654619
31718,4753085.720910189
31719,7256874.622193613
31720,4566190.6280910205
31721,4431438.2197815385
31722,5697757.291145618
31723,5385724.922465119
31724,5858161.34985393
31725,4930363.461233185
31726,12574737.885446869
31727,6071620.129456742
31728,4542231.466241786
31729,7005103.317232535
31730,3496905.819629172
