id,price_doc
30754,5500000.0
30755,4956229.5
30756,6253334.5
30757,5253700.0
30758,10416200.0
30759,5733500.0
30760,4678330.5
30761,9544400.0
30762,6724978.5
30763,11876617.0
30764,5990133.5
30765,5831000.0
30766,3521437.75
30767,9663400.0
30768,4349700.0
30769,7000000.0
30770,5940899.5
30771,2808124.25
30772,8278400.0
30773,8054235.5
30774,5523292.0
30775,12226400.0
30776,5719500.0
30777,5994305.0
30778,8709700.0
30779,6500000.0
30780,7416700.0
30781,6500746.0
30782,5191400.0
30783,5489034.5
30784,3598753.25
30785,5175400.0
30786,4177840.5
30787,6120838.5
30788,5605292.5
30789,7413000.0
30790,6266900.0
30791,10024527.0
30792,6993578.0
30793,11403476.0
30794,13478000.0
30795,10876100.0
30796,11699200.0
30797,14456040.0
30798,2583301.75
30799,10623200.0
30800,13284800.0
30801,6137369.0
30802,20158300.0
30803,2493316.0
30804,3523614.75
30805,14852400.0
30806,6920622.0
30807,6000000.0
30808,10190454.0
30809,4832866.0
30810,11163300.0
30811,4261346.5
30812,5370000.0
30813,5000000.0
30814,2535767.75
30815,3805800.0
30816,7970500.0
30817,1782778.125
30818,7614500.0
30819,7726600.0
30820,5030400.0
30821,24454700.0
30822,8718600.0
30823,7106305.5
30824,3519722.25
30825,5240656.0
30826,10299300.0
30827,5218049.5
30828,5670200.0
30829,5327500.0
30830,8707782.0
30831,6441495.5
30832,5809300.0
30833,4905600.0
30834,4155049.25
30835,7553500.0
30836,6510015.0
30837,5064862.5
30838,4466400.0
30839,5849400.0
30840,10853100.0
30841,11037000.0
30842,7101700.0
30843,5318900.0
30844,6618791.5
30845,9344300.0
30846,4103400.0
30847,5786100.0
30848,8305570.0
30849,4340238.0
30850,3954164.75
30851,4829405.5
30852,6381900.0
30853,4050337.0
30854,5550100.0
30855,7303912.5
30856,8156800.0
30857,2219973.25
30858,4182405.25
30859,5850412.5
30860,5725800.0
30861,8607754.0
30862,6227300.0
30863,5591208.5
30864,6063400.0
30865,9816246.0
30866,7209133.0
30867,5833800.0
30868,8290400.0
30869,5735000.0
30870,5138700.0
30871,8231900.0
30872,4750929.5
30873,3724100.25
30874,4760700.0
30875,6749300.0
30876,4893776.5
30877,10239300.0
30878,5561539.5
30879,10566565.0
30880,6297045.0
30881,1796885.75
30882,11045610.0
30883,3663300.0
30884,5649772.5
30885,5096200.0
30886,7424708.5
30887,5568400.0
30888,4270846.0
30889,5182400.0
30890,7206400.0
30891,3454084.75
30892,3610465.0
30893,4230177.0
30894,5567200.0
30895,4238430.5
30896,6077227.0
30897,7658000.0
30898,6822743.0
30899,6535762.5
30900,3267618.0
30901,6666700.0
30902,1962290.75
30903,6830386.0
30904,7833700.0
30905,5617590.0
30906,6257300.0
30907,11754200.0
30908,4105952.0
30909,12871503.0
30910,7022637.5
30911,4198700.0
30912,6446800.0
30913,19965300.0
30914,6106600.0
30915,7604700.0
30916,5435945.5
30917,8636800.0
30918,6693100.0
30919,4970913.0
30920,4926300.0
30921,3862493.25
30922,5645300.0
30923,3265104.0
30924,5173760.0
30925,14000700.0
30926,6528293.5
30927,7726000.0
30928,4605600.0
30929,5161631.5
30930,9798200.0
30931,11015461.0
30932,5048800.0
30933,4453100.0
30934,13390300.0
30935,6732903.5
30936,7036937.5
30937,8868054.0
30938,3947816.0
30939,9115936.0
30940,6415685.5
30941,6367800.0
30942,3503807.5
30943,6536062.0
30944,4886599.0
30945,3628900.0
30946,13105900.0
30947,6840373.0
30948,8284800.0
30949,6189995.5
30950,6124800.0
30951,15874340.0
30952,7603376.0
30953,10041000.0
30954,4659584.5
30955,6422700.0
30956,6952686.5
30957,5880700.0
30958,28730500.0
30959,8080400.0
30960,7415000.0
30961,8761400.0
30962,10576100.0
30963,3626947.25
30964,4501900.0
30965,6899087.0
30966,11476700.0
30967,11459100.0
30968,3469317.0
30969,3336279.0
30970,6101338.0
30971,11715300.0
30972,3547872.5
30973,5125910.0
30974,4985935.5
30975,7500000.0
30976,5206825.0
30977,7022704.5
30978,7682100.0
30979,3330480.5
30980,7008734.0
30981,5622263.5
30982,6616122.0
30983,3784536.0
30984,5651174.0
30985,3607202.25
30986,9733430.0
30987,9124700.0
30988,6158000.0
30989,7500000.0
30990,12803300.0
30991,8872300.0
30992,2640183.0
30993,7396100.0
30994,4619900.0
30995,6722000.0
30996,5717308.0
30997,7077285.0
30998,6238000.0
30999,7090700.0
31000,8061400.0
31001,6249984.0
31002,9439500.0
31003,9533400.0
31004,4245053.0
31005,2689176.75
31006,7541609.0
31007,4546500.0
31008,5465924.5
31009,6500000.0
31010,6365600.0
31011,4139162.0
31012,5816476.5
31013,6972992.5
31014,13850100.0
31015,7552300.0
31016,4065949.25
31017,9530451.0
31018,5315600.0
31019,4401272.5
31020,7016974.0
31021,11897066.0
31022,19997238.0
31023,9659710.0
31024,4684000.0
31025,5971089.5
31026,6000000.0
31027,4456225.0
31028,3517400.0
31029,7831500.0
31030,6820876.0
31031,9293658.0
31032,9721600.0
31033,8478013.0
31034,7625700.0
31035,9824825.0
31036,6664600.0
31037,24324600.0
31038,4269702.0
31039,10225890.0
31040,5880170.0
31041,4228878.0
31042,3302776.25
31043,6500000.0
31044,9194700.0
31045,7283678.0
31046,14158357.0
31047,8113000.0
31048,5739700.0
31049,4056400.0
31050,7769445.0
31051,6364507.5
31052,3670932.75
31053,16782290.0
31054,6150423.5
31055,5603100.0
31056,11990102.0
31057,5551698.5
31058,7009169.0
31059,2869529.25
31060,6801622.5
31061,6512045.5
31062,6251939.0
31063,3563199.0
31064,4973417.0
31065,9686900.0
31066,4333054.0
31067,8138700.0
31068,4160172.0
31069,4470774.5
31070,4602568.0
31071,3232710.75
31072,8130800.0
31073,1796885.75
31074,7275646.0
31075,6460037.5
31076,6607700.0
31077,5639065.5
31078,4271371.5
31079,4984357.0
31080,6534703.0
31081,2865561.0
31082,10628500.0
31083,4908055.0
31084,9489041.0
31085,12083543.0
31086,3735097.75
31087,4832600.0
31088,7830000.0
31089,6357200.0
31090,33238984.0
31091,3171629.75
31092,6814237.5
31093,6064281.5
31094,6078100.0
31095,5000000.0
31096,20024100.0
31097,10765400.0
31098,10244900.0
31099,19141098.0
31100,4852900.0
31101,4020600.0
31102,6101800.0
31103,10622600.0
31104,5447400.0
31105,8815000.0
31106,4374762.5
31107,9050600.0
31108,6572600.0
31109,5296841.5
31110,9205781.0
31111,10529400.0
31112,5679700.0
31113,3497634.25
31114,4475300.0
31115,5392742.5
31116,5943500.0
31117,5952700.0
31118,3744820.75
31119,2818260.0
31120,5443000.0
31121,6523682.0
31122,5752500.0
31123,4805433.0
31124,5500000.0
31125,11876005.0
31126,18434600.0
31127,5385855.5
31128,6000000.0
31129,5392048.5
31130,12348785.0
31131,7251900.0
31132,9241800.0
31133,10552500.0
31134,6200000.0
31135,9841000.0
31136,9462200.0
31137,4329836.0
31138,7000000.0
31139,3800678.25
31140,7000000.0
31141,7399500.0
31142,9563519.0
31143,5101185.5
31144,3694181.75
31145,5707200.0
31146,5459700.0
31147,13110000.0
31148,6199359.5
31149,2024090.125
31150,8167000.5
31151,4923700.0
31152,7874775.0
31153,5237808.0
31154,16069300.0
31155,6435700.0
31156,7133200.0
31157,3999528.0
31158,9235400.0
31159,6004357.5
31160,5127100.0
31161,3344204.75
31162,4544610.0
31163,5730300.0
31164,5957137.0
31165,6074868.5
31166,5616685.0
31167,7661687.0
31168,11293100.0
31169,7112000.0
31170,5343900.0
31171,12794500.0
31172,5149482.5
31173,10851200.0
31174,10083000.0
31175,16337000.0
31176,4838363.0
31177,8042169.5
31178,4166401.5
31179,4667000.0
31180,4192172.75
31181,8929223.0
31182,6829363.5
31183,7886462.0
31184,4899500.0
31185,4241601.0
31186,8340200.0
31187,3517900.0
31188,4775404.5
31189,4900483.0
31190,7324600.0
31191,12592000.0
31192,3890482.25
31193,5268296.5
31194,11067479.0
31195,7000000.0
31196,4938800.0
31197,14601600.0
31198,5182400.0
31199,6513306.5
31200,10535996.0
31201,3807124.5
31202,3690731.0
31203,6328265.5
31204,3614544.0
31205,8541330.0
31206,5694400.0
31207,4173205.75
31208,4950200.0
31209,4086879.75
31210,5630779.0
31211,7258100.0
31212,4745726.5
31213,10580100.0
31214,6654875.5
31215,4749484.5
31216,5649632.5
31217,6924755.0
31218,8179854.0
31219,3327928.0
31220,7249195.0
31221,3619003.75
31222,6641100.0
31223,9569778.0
31224,6956000.0
31225,11321166.0
31226,6100966.0
31227,9278302.0
31228,9787000.0
31229,4840015.5
31230,5442387.5
31231,4186180.0
31232,7045667.0
31233,6445053.5
31234,6127006.0
31235,5276337.0
31236,6300000.0
31237,11018700.0
31238,6537589.0
31239,12310500.0
31240,6443500.0
31241,6237461.5
31242,6912575.0
31243,3588215.0
31244,6947642.5
31245,7809600.0
31246,10345600.0
31247,5498978.5
31248,7047300.0
31249,9574250.0
31250,5545079.0
31251,6802615.0
31252,6267120.0
31253,8838300.0
31254,5738200.0
31255,11789200.0
31256,6617700.0
31257,4902348.0
31258,8776100.0
31259,10623371.0
31260,7500000.0
31261,22895920.0
31262,5617590.0
31263,5990430.5
31264,3676082.5
31265,11636300.0
31266,7782900.0
31267,3703685.0
31268,4144182.25
31269,7880900.0
31270,4170369.0
31271,5312914.0
31272,16232500.0
31273,7500000.0
31274,5695400.0
31275,6412500.0
31276,5377800.0
31277,4962800.0
31278,14094661.0
31279,14417929.0
31280,7314600.0
31281,6700389.0
31282,11812726.0
31283,6237337.0
31284,3998800.0
31285,5205708.0
31286,7451800.0
31287,9704104.0
31288,4296968.5
31289,8782600.0
31290,5789901.0
31291,6354900.0
31292,3736555.0
31293,6787154.0
31294,3680972.75
31295,18135742.0
31296,9685409.0
31297,8568270.0
31298,3609707.5
31299,9580151.0
31300,6840500.0
31301,6253072.5
31302,5407900.0
31303,8162200.0
31304,6856217.0
31305,8198500.0
31306,3142629.25
31307,6086124.0
31308,7790800.0
31309,8642700.0
31310,61047172.0
31311,5348600.0
31312,5338100.0
31313,11751800.0
31314,6462502.5
31315,9617445.0
31316,11547011.0
31317,17543600.0
31318,8321700.0
31319,6614551.5
31320,5805000.0
31321,6859762.0
31322,6479392.5
31323,7610100.0
31324,6611500.0
31325,5909800.0
31326,4779900.0
31327,7587200.0
31328,13847721.0
31329,5361609.5
31330,10954386.0
31331,8379721.0
31332,5634100.0
31333,5177900.0
31334,4163613.0
31335,8553525.0
31336,8176700.0
31337,7252600.0
31338,4023273.0
31339,4712900.0
31340,6542200.0
31341,9584117.0
31342,5100700.0
31343,3378955.75
31344,3832100.0
31345,4938771.5
31346,3577772.5
31347,7842556.0
31348,11033600.0
31349,11208500.0
31350,3459511.0
31351,5292300.0
31352,9780400.0
31353,4877100.0
31354,7392900.0
31355,9324303.0
31356,4262513.0
31357,5014422.5
31358,2285550.5
31359,6365029.5
31360,9118145.0
31361,4627800.0
31362,9666954.0
31363,5146747.5
31364,3511200.0
31365,3615847.5
31366,6419000.0
31367,9510500.0
31368,6300000.0
31369,4188808.0
31370,9553400.0
31371,8478458.0
31372,6825815.0
31373,5074800.0
31374,6290472.5
31375,5658500.0
31376,6503909.0
31377,9114300.0
31378,5684700.0
31379,30004200.0
31380,4288400.0
31381,7748200.0
31382,5462900.0
31383,7652300.0
31384,25966212.0
31385,12505000.0
31386,8749913.0
31387,12051000.0
31388,5038861.0
31389,4341007.5
31390,6821400.0
31391,5205574.0
31392,9722400.0
31393,8407700.0
31394,5277500.0
31395,4020100.0
31396,9231800.0
31397,6895988.5
31398,2379876.25
31399,11215500.0
31400,4343753.0
31401,11297439.0
31402,9180200.0
31403,5005717.0
31404,4457300.0
31405,4024205.5
31406,5909763.5
31407,3266945.0
31408,6151174.0
31409,4126144.25
31410,11429300.0
31411,7717700.0
31412,10239000.0
31413,7392900.0
31414,4089700.0
31415,15123036.0
31416,6200000.0
31417,4687000.0
31418,7234100.0
31419,9629800.0
31420,9047187.0
31421,6685200.0
31422,6172500.0
31423,7059946.5
31424,16781600.0
31425,6000000.0
31426,4477200.0
31427,7067073.5
31428,6915400.0
31429,13477400.0
31430,4535107.0
31431,5325332.0
31432,4972947.5
31433,6117500.0
31434,3725905.0
31435,10931000.0
31436,9251565.0
31437,12055411.0
31438,8500000.0
31439,9878528.0
31440,6707100.0
31441,6500000.0
31442,7458852.5
31443,10963700.0
31444,6125000.0
31445,9602900.0
31446,13767476.0
31447,5806200.0
31448,8128700.0
31449,7197000.0
31450,6362100.0
31451,7774100.0
31452,11240180.0
31453,3082339.0
31454,5500000.0
31455,7500000.0
31456,4951467.5
31457,5052600.0
31458,16387120.0
31459,8058800.0
31460,5029835.0
31461,4594900.0
31462,3633438.5
31463,5397028.0
31464,7500000.0
31465,5160800.0
31466,49138088.0
31467,3296303.5
31468,14251600.0
31469,4875939.0
31470,5322189.0
31471,12766343.0
31472,2419503.5
31473,7449400.0
31474,4113022.25
31475,7256915.0
31476,20630900.0
31477,7166300.0
31478,5056000.0
31479,5928100.0
31480,9776000.0
31481,8374400.0
31482,9769000.0
31483,9259700.0
31484,6698939.0
31485,3102044.0
31486,2922845.75
31487,4545200.0
31488,13973483.0
31489,7500000.0
31490,4984979.5
31491,5845600.0
31492,7875200.0
31493,8782400.0
31494,5188400.0
31495,5345300.0
31496,8053100.0
31497,4473274.0
31498,6020039.0
31499,11255500.0
31500,10231800.0
31501,8779800.0
31502,8991700.0
31503,5156100.0
31504,9743100.0
31505,16703603.0
31506,7452000.0
31507,6340700.0
31508,6290334.5
31509,5393600.0
31510,5334700.0
31511,4988694.0
31512,5725973.0
31513,21991000.0
31514,25765320.0
31515,2073331.5
31516,15504800.0
31517,5694700.0
31518,7726400.0
31519,6131900.0
31520,5394800.0
31521,4788500.0
31522,4280555.0
31523,6651300.0
31524,9185243.0
31525,11122500.0
31526,5667208.5
31527,6500000.0
31528,4402100.0
31529,5689900.0
31530,6095510.5
31531,9081000.0
31532,5639222.0
31533,13396785.0
31534,7379900.0
31535,9923500.0
31536,7322900.0
31537,4192152.75
31538,4713031.5
31539,3625415.25
31540,9476850.0
31541,2769491.25
31542,5500000.0
31543,3606751.5
31544,4882295.0
31545,7500000.0
31546,12066016.0
31547,5319900.0
31548,6085300.0
31549,5494282.0
31550,5138700.0
31551,5811500.0
31552,7463800.0
31553,6000000.0
31554,7613300.0
31555,3770615.5
31556,7136902.5
31557,5784700.0
31558,9694688.0
31559,2749351.75
31560,7346659.5
31561,6858473.5
31562,34388812.0
31563,3920012.25
31564,8736400.0
31565,9110878.0
31566,5738300.0
31567,17377748.0
31568,6500000.0
31569,6729013.5
31570,6850217.5
31571,5832000.0
31572,3485085.25
31573,5327800.0
31574,11438500.0
31575,5543498.0
31576,7000000.0
31577,4830967.5
31578,8002806.0
31579,5345293.0
31580,7066500.0
31581,5439200.0
31582,6171300.0
31583,8366900.0
31584,3946554.75
31585,6592541.0
31586,12205219.0
31587,13508100.0
31588,9263800.0
31589,3484264.25
31590,5410600.0
31591,6388200.0
31592,7394090.5
31593,7450200.0
31594,8043926.0
31595,5377700.0
31596,3596876.25
31597,5617400.0
31598,3546658.0
31599,6500000.0
31600,7000000.0
31601,14361000.0
31602,5248518.5
31603,14476500.0
31604,4374800.0
31605,5029389.0
31606,6268530.5
31607,7165000.0
31608,5157085.0
31609,5301800.0
31610,7395800.0
31611,5825942.0
31612,5656200.0
31613,4686395.0
31614,14997480.0
31615,9807731.0
31616,11006200.0
31617,4298665.5
31618,6985805.0
31619,9770900.0
31620,4203598.5
31621,5767200.0
31622,32895500.0
31623,10197900.0
31624,4709118.5
31625,9703000.0
31626,5237600.0
31627,7284407.5
31628,10421156.0
31629,9561800.0
31630,3825504.25
31631,5930681.5
31632,17043800.0
31633,5078800.0
31634,8330000.0
31635,12846388.0
31636,5728600.0
31637,5406388.5
31638,7596932.0
31639,3546120.25
31640,10570600.0
31641,3792897.0
31642,3160153.75
31643,5752500.0
31644,10435600.0
31645,5905144.0
31646,8455300.0
31647,5446000.0
31648,10736159.0
31649,5716700.0
31650,6669300.0
31651,12928100.0
31652,5537363.5
31653,5276900.0
31654,5461200.0
31655,4220449.0
31656,20396200.0
31657,7189500.0
31658,4185154.25
31659,7389100.0
31660,4910700.0
31661,5000000.0
31662,6615485.0
31663,3736077.75
31664,3470806.0
31665,4245008.0
31666,5248600.0
31667,7615110.0
31668,10633223.0
31669,11883700.0
31670,6582979.0
31671,5759600.0
31672,8285700.0
31673,7000000.0
31674,9046000.0
31675,7299031.5
31676,7140300.0
31677,4715639.0
31678,4769601.5
31679,8148800.0
31680,7046278.5
31681,6224329.5
31682,3685082.25
31683,6594899.0
31684,4931034.5
31685,3509723.5
31686,12103700.0
31687,10262700.0
31688,10104191.0
31689,3596650.0
31690,7218936.5
31691,3621389.5
31692,4359785.0
31693,6300000.0
31694,6788176.5
31695,6685096.0
31696,3294656.75
31697,4945983.5
31698,3202146.75
31699,5426500.0
31700,5186700.0
31701,8806849.0
31702,5917900.0
31703,8805200.0
31704,5944200.0
31705,9358600.0
31706,5394500.0
31707,11404085.0
31708,8360200.0
31709,5061835.0
31710,10577300.0
31711,7252100.0
31712,7824900.0
31713,5461636.0
31714,5249855.5
31715,5156092.0
31716,5775100.0
31717,10051964.0
31718,4805603.0
31719,7313000.0
31720,4591600.0
31721,4307279.0
31722,5743000.0
31723,5425900.0
31724,6000000.0
31725,5027365.0
31726,12874000.0
31727,5800300.0
31728,4544779.5
31729,7000000.0
31730,3482666.5
31731,7194524.5
31732,7723200.0
31733,3669800.0
31734,4217456.0
31735,2818050.25
31736,6400000.0
31737,5057097.5
31738,5377181.5
31739,5914300.0
31740,7585600.0
31741,11444310.0
31742,12310030.0
31743,7607466.5
31744,4666682.0
31745,3643053.25
31746,9694000.0
31747,4963012.5
31748,16685900.0
31749,5380880.5
31750,9057800.0
31751,7788600.0
31752,4178888.5
31753,3817107.75
31754,7578600.0
31755,10400800.0
31756,2129311.25
31757,6000000.0
31758,5788400.0
31759,6187109.5
31760,5946250.0
31761,17475568.0
31762,2433206.5
31763,11273008.0
31764,5920374.5
31765,3932698.5
31766,8753600.0
31767,3525113.75
31768,6686390.5
31769,9446800.0
31770,3526616.75
31771,3812756.5
31772,8178100.0
31773,5655600.0
31774,6503059.5
31775,10157700.0
31776,1957595.5
31777,4103908.5
31778,10115086.0
31779,8601608.0
31780,6682145.0
31781,7142800.0
31782,5635400.0
31783,3598447.5
31784,5796200.0
31785,6300000.0
31786,4797461.0
31787,6740632.5
31788,5238800.0
31789,5995271.0
31790,3761256.25
31791,8742965.0
31792,7017563.0
31793,7917700.0
31794,6707952.5
31795,5614100.0
31796,4859185.5
31797,14373400.0
31798,7828821.0
31799,3973125.5
31800,5500000.0
31801,3325209.25
31802,6300000.0
31803,7413000.0
31804,5000000.0
31805,3390301.5
31806,7046900.0
31807,6337500.0
31808,8137300.0
31809,6200000.0
31810,3966273.25
31811,7243800.0
31812,6425100.0
31813,6218230.0
31814,5500000.0
31815,5897197.0
31816,4840700.0
31817,3351266.75
31818,6228900.0
31819,5776278.5
31820,10833200.0
31821,12885400.0
31822,5262800.0
31823,4664004.0
31824,3636100.0
31825,4723732.0
31826,5894300.0
31827,7500000.0
31828,5500000.0
31829,8614600.0
31830,6610600.0
31831,3027672.0
31832,11718800.0
31833,10959569.0
31834,6278132.5
31835,4543509.5
31836,7175700.0
31837,3304546.75
31838,7772300.0
31839,4588530.0
31840,9627800.0
31841,4927965.0
31842,7191200.0
31843,3550814.0
31844,6069002.5
31845,8680400.0
31846,4800688.0
31847,4844700.0
31848,5717368.0
31849,9188000.0
31850,6444900.0
31851,11578438.0
31852,6467163.5
31853,9459459.0
31854,6261235.5
31855,4648100.0
31856,5223200.0
31857,9055700.0
31858,11732700.0
31859,32126616.0
31860,6794452.0
31861,14176624.0
31862,6896087.5
31863,9714401.0
31864,3100186.5
31865,5233200.0
31866,3181338.75
31867,7867500.0
31868,5035600.0
31869,9992400.0
31870,3347092.25
31871,4753535.5
31872,11260179.0
31873,6138153.0
31874,4880209.0
31875,5584712.0
31876,5060532.0
31877,21945700.0
31878,3480159.5
31879,8114200.0
31880,9648600.0
31881,4609223.0
31882,14797600.0
31883,4909642.0
31884,5105500.0
31885,5601800.0
31886,8103600.0
31887,8940400.0
31888,3931446.0
31889,11791500.0
31890,4596089.5
31891,3912300.0
31892,3674414.25
31893,17475500.0
31894,7800400.0
31895,3479625.25
31896,3523628.25
31897,3428195.25
31898,3946554.75
31899,4184675.5
31900,6067200.0
31901,6750475.0
31902,6921150.0
31903,6363445.0
31904,4204300.0
31905,6814588.5
31906,4158212.5
31907,3660710.5
31908,3741815.0
31909,7256700.0
31910,4179550.25
31911,3754640.5
31912,6319328.5
31913,7000000.0
31914,6300000.0
31915,7121632.0
31916,4296587.5
31917,5221250.0
31918,4569647.5
31919,6565086.0
31920,3881232.5
31921,4615926.5
31922,5982460.5
31923,8330000.0
31924,10548700.0
31925,6459600.0
31926,8436766.0
31927,11093100.0
31928,6891498.0
31929,14654900.0
31930,7408469.0
31931,6103000.0
31932,8192500.0
31933,7312600.0
31934,5657483.0
31935,4810000.0
31936,4028200.0
31937,6200000.0
31938,5500000.0
31939,6000000.0
31940,7258617.5
31941,32652700.0
31942,5755200.0
31943,8236600.0
31944,3839513.75
31945,5601900.0
31946,10471500.0
31947,8349200.0
31948,6352585.5
31949,9235100.0
31950,12296000.0
31951,5431700.0
31952,5500000.0
31953,3637703.25
31954,10897099.0
31955,4796700.0
31956,8319500.0
31957,4310000.0
31958,4092000.0
31959,12017500.0
31960,6555126.0
31961,8184800.0
31962,4714100.0
31963,7116700.0
31964,4798010.5
31965,6139300.0
31966,12734700.0
31967,11830291.0
31968,6300000.0
31969,22092000.0
31970,5726500.0
31971,3948934.25
31972,5195000.0
31973,4758851.5
31974,6925626.5
31975,3980323.5
31976,4260379.5
31977,8987700.0
31978,5175679.5
31979,4689578.5
31980,4772094.5
31981,6049800.0
31982,8608255.0
31983,11645769.0
31984,7500000.0
31985,4822005.5
31986,4131885.5
31987,6057981.0
31988,7500000.0
31989,12839800.0
31990,3446280.0
31991,9395300.0
31992,4599492.0
31993,8523500.0
31994,6805561.0
31995,7000000.0
31996,11090200.0
31997,5315400.0
31998,3696497.25
31999,5358500.0
32000,6157959.0
32001,62877468.0
32002,22695300.0
32003,9509400.0
32004,6904695.0
32005,4711211.5
32006,15420800.0
32007,9579621.0
32008,6458700.0
32009,3679435.75
32010,7394900.0
32011,4852299.5
32012,1811552.375
32013,5316863.0
32014,5138300.0
32015,7739900.0
32016,6566451.0
32017,10300700.0
32018,7000000.0
32019,5728200.0
32020,5452440.0
32021,8252100.0
32022,5173900.0
32023,3982902.0
32024,5767680.0
32025,5344100.0
32026,4550039.5
32027,7500000.0
