id,price_doc
30628,6292410.5
30629,5209060.0
30630,4588097.0
30631,5998988.5
30632,3943646.5
30633,5725727.0
30634,11417394.0
30635,9556562.0
30636,5191909.5
30637,9517834.0
30638,5902402.0
30639,7448814.5
30640,4499020.5
30641,8085018.0
30642,6400230.0
30643,7763209.0
30644,9476299.0
30645,7176070.5
30646,5094515.0
30647,4592562.5
30648,24082590.0
30649,2015201.25
30650,4869428.5
30651,3341313.0
30652,4373778.0
30653,7201093.5
30654,4262862.5
30655,12882592.0
30656,3854250.75
30657,6302265.5
30658,10985970.0
30659,4612327.0
30660,8361010.0
30661,6605473.5
30662,8230481.5
30663,16807740.0
30664,11831791.0
30665,6027622.0
30666,2492084.5
30667,4012322.0
30668,8959478.0
30669,4793327.0
30670,2386478.5
30671,7172786.5
30672,16187881.0
30673,10417151.0
30674,11564456.0
30675,1992869.125
30676,6666830.0
30677,3938602.5
30678,20004354.0
30679,5722146.0
30680,4960371.5
30681,2331518.25
30682,8749237.0
30683,9511102.0
30684,4658980.5
30685,7502326.5
30686,9461796.0
30687,4926174.5
30688,4318874.0
30689,13867980.0
30690,25947620.0
30691,4306268.5
30692,5975014.0
30693,11165894.0
30694,5490275.0
30695,6980471.0
30696,6484721.5
30697,12149858.0
30698,7626600.0
30699,5831317.0
30700,4812886.0
30701,9476299.0
30702,6013675.5
30703,3684727.5
30704,11560707.0
30705,8864738.0
30706,24674014.0
30707,3463518.5
30708,13633018.0
30709,5950255.0
30710,6652908.0
30711,4439842.5
30712,3918435.0
30713,6153521.0
30714,6918899.5
30715,3793204.25
30716,9511102.0
30717,5995957.0
30718,8283982.5
30719,14224035.0
30720,7407366.5
30721,4496279.5
30722,7099010.5
30723,6012838.0
30724,12210912.0
30725,6711504.0
30726,11647712.0
30727,9641588.0
30728,11562691.0
30729,3215305.0
30730,6221676.0
30731,6291324.5
30732,4314848.0
30733,9454165.0
30734,6922378.0
30735,5369444.0
30736,5460027.0
30737,6575054.5
30738,5973128.0
30739,4153713.75
30740,6740105.0
30741,11524051.0
30742,4037175.0
30743,4835604.5
30744,9389721.0
30745,6730990.0
30746,5563114.5
30747,14355050.0
30748,16835366.0
30749,4639569.0
30750,6439659.0
30751,3057051.5
30752,7219659.5
30753,9747763.0
30754,5423559.0
30755,4822635.5
30756,6148781.0
30757,5241510.5
30758,10622753.0
30759,5813870.0
30760,4443116.5
30761,9875806.0
30762,6731754.0
30763,12002881.0
30764,5997146.5
30765,5947645.5
30766,3333133.75
30767,9776605.0
30768,4208496.0
30769,6951380.5
30770,5976244.5
30771,2737810.5
30772,8287111.5
30773,8092084.0
30774,5536851.5
30775,12271290.0
30776,5819101.0
30777,6161483.5
30778,8944999.0
30779,6441649.0
30780,7440096.5
30781,6507799.0
30782,5239356.5
30783,5493108.5
30784,3510841.5
30785,5261804.5
30786,4087148.75
30787,6044707.5
30788,5601482.0
30789,7378136.0
30790,6285555.0
30791,9992104.0
30792,7016485.0
30793,11798934.0
30794,13632966.0
30795,11302255.0
30796,12137189.0
30797,14759544.0
30798,2541224.25
30799,10421563.0
30800,13870043.0
30801,6066988.5
30802,20176368.0
30803,2658115.5
30804,3484988.5
30805,15127378.0
30806,6961676.5
30807,5914590.0
30808,10250231.0
30809,4770688.5
30810,11292365.0
30811,4297157.0
30812,5289229.0
30813,4906683.5
30814,2439538.0
30815,3648459.5
30816,8000348.5
30817,1715923.625
30818,7596374.0
30819,7799080.5
30820,5020829.5
30821,24675850.0
30822,8649153.0
30823,7116377.0
30824,3459520.75
30825,5237608.0
30826,10403272.0
30827,5427507.0
30828,5643821.5
30829,5352725.0
30830,8704105.0
30831,6428448.5
30832,5871260.5
30833,4925963.0
30834,4071765.75
30835,7780864.0
30836,6586753.0
30837,4975286.0
30838,4391537.0
30839,5859843.5
30840,11078028.0
30841,11337600.0
30842,7114205.5
30843,5256979.5
30844,6709424.5
30845,9400688.0
30846,4120968.75
30847,5846312.5
30848,8325904.0
30849,4240800.0
30850,3884972.5
30851,4866188.0
30852,6409092.5
30853,4251835.0
30854,5625674.5
30855,7446662.5
30856,8366537.5
30857,2153476.25
30858,4125384.75
30859,5830922.5
30860,5748055.0
30861,8667542.0
30862,6339241.0
30863,5374787.5
30864,6177717.0
30865,9876390.0
30866,6967794.0
30867,5747024.5
30868,8481628.0
30869,5558029.0
30870,5073206.5
30871,8201014.0
30872,4748085.0
30873,3585488.5
30874,4834562.5
30875,6795929.5
30876,4782259.0
30877,10484646.0
30878,5488421.5
30879,10860445.0
30880,6230155.0
30881,1738916.0
30882,11040881.0
30883,3524972.5
30884,5601348.5
30885,5168587.0
30886,7463356.0
30887,5514818.0
30888,4191881.0
30889,5132117.0
30890,7129616.5
30891,3325726.0
30892,3444081.75
30893,4152062.25
30894,5401090.5
30895,4097967.75
30896,6032067.0
30897,7755823.5
30898,6733879.5
30899,6508593.5
30900,3150401.25
30901,6480789.5
30902,1894901.875
30903,6729321.5
30904,7837030.5
30905,5574852.0
30906,6200636.5
30907,12156047.0
30908,3984087.0
30909,13054626.0
30910,6899008.0
30911,4064751.25
30912,6358980.0
30913,20128398.0
30914,6074266.0
30915,7819359.5
30916,5393349.0
30917,8559857.0
30918,6659795.5
30919,4854493.5
30920,4871569.5
30921,3786619.0
30922,5588351.0
30923,3192191.5
30924,5078691.0
30925,14111028.0
30926,6419822.5
30927,7625458.5
30928,4951278.5
30929,5070928.5
30930,10293903.0
30931,10757035.0
30932,4904934.0
30933,4386602.0
30934,13640405.0
30935,6677310.0
30936,7012505.0
30937,8845830.0
30938,3739310.5
30939,9379411.0
30940,6417563.5
30941,6286034.5
30942,3421202.5
30943,6532248.0
30944,4867654.5
30945,3590436.5
30946,13249082.0
30947,6780696.5
30948,8347219.0
30949,6093784.5
30950,6113511.5
30951,16744672.0
30952,7609447.0
30953,9891773.0
30954,4547120.5
30955,6412247.5
30956,6829904.0
30957,5771895.0
30958,30894596.0
30959,8112251.0
30960,7609955.0
30961,8579897.0
30962,11047833.0
30963,3511099.25
30964,4420513.5
30965,6763091.5
30966,12096721.0
30967,11463742.0
30968,3353853.25
30969,3293987.5
30970,6080508.0
30971,11550832.0
30972,3507705.75
30973,5003058.5
30974,4914448.5
30975,7530598.5
30976,5135505.0
30977,7005687.0
30978,7637328.5
30979,3245725.25
30980,7010906.5
30981,5541843.5
30982,6451289.0
30983,3697375.0
30984,5599997.5
30985,3482420.5
30986,9614171.0
30987,9012748.0
30988,6112602.0
30989,7382021.0
30990,12869674.0
30991,8975437.0
30992,2488315.75
30993,7303049.0
30994,4622296.5
30995,6772237.5
30996,5652116.5
30997,6992777.5
30998,6100378.0
30999,7181705.0
31000,8014025.0
31001,6188112.5
31002,9291273.0
31003,9319405.0
31004,4135386.0
31005,2610870.25
31006,7459777.0
31007,4548217.5
31008,5571785.0
31009,6635559.0
31010,6355839.5
31011,3999451.5
31012,5716599.0
31013,6890249.5
31014,15007938.0
31015,7941216.5
31016,3946415.5
31017,9511628.0
31018,5339179.0
31019,4303916.0
31020,6994538.0
31021,12004301.0
31022,20445414.0
31023,9634069.0
31024,4598549.0
31025,6005749.0
31026,5937371.0
31027,4316333.5
31028,3220233.25
31029,7970640.5
31030,6691168.5
31031,9178334.0
31032,9687635.0
31033,8212276.0
31034,7456704.0
31035,9679472.0
31036,6776566.0
31037,25684432.0
31038,4178769.0
31039,10320384.0
31040,5715906.5
31041,4142917.5
31042,3155419.5
31043,6368277.5
31044,9064813.0
31045,7216651.5
31046,14003325.0
31047,8050718.0
31048,5624918.5
31049,3931262.25
31050,7755749.5
31051,6228064.0
31052,3558536.25
31053,16758667.0
31054,6079870.0
31055,5488961.0
31056,12071575.0
31057,5483326.0
31058,6972979.0
31059,2787278.25
31060,6680310.0
31061,6413323.5
31062,6138276.0
31063,3421450.5
31064,4885914.0
31065,9672348.0
31066,4194856.0
31067,8018956.5
31068,4039320.25
31069,4444913.5
31070,4613295.0
31071,3150536.25
31072,8039470.0
31073,1738916.0
31074,7052645.0
31075,6728814.5
31076,6620710.5
31077,5552667.5
31078,4167247.75
31079,4972857.0
31080,6451344.5
31081,2812374.75
31082,10743339.0
31083,4849801.0
31084,9511102.0
31085,12253725.0
31086,3616926.75
31087,4763124.0
31088,7900539.0
31089,6336297.5
31090,34478956.0
31091,3107524.5
31092,6725465.5
31093,6052927.5
31094,6047907.5
31095,4939365.0
31096,20616776.0
31097,11017888.0
31098,10411470.0
31099,20129818.0
31100,4845012.0
31101,3889944.25
31102,5925316.5
31103,10677274.0
31104,5357970.5
31105,8793899.0
31106,4297677.5
31107,9090092.0
31108,6504430.0
31109,5256869.0
31110,9182274.0
31111,10686931.0
31112,5668181.0
31113,3385904.0
31114,4447831.0
31115,5390253.5
31116,5895617.0
31117,6025277.0
31118,3616368.0
31119,2916505.5
31120,5418446.0
31121,6440617.0
31122,5663928.5
31123,4745441.0
31124,5449321.0
31125,11983574.0
31126,19318710.0
31127,5371067.5
31128,6053609.0
31129,5380880.5
31130,12237749.0
31131,7154593.0
31132,9272136.0
31133,10471555.0
31134,6187794.0
31135,9954326.0
31136,9397784.0
31137,4189427.0
31138,6841534.0
31139,3715813.0
31140,6843870.0
31141,7602926.0
31142,9567177.0
31143,4976054.5
31144,3667814.75
31145,5729769.5
31146,5551677.0
31147,13809831.0
31148,6144882.5
31149,1976086.125
31150,8100624.0
31151,4905720.0
31152,7889990.0
31153,5257395.5
31154,16174116.0
31155,6360927.0
31156,7172437.5
31157,3938155.5
31158,9193910.0
31159,5926294.5
31160,5141032.5
31161,3223361.25
31162,4440986.0
31163,5814563.5
31164,5917614.0
31165,6054307.5
31166,5523840.0
31167,7538732.5
31168,11561412.0
31169,7040522.0
31170,5413528.5
31171,12527290.0
31172,5175102.5
31173,10714035.0
31174,10274993.0
31175,16279035.0
31176,4800248.0
31177,8024212.0
31178,4058685.25
31179,4621688.0
31180,4099527.5
31181,8796918.0
31182,6752355.0
31183,7874362.0
31184,4885443.5
31185,4135386.0
31186,8273442.0
31187,3435061.25
31188,4742328.5
31189,4816113.5
31190,7333674.5
31191,12643062.0
31192,3814775.0
31193,5140091.5
31194,11117060.0
31195,7344852.0
31196,4908527.5
31197,14562432.0
31198,5236968.5
31199,6452187.0
31200,10493409.0
31201,3623320.5
31202,3616471.5
31203,6241722.0
31204,3486451.25
31205,8614693.0
31206,5621985.0
31207,4113186.75
31208,4859825.0
31209,3965686.75
31210,5454182.5
31211,7287840.0
31212,4652018.5
31213,10598285.0
31214,6576177.0
31215,4751514.0
31216,5599997.5
31217,6760267.5
31218,8199113.5
31219,3259410.75
31220,7028915.5
31221,3569909.75
31222,6571080.0
31223,9550804.0
31224,6940900.5
31225,11488301.0
31226,6054994.5
31227,9271358.0
31228,9978525.0
31229,4499454.0
31230,5572045.5
31231,4107162.25
31232,6920404.0
31233,6366607.5
31234,6201872.5
31235,5194520.0
31236,6235635.5
31237,11075281.0
31238,6455818.5
31239,12401314.0
31240,6362407.5
31241,6168339.0
31242,6746761.5
31243,3496750.5
31244,6805346.5
31245,7753427.5
31246,10834768.0
31247,5402502.0
31248,7083064.5
31249,9533041.0
31250,5500746.5
31251,6703572.0
31252,6193331.5
31253,8792641.0
31254,5616347.0
31255,11817267.0
31256,6512374.5
31257,4952799.0
31258,8919682.0
31259,10183138.0
31260,7742528.5
31261,22600642.0
31262,5574852.0
31263,5888559.5
31264,3566812.75
31265,12225454.0
31266,7706461.5
31267,3634329.25
31268,4028398.5
31269,8024717.0
31270,4112300.5
31271,5150582.5
31272,16252075.0
31273,7708394.5
31274,5747698.5
31275,6435269.5
31276,5340014.0
31277,4822838.0
31278,14118539.0
31279,14537067.0
31280,7149702.5
31281,6631023.0
31282,11918268.0
31283,6171240.0
31284,3928500.25
31285,5131662.0
31286,7391193.0
31287,9618059.0
31288,4253194.0
31289,8794343.0
31290,5654553.5
31291,6281738.0
31292,3650659.25
31293,6699488.0
31294,3590535.75
31295,18642730.0
31296,9677496.0
31297,9017752.0
31298,3530052.25
31299,9555870.0
31300,6829454.5
31301,6191814.0
31302,5278234.0
31303,8222471.5
31304,6666544.0
31305,8459978.0
31306,3083776.75
31307,6099523.0
31308,7812852.5
31309,8664889.0
31310,65417708.0
31311,5220906.5
31312,5508636.5
31313,11936286.0
31314,6385792.5
31315,9564677.0
31316,11522359.0
31317,17584786.0
31318,8268126.0
31319,6512536.0
31320,5795989.0
31321,6635938.5
31322,6293767.0
31323,7774663.0
31324,6599850.5
31325,5947934.5
31326,4986111.0
31327,7513417.5
31328,14461237.0
31329,5310209.0
31330,10887781.0
31331,8317261.5
31332,5601840.0
31333,5068583.5
31334,4011446.0
31335,8603142.0
31336,8046020.5
31337,7122902.0
31338,3886881.25
31339,4620357.0
31340,6536766.0
31341,9555870.0
31342,5051476.5
31343,3238910.25
31344,3763746.5
31345,4895176.5
31346,3599583.5
31347,8161947.0
31348,11256882.0
31349,11346902.0
31350,3399995.75
31351,5313978.0
31352,9765870.0
31353,4808894.5
31354,7413896.5
31355,9343967.0
31356,4163656.75
31357,4964115.0
31358,2220985.25
31359,6260835.0
31360,9062307.0
31361,4557900.5
31362,9644935.0
31363,5183202.5
31364,3372002.5
31365,3494437.0
31366,6431471.5
31367,9427389.0
31368,6220952.5
31369,4058650.25
31370,9384082.0
31371,8759832.0
31372,6747694.5
31373,5111611.5
31374,6211135.5
31375,5599773.0
31376,6449013.0
31377,8996655.0
31378,5617359.5
31379,33142914.0
31380,4092383.0
31381,7439628.0
31382,5326124.5
31383,7643391.0
31384,24486296.0
31385,12754551.0
31386,8856305.0
31387,12318684.0
31388,5014360.0
31389,4241378.5
31390,7200427.0
31391,5237458.0
31392,9840287.0
31393,8387300.5
31394,5243395.5
31395,4022490.5
31396,9083609.0
31397,6886662.5
31398,2186279.0
31399,11155442.0
31400,4057752.5
31401,11326296.0
31402,9255933.0
31403,4934883.0
31404,4383595.5
31405,3977614.25
31406,5896505.5
31407,3159526.75
31408,6086785.5
31409,4209985.5
31410,11716451.0
31411,7936250.0
31412,10452200.0
31413,7457550.5
31414,3997060.75
31415,15428828.0
31416,6368162.0
31417,4660602.5
31418,7221677.0
31419,9803214.0
31420,9117840.0
31421,6641155.5
31422,6252243.0
31423,6898165.5
31424,17973424.0
31425,5973601.0
31426,4445439.5
31427,6872091.5
31428,6879291.0
31429,13525687.0
31430,4600005.0
31431,5314262.0
31432,4857892.5
31433,5968350.5
31434,3667031.25
31435,11045978.0
31436,9258317.0
31437,12257933.0
31438,8495998.0
31439,11267623.0
31440,6639787.5
31441,6428712.0
31442,7447770.5
31443,11588192.0
31444,6166880.5
31445,8897677.0
31446,13766910.0
31447,5789834.5
31448,8098886.0
31449,7366001.5
31450,6283799.0
31451,7877892.5
31452,11152378.0
31453,3005640.75
31454,5290132.0
31455,7572714.5
31456,4876106.0
31457,5138018.0
31458,16713721.0
31459,8255307.0
31460,4949970.5
31461,4556131.5
31462,3531769.5
31463,5396266.5
31464,7592441.5
31465,5072829.0
31466,53247864.0
31467,3222866.25
31468,14600089.0
31469,4841806.5
31470,5348367.5
31471,12858362.0
31472,2316012.25
31473,7445569.0
31474,3989265.5
31475,7191368.5
31476,21763074.0
31477,7089640.0
31478,4886063.0
31479,5786539.0
31480,9780559.0
31481,8379817.0
31482,9794728.0
31483,9633573.0
31484,6762266.0
31485,3052148.75
31486,2814628.5
31487,4466257.0
31488,14202944.0
31489,7641401.0
31490,4609381.0
31491,5974495.5
31492,7951379.0
31493,8870320.0
31494,5097421.5
31495,5317030.0
31496,8260851.0
31497,4337291.5
31498,6022927.5
31499,11314140.0
31500,10220440.0
31501,8792037.0
31502,9425950.0
31503,5150710.0
31504,9679582.0
31505,17486688.0
31506,7344263.5
31507,6419143.0
31508,6318960.5
31509,5264259.0
31510,5324666.5
31511,4958848.5
31512,5737889.5
31513,23234820.0
31514,26516784.0
31515,2018757.875
31516,16587513.0
31517,5743693.0
31518,7723015.5
31519,6047613.5
31520,5309966.0
31521,4742948.5
31522,4245105.5
31523,6576446.5
31524,9171107.0
31525,11199914.0
31526,5589358.5
31527,6626105.0
31528,4313720.5
31529,5711836.0
31530,6075372.5
31531,8948326.0
31532,5573188.0
31533,13916815.0
31534,7452531.0
31535,10033910.0
31536,7166844.5
31537,4119346.0
31538,4717672.0
31539,3560189.25
31540,9476371.0
31541,2638287.75
31542,5468354.0
31543,3485457.25
31544,4817046.0
31545,7454528.5
31546,12208747.0
31547,5586161.0
31548,5830794.5
31549,5431571.5
31550,5135990.0
31551,5709663.0
31552,7411253.0
31553,5831178.0
31554,7634838.0
31555,3694410.75
31556,7052503.5
31557,5791988.5
31558,9611219.0
31559,2643869.25
31560,7220678.5
31561,6815628.5
31562,36447680.0
31563,3791139.25
31564,8831643.0
31565,9104216.0
31566,5701615.5
31567,17558378.0
31568,6474772.5
31569,6672752.0
31570,6817728.0
31571,5875108.5
31572,3378610.75
31573,5336496.5
31574,11677876.0
31575,5480916.0
31576,6878366.0
31577,4782249.5
31578,8093604.5
31579,5275617.0
31580,7019256.0
31581,5420668.5
31582,6118084.0
31583,8337982.0
31584,3876933.75
31585,6501037.5
31586,12534150.0
31587,14175880.0
31588,9253797.0
31589,3388068.0
31590,5358742.0
31591,6445883.0
31592,7326928.0
31593,7339250.5
31594,8066926.5
31595,5296088.5
31596,3527696.5
31597,5490809.0
31598,3491688.75
31599,6336007.5
31600,7030859.5
31601,14624336.0
31602,5197052.0
31603,14610981.0
31604,4064158.0
31605,4952723.5
31606,6204854.0
31607,7085186.0
31608,5118651.0
31609,5283492.0
31610,7190148.0
31611,5833803.5
31612,5573140.0
31613,4654823.5
31614,15561973.0
31615,9798297.0
31616,11162572.0
31617,4262830.0
31618,6819776.5
31619,9746053.0
31620,4142558.0
31621,5436090.5
31622,34053548.0
31623,10706558.0
31624,4707272.5
31625,9836516.0
31626,5266800.0
31627,7241083.5
31628,10638081.0
31629,9798204.0
31630,3700606.25
31631,5854671.0
31632,17577878.0
31633,5046661.5
31634,8314525.5
31635,12980957.0
31636,5734235.5
31637,5369761.5
31638,7514628.5
31639,3427106.5
31640,10684078.0
31641,3710409.25
31642,3119285.5
31643,5645340.0
31644,10692151.0
31645,5903449.0
31646,8363314.5
31647,5433452.0
31648,10982765.0
31649,5733049.0
31650,6551113.5
31651,12949477.0
31652,5393992.0
31653,5303235.0
31654,5436505.0
31655,4094596.5
31656,21241910.0
31657,7184520.5
31658,4140531.75
31659,7385119.5
31660,5009948.5
31661,5002467.0
31662,6550076.5
31663,3615533.5
31664,3400971.75
31665,4139375.0
31666,5327384.0
31667,7855198.5
31668,10697964.0
31669,11874204.0
31670,6485278.0
31671,5595113.0
31672,8331090.5
31673,7279338.0
31674,9017425.0
31675,7255620.5
31676,7024278.5
31677,4705791.5
31678,4759446.0
31679,8176936.5
31680,7055383.0
31681,6106309.5
31682,3537196.5
31683,6505720.0
31684,4872327.0
31685,3385623.0
31686,12664591.0
31687,10163657.0
31688,10163521.0
31689,3542209.5
31690,7099423.5
31691,3547578.0
31692,4236523.0
31693,6256639.0
31694,6564622.5
31695,6638008.5
31696,3204162.75
31697,4866127.5
31698,3125500.0
31699,5333459.0
31700,5285568.0
31701,8842169.0
31702,5882722.0
31703,8895641.0
31704,5930602.5
31705,9402051.0
31706,5364346.0
31707,11880615.0
31708,8275857.0
31709,4958026.0
31710,10911106.0
31711,7231429.0
31712,7834415.0
31713,5411784.0
31714,5224472.5
31715,5040158.5
31716,5703774.5
31717,9996431.0
31718,4679615.5
31719,7191012.0
31720,4570035.5
31721,4364627.5
31722,5656544.0
31723,5456919.0
31724,5925073.5
31725,4913361.0
31726,12650685.0
31727,5892149.0
31728,4464094.0
31729,6942416.5
31730,3429280.75
31731,7132969.5
31732,7650289.5
31733,3536238.5
31734,4161997.25
31735,2804936.25
31736,6240633.0
31737,5111923.5
31738,5352449.5
31739,5837259.5
31740,7525845.5
31741,11624009.0
31742,12564644.0
31743,7665516.5
31744,4630114.0
31745,3598228.0
31746,9676186.0
31747,4916004.5
31748,17167250.0
31749,5324783.5
31750,8988560.0
31751,7792263.0
31752,4122305.25
31753,3737054.0
31754,7520981.0
31755,10591334.0
31756,2019050.5
31757,5973828.5
31758,5799776.5
31759,6146852.0
31760,5906540.5
31761,19471158.0
31762,2363523.25
31763,11304196.0
31764,6148288.5
31765,3825442.0
31766,8465886.0
31767,3418518.25
31768,6578178.0
31769,9489520.0
31770,3465329.0
31771,3710802.0
31772,8178847.5
31773,5507580.5
31774,6432293.5
31775,10728390.0
31776,1918037.5
31777,4048325.0
31778,9806131.0
31779,8534588.0
31780,6623148.5
31781,7139911.0
31782,5775088.5
31783,3556415.75
31784,5729917.0
31785,6393830.5
31786,4699961.0
31787,6662749.5
31788,5212608.0
31789,5964316.5
31790,3692956.0
31791,8720988.0
31792,6980690.5
31793,8045928.5
31794,6694162.0
31795,5756020.0
31796,4890384.5
31797,14365951.0
31798,7814901.5
31799,4107083.75
31800,5500688.5
31801,3215998.0
31802,6285867.0
31803,7484489.5
31804,4967311.5
31805,3311828.5
31806,6972819.5
31807,6289602.5
31808,8154081.0
31809,6206073.0
31810,3853607.5
31811,7382922.5
31812,6436049.0
31813,6170045.0
31814,5498291.5
31815,5949211.0
31816,4749244.0
31817,3219287.5
31818,6168727.0
31819,5716337.5
31820,10669436.0
31821,13037879.0
31822,5296265.5
31823,4639622.0
31824,3469039.0
31825,4581206.5
31826,5950295.0
31827,7475287.5
31828,5364530.0
31829,8573509.0
31830,6357519.0
31831,3048980.75
31832,11498034.0
31833,11364923.0
31834,6303323.5
31835,4451892.5
31836,7290453.5
31837,3219573.0
31838,7732906.0
31839,4531479.5
31840,9850897.0
31841,4851489.5
31842,7160996.0
31843,3421401.5
31844,5997512.5
31845,8655151.0
31846,4699961.0
31847,4875218.0
31848,5685516.0
31849,9338123.0
31850,6378969.5
31851,11656246.0
31852,6289926.5
31853,9476371.0
31854,6161530.5
31855,4464366.5
31856,5532037.5
31857,9209144.0
31858,11444429.0
31859,33148098.0
31860,6790604.5
31861,14309343.0
31862,6741211.0
31863,9734738.0
31864,3048227.75
31865,5068984.5
31866,3115165.0
31867,8048376.5
31868,5143396.5
31869,9999101.0
31870,3277861.5
31871,4648652.5
31872,11269729.0
31873,6139095.5
31874,4825851.5
31875,5577361.5
31876,4958111.0
31877,22925308.0
31878,3414856.0
31879,8243073.5
31880,9806730.0
31881,4538789.0
31882,14711371.0
31883,4801310.5
31884,4972416.0
31885,5601717.0
31886,8179401.5
31887,8931326.0
31888,3929305.75
31889,11800082.0
31890,4537075.0
31891,3874601.5
31892,3600404.25
31893,16999378.0
31894,7839991.0
31895,3499983.25
31896,3474359.5
31897,3401863.75
31898,3876933.75
31899,4058754.75
31900,6016893.5
31901,6706980.5
31902,6784144.5
31903,6253698.0
31904,4139268.5
31905,6810696.5
31906,4115517.5
31907,3550966.25
31908,3672147.5
31909,7255925.0
31910,4049502.75
31911,3672305.25
31912,6294037.0
31913,7121706.5
31914,6229454.0
31915,7077521.0
31916,4198746.5
31917,5139493.5
31918,4459320.0
31919,6516394.0
31920,3773324.25
31921,4495589.5
31922,5982260.5
31923,8469254.0
31924,10643927.0
31925,6402037.0
31926,8463206.0
31927,11248018.0
31928,6761995.5
31929,14863337.0
31930,7333066.0
31931,6178176.5
31932,8066957.5
31933,7458119.5
31934,5628900.0
31935,4693609.5
31936,3940826.75
31937,6256340.5
31938,5318805.0
31939,5960904.5
31940,7247902.5
31941,31995842.0
31942,5617156.0
31943,8036197.0
31944,3732206.5
31945,5498910.5
31946,10578998.0
31947,8299750.5
31948,6253531.0
31949,9120223.0
31950,12176120.0
31951,5398104.0
31952,5421687.0
31953,3551196.5
31954,10768408.0
31955,4641489.5
31956,8406768.0
31957,4233248.0
31958,4049004.5
31959,12235182.0
31960,6495423.0
31961,8211007.5
31962,4539317.0
31963,7072912.5
31964,4694594.5
31965,6157806.5
31966,12564740.0
31967,12058619.0
31968,6581918.0
31969,23201164.0
31970,5683900.5
31971,3804101.25
31972,5118983.0
31973,4755108.5
31974,6906947.0
31975,3884780.0
31976,4128584.5
31977,8872215.0
31978,5047937.0
31979,4543804.0
31980,4681816.0
31981,6046195.0
31982,8963153.0
31983,11476102.0
31984,7310296.0
31985,4672391.5
31986,3976138.75
31987,6033442.0
31988,7498607.0
31989,12689520.0
31990,3324070.75
31991,9372848.0
31992,4499934.5
31993,8711155.0
31994,6652318.0
31995,7060417.5
31996,11078937.0
31997,5354180.5
31998,3612504.0
31999,5369623.0
32000,6069483.0
32001,66519280.0
32002,22776814.0
32003,9453876.0
32004,6721657.0
32005,4602923.5
32006,15710794.0
32007,9566301.0
32008,6412437.0
32009,3563185.25
32010,7230029.0
32011,4741664.0
32012,1710456.875
32013,5284741.5
32014,5156082.0
32015,7327962.5
32016,6514809.5
32017,10123916.0
32018,6925567.0
32019,5775656.0
32020,5351092.0
32021,8165201.0
32022,5097251.0
32023,3863583.5
32024,5689725.0
32025,5412419.0
32026,4458661.0
32027,7514779.0
