id,price_doc
30733,9724865.0
30734,6857518.5
30735,5457627.0
30736,5483080.5
30737,6545606.0
30738,5950919.5
30739,4220606.5
30740,6801116.5
30741,11190776.0
30742,4074493.0
30743,4913811.0
30744,9354221.0
30745,6740137.5
30746,5629534.0
30747,13998626.0
30748,16511850.0
30749,4675070.0
30750,6475056.5
30751,3186893.0
30752,7126945.0
30753,9762369.0
30754,5407548.5
30755,4931782.5
30756,6012958.5
30757,5169834.5
30758,10150542.0
30759,5780268.5
30760,4584362.0
30761,9575685.0
30762,6728224.5
30763,11907385.0
30764,6017439.0
30765,5858396.5
30766,3344386.5
30767,9604421.0
30768,4232360.0
30769,7080194.5
30770,6019367.5
30771,2757639.25
30772,8323879.5
30773,7996169.0
30774,5576952.5
30775,11909815.0
30776,5735001.5
30777,6209057.0
30778,8903263.0
30779,6475976.5
30780,7454351.0
30781,6482217.5
30782,5255581.0
30783,5596650.0
30784,3593321.0
30785,5224627.0
30786,4178243.5
30787,6066821.0
30788,5683900.5
30789,7361676.0
30790,6336533.5
30791,10033088.0
30792,6967914.0
30793,11641094.0
30794,13786224.0
30795,11046443.0
30796,11463895.0
30797,14445525.0
30798,2600339.25
30799,10312710.0
30800,13649957.0
30801,6116095.0
30802,20059986.0
30803,2716699.0
30804,3608451.5
30805,15133121.0
30806,6900712.5
30807,5927029.5
30808,10256490.0
30809,4854748.5
30810,11044842.0
30811,4304803.0
30812,5217706.0
30813,4802890.5
30814,2484104.75
30815,3724430.75
30816,7792553.0
30817,1777073.0
30818,7590175.5
30819,7785852.5
30820,5055414.5
30821,24176202.0
30822,8725115.0
30823,6881706.0
30824,3523497.0
30825,5260791.0
30826,10391215.0
30827,5486726.0
30828,5556688.5
30829,5403131.0
30830,8613798.0
30831,6411342.5
30832,5927900.0
30833,4946380.0
30834,4146518.75
30835,7538826.0
30836,6554570.0
30837,5073797.0
30838,4393862.5
30839,5782964.5
30840,10882134.0
30841,11132252.0
30842,7089505.0
30843,5242910.5
30844,6646376.5
30845,9485467.0
30846,4182050.25
30847,5789454.0
30848,8292052.5
30849,4327400.5
30850,3963857.0
30851,4958778.0
30852,6409533.0
30853,4276108.0
30854,5610833.5
30855,7388593.0
30856,8496703.0
30857,2195843.0
30858,4197253.5
30859,5885034.5
30860,5782937.0
30861,8740322.0
30862,6346924.0
30863,5438740.0
30864,6193857.5
30865,9841188.0
30866,7064910.5
30867,5731004.5
30868,8256787.5
30869,5538663.0
30870,4718320.0
30871,8231125.5
30872,4848206.0
30873,3743963.75
30874,4609693.0
30875,6869431.5
30876,4856220.5
30877,10324401.0
30878,5554939.5
30879,10423393.0
30880,6288511.5
30881,1844140.125
30882,10836278.0
30883,3630498.0
30884,5658481.0
30885,5137269.0
30886,7442794.0
30887,5576298.5
30888,4304478.5
30889,5119022.0
30890,7204830.5
30891,3392384.5
30892,3505746.0
30893,4249609.5
30894,5482055.5
30895,4222374.0
30896,6209542.5
30897,7823201.0
30898,6793999.0
30899,6633281.5
30900,3312024.5
30901,6592717.0
30902,2006642.375
30903,6870113.0
30904,7971142.5
30905,5628240.5
30906,6272441.0
30907,12229023.0
30908,4100994.0
30909,12477595.0
30910,6929478.5
30911,4202011.5
30912,6488805.0
30913,20077248.0
30914,6123518.5
30915,7933382.5
30916,5533700.0
30917,8577623.0
30918,6593283.0
30919,5048885.5
30920,4924221.0
30921,3870284.25
30922,5687311.5
30923,3320405.25
30924,5123422.5
30925,13991178.0
30926,6579320.0
30927,7735038.0
30928,4630763.5
30929,5136798.5
30930,10130078.0
30931,10924538.0
30932,5011678.5
30933,4539179.0
30934,13482647.0
30935,6729777.5
30936,7038568.5
30937,8827694.0
30938,3893258.75
30939,9327568.0
30940,6475192.5
30941,6366067.5
30942,3517172.25
30943,6607515.0
30944,4959378.5
30945,3628217.0
30946,13023166.0
30947,6789218.5
30948,8407554.0
30949,6159621.5
30950,6144484.5
30951,16196746.0
30952,7613011.5
30953,9865828.0
30954,4661941.0
30955,6436626.0
30956,6703649.0
30957,5825231.0
30958,27878754.0
30959,8107959.0
30960,7538279.5
30961,8805094.0
30962,10960625.0
30963,3646317.0
30964,4487323.0
30965,6849179.0
30966,12018047.0
30967,11414063.0
30968,3411975.0
30969,3442397.5
30970,6062073.0
30971,11401986.0
30972,3633012.5
30973,5130223.5
30974,4991292.5
30975,7563390.0
30976,5164556.5
30977,6973351.5
30978,7642633.0
30979,3419806.5
30980,7019216.0
30981,5619647.5
30982,6546336.0
30983,3837273.5
30984,5659863.0
30985,3579267.5
30986,9635908.0
30987,9152462.0
30988,6130642.0
30989,7440863.5
30990,12738141.0
30991,8907577.0
30992,2548264.75
30993,7368524.0
30994,4777122.0
30995,6941305.0
30996,5713296.5
30997,7009530.0
30998,6096179.0
30999,7016900.5
31000,8028116.0
31001,6266970.5
31002,9467519.0
31003,9421816.0
31004,4221878.5
31005,2688966.5
31006,7540983.5
31007,4413799.0
31008,5632498.0
31009,6425513.0
31010,6320274.5
31011,4107225.0
31012,5791613.0
31013,6907171.5
31014,14902824.0
31015,7975416.0
31016,4058329.25
31017,9498466.0
31018,5340248.5
31019,4366701.5
31020,7041784.5
31021,11921179.0
31022,20267666.0
31023,9630598.0
31024,4702804.0
31025,6013474.5
31026,6052171.5
31027,4403750.0
31028,3393002.5
31029,7818085.0
31030,6719510.0
31031,9185339.0
31032,9642398.0
31033,8245747.0
31034,7449938.0
31035,9735240.0
31036,6780859.0
31037,24555798.0
31038,4256249.5
31039,10078314.0
31040,5740577.5
31041,4221315.0
31042,3233472.25
31043,6314852.5
31044,8979837.0
31045,7274730.5
31046,13888919.0
31047,8057108.5
31048,5638130.5
31049,4231561.0
31050,7740462.0
31051,6324995.5
31052,3727131.0
31053,16536875.0
31054,6151778.5
31055,5443686.0
31056,12009569.0
31057,5589278.5
31058,7142097.5
31059,2891693.25
31060,6770391.0
31061,6524727.5
31062,6286053.0
31063,3541399.0
31064,4974147.5
31065,9716300.0
31066,4313227.0
31067,8084494.0
31068,4130309.5
31069,4471632.0
31070,4691068.0
31071,3315608.0
31072,8114573.0
31073,1844140.125
31074,7157562.0
31075,6763079.0
31076,6632079.5
31077,5621207.5
31078,4248994.0
31079,5044943.5
31080,6485823.0
31081,2867255.75
31082,10569519.0
31083,4936342.0
31084,9494373.0
31085,11892405.0
31086,3730801.0
31087,4831235.0
31088,7831973.0
31089,6267371.0
31090,32910406.0
31091,3182874.25
31092,6804029.5
31093,6114771.0
31094,6115313.5
31095,5002944.5
31096,20707182.0
31097,10535403.0
31098,10032016.0
31099,19331206.0
31100,4894570.0
31101,3968006.0
31102,5956285.0
31103,10622105.0
31104,5367503.5
31105,8871327.0
31106,4386531.0
31107,9267027.0
31108,6612375.5
31109,5364530.5
31110,9181206.0
31111,10567544.0
31112,5761583.5
31113,3473498.5
31114,4523828.5
31115,5467201.5
31116,6074254.5
31117,5946630.5
31118,3786308.5
31119,2986716.5
31120,5444719.0
31121,6369176.5
31122,5730644.0
31123,4902694.0
31124,5503575.0
31125,11756320.0
31126,18629686.0
31127,5481402.5
31128,6063691.5
31129,5480487.5
31130,12244497.0
31131,7120932.5
31132,9329614.0
31133,10411828.0
31134,6212137.0
31135,9862460.0
31136,9398950.0
31137,4244753.5
31138,6852223.5
31139,3826267.0
31140,6771475.5
31141,7596200.5
31142,9547891.0
31143,5046349.0
31144,3766960.5
31145,5834794.5
31146,5391030.5
31147,13322165.0
31148,6199708.5
31149,2081249.75
31150,8130863.5
31151,5000225.5
31152,7781465.5
31153,5325647.5
31154,16195571.0
31155,6399992.5
31156,7596809.5
31157,3984463.5
31158,9086019.0
31159,5990362.0
31160,5278022.5
31161,3389037.75
31162,4490490.5
31163,5736155.5
31164,6016744.5
31165,6045491.5
31166,5564043.5
31167,7710954.0
31168,11435832.0
31169,6981523.0
31170,5442195.5
31171,12192202.0
31172,5291287.5
31173,10748525.0
31174,9998091.0
31175,16229030.0
31176,4905631.5
31177,8083739.0
31178,4136206.5
31179,4671843.5
31180,4183210.75
31181,8749530.0
31182,6753514.5
31183,7879042.0
31184,5038726.5
31185,4217733.5
31186,8287649.0
31187,3520749.5
31188,4908822.5
31189,4885070.5
31190,7421558.0
31191,12374307.0
31192,3901733.25
31193,5226805.5
31194,10764650.0
31195,7298217.5
31196,4937971.5
31197,14275895.0
31198,5266870.5
31199,6505559.0
31200,10546401.0
31201,3790037.0
31202,3707650.25
31203,6302831.0
31204,3595048.5
31205,8618605.0
31206,5661423.0
31207,4198110.5
31208,4809225.0
31209,4039898.0
31210,5548872.0
31211,7267913.5
31212,4789178.5
31213,10586507.0
31214,6641529.0
31215,4856601.0
31216,5655783.5
31217,6858349.0
31218,8245826.0
31219,3350071.5
31220,7133915.5
31221,3672571.5
31222,6627344.0
31223,9555524.0
31224,7070060.0
31225,11196498.0
31226,6107567.5
31227,9301913.0
31228,9761978.0
31229,4630242.5
31230,5643940.5
31231,4146835.0
31232,7077433.0
31233,6406654.5
31234,6363142.0
31235,5321606.0
31236,6217465.0
31237,11033639.0
31238,6492679.5
31239,12142979.0
31240,6450846.0
31241,6241555.5
31242,6848630.0
31243,3640944.75
31244,6891617.0
31245,7848527.0
31246,10932709.0
31247,5521286.0
31248,7126360.5
31249,9537952.0
31250,5619530.0
31251,6787018.0
31252,6255380.5
31253,8833101.0
31254,5668824.5
31255,11799452.0
31256,6578153.0
31257,5046724.0
31258,8794687.0
31259,10591375.0
31260,7769890.0
31261,22137820.0
31262,5628240.5
31263,5955007.0
31264,3714293.0
31265,11733448.0
31266,7743496.5
31267,3777173.25
31268,4138380.75
31269,8084941.5
31270,4188496.5
31271,5256267.5
31272,16263270.0
31273,7652281.5
31274,5720095.0
31275,6370719.5
31276,5405971.0
31277,4857360.0
31278,14019682.0
31279,14329418.0
31280,7097636.5
31281,6731144.5
31282,11864900.0
31283,6245181.5
31284,4003561.75
31285,5229472.5
31286,7240745.5
31287,9636551.0
31288,4337639.0
31289,8859439.0
31290,5771427.0
31291,6316520.5
31292,3771144.5
31293,6783808.0
31294,3712522.5
31295,18194798.0
31296,9708298.0
31297,8513047.0
31298,3612242.25
31299,9560082.0
31300,6819419.0
31301,6308411.5
31302,5354839.5
31303,8228850.0
31304,6741545.5
31305,8388749.0
31306,3155720.75
31307,6114053.5
31308,7777414.5
31309,8590730.0
31310,61391224.0
31311,5310493.0
31312,5504971.5
31313,11965874.0
31314,6442251.5
31315,9561650.0
31316,11298872.0
31317,17255622.0
31318,8291554.5
31319,6586740.5
31320,5768929.0
31321,6803893.0
31322,6365017.0
31323,7639077.0
31324,6615031.0
31325,5968698.0
31326,5083077.0
31327,7464929.5
31328,14312156.0
31329,5438092.0
31330,11047538.0
31331,8307384.5
31332,5640787.0
31333,5158748.0
31334,4117991.25
31335,8547972.0
31336,8143334.0
31337,7318939.0
31338,4003451.0
31339,4674655.5
31340,6650136.0
31341,9554449.0
31342,5064988.5
31343,3391320.25
31344,3818859.25
31345,4916220.5
31346,3675686.5
31347,7988371.5
31348,11170878.0
31349,10997313.0
31350,3465692.75
31351,5427880.0
31352,9749660.0
31353,4864898.0
31354,7458724.5
31355,9405800.0
31356,4249281.5
31357,5039245.5
31358,2326088.25
31359,6340626.0
31360,9284117.0
31361,4674602.0
31362,9637599.0
31363,5280530.5
31364,3481633.75
31365,3623009.75
31366,6448084.5
31367,9426437.0
31368,6313256.5
31369,4197665.5
31370,9495188.0
31371,8830676.0
31372,6837027.5
31373,4934459.5
31374,6320762.5
31375,5601578.5
31376,6496358.5
31377,8839809.0
31378,5603699.5
31379,30949154.0
31380,4152688.25
31381,7554371.5
31382,5320484.5
31383,7651808.0
31384,24449056.0
31385,12725149.0
31386,8791736.0
31387,12175493.0
31388,5073231.5
31389,4335166.0
31390,7077062.0
31391,5293978.0
31392,9919907.0
31393,8454688.0
31394,5304080.0
31395,4058205.5
31396,9050509.0
31397,6907823.5
31398,2232484.5
31399,11268977.0
31400,4133044.25
31401,11226243.0
31402,9144644.0
31403,4986715.0
31404,4292811.0
31405,4026462.75
31406,5893312.5
31407,3303025.25
31408,6129700.5
31409,4222301.5
31410,11519700.0
31411,7991176.0
31412,10333364.0
31413,7523793.5
31414,4044246.5
31415,15045857.0
31416,6381142.0
31417,4585529.5
31418,7068860.0
31419,9731323.0
31420,9061391.0
31421,6860508.0
31422,6261146.0
31423,6927133.0
31424,17615638.0
31425,6024277.5
31426,4496725.5
31427,6660266.0
31428,7076731.5
31429,13524372.0
31430,4617639.5
31431,5413684.0
31432,4942574.5
31433,6087401.0
31434,3758291.0
31435,10976776.0
31436,9295617.0
31437,12114154.0
31438,8508948.0
31439,10576436.0
31440,6676610.0
31441,6481117.5
31442,7452901.0
31443,11217510.0
31444,6189317.0
31445,9398502.0
31446,13881742.0
31447,5864741.0
31448,7930576.5
31449,7349561.0
31450,6350714.0
31451,7708762.5
31452,11164510.0
31453,3026427.75
31454,5341899.0
31455,7609905.0
31456,4938418.5
31457,5127616.5
31458,16253967.0
31459,8144685.5
31460,5005426.0
31461,4568240.5
31462,3616471.5
31463,5506099.5
31464,7449461.5
31465,5137533.5
31466,50980804.0
31467,3380271.0
31468,14356529.0
31469,4901871.0
31470,5422442.0
31471,12700102.0
31472,2386135.0
31473,7454699.5
31474,4062387.5
31475,7099816.5
31476,20797032.0
31477,7002421.0
31478,5017120.5
31479,5806993.5
31480,9871193.0
31481,8333062.0
31482,9764660.0
31483,9570699.0
31484,6760506.0
31485,3116868.0
31486,2916366.5
31487,4512027.0
31488,13977708.0
31489,7524576.0
31490,4671571.5
31491,5890778.5
31492,7872988.5
31493,8760392.0
31494,5096430.0
31495,5306427.5
31496,7920584.0
31497,4455379.5
31498,5933765.0
31499,11085173.0
31500,10358663.0
31501,8736922.0
31502,9102271.0
31503,5227124.5
31504,9710964.0
31505,17066044.0
31506,7384514.0
31507,6418090.0
31508,6317261.5
31509,5425209.5
31510,5388511.5
31511,4987833.0
31512,5777716.5
31513,21660498.0
31514,25425226.0
31515,2126490.5
31516,16633484.0
31517,5769754.5
31518,7710549.5
31519,6011978.5
31520,5251357.0
31521,4760200.0
31522,4316045.5
31523,6549027.5
31524,9207388.0
31525,11065253.0
31526,5613536.5
31527,6558352.5
31528,4357653.0
31529,5788647.5
31530,6203600.0
31531,9018905.0
31532,5618946.0
31533,13800878.0
31534,7454344.0
31535,9739066.0
31536,7258292.5
31537,4207284.5
31538,4814231.0
31539,3640830.5
31540,9453895.0
31541,2690795.5
31542,5509735.0
31543,3605073.75
31544,4887135.0
31545,7464068.0
31546,12068513.0
31547,5461412.5
31548,5706250.5
31549,5559206.0
31550,5168064.5
31551,5750978.0
31552,7438018.5
31553,5927266.5
31554,7667893.5
31555,3781714.75
31556,7075942.0
31557,5828376.5
31558,9621877.0
31559,2685330.0
31560,7230270.5
31561,6849962.5
31562,35136336.0
31563,3877673.5
31564,8439671.0
31565,9146930.0
31566,5722441.5
31567,17159230.0
31568,6365309.0
31569,6713873.0
31570,6829032.0
31571,5938537.5
31572,3505548.75
31573,5408812.5
31574,11443120.0
31575,5539318.0
31576,6874359.5
31577,4854507.5
31578,8063166.0
31579,5388239.5
31580,7076758.5
31581,5370765.5
31582,6243508.5
31583,8354833.5
31584,3991541.25
31585,6559947.5
31586,12388288.0
31587,13954746.0
31588,9206054.0
31589,3475363.75
31590,5373900.5
31591,6406764.5
31592,7348208.5
31593,7187796.5
31594,8029249.0
31595,5354931.0
31596,3603138.5
31597,5571407.5
31598,3608871.25
31599,6322095.0
31600,6998255.0
31601,14464824.0
31602,5272393.5
31603,14480614.0
31604,4141377.25
31605,5008386.5
31606,6288193.5
31607,7210453.5
31608,5209368.0
31609,5343881.0
31610,7139877.5
31611,5670744.0
31612,5643822.0
31613,4778730.0
31614,15086866.0
31615,9804934.0
31616,11102842.0
31617,4371793.0
31618,6775636.0
31619,9760730.0
31620,4217737.5
31621,5577686.5
31622,33608640.0
31623,10643765.0
31624,4840121.5
31625,9717486.0
31626,5369838.5
31627,7273509.0
31628,10593739.0
31629,9712632.0
31630,3790427.25
31631,5901265.0
31632,17054200.0
31633,5082863.5
31634,8317785.5
31635,12756157.0
31636,5746745.5
31637,5474261.0
31638,7480422.5
31639,3563770.0
31640,10571313.0
31641,3848583.25
31642,3180283.25
31643,5679549.5
31644,10708479.0
31645,5931700.0
31646,8418322.0
31647,5386358.5
31648,10870517.0
31649,5784161.5
31650,6585176.5
31651,12849708.0
31652,5446775.5
31653,5269126.0
31654,5557859.5
31655,4142992.75
31656,20072232.0
31657,7102864.0
31658,4199363.5
31659,7403376.5
31660,5020844.0
31661,4969434.5
31662,6611524.0
31663,3772004.0
31664,3441173.25
31665,4215892.0
31666,5458965.0
31667,7852712.0
31668,10439150.0
31669,11903820.0
31670,6541843.0
31671,5660267.5
31672,8331806.5
31673,6984679.5
31674,8872342.0
31675,7328319.5
31676,7118915.5
31677,4796683.5
31678,4785092.0
31679,8170654.0
31680,7134623.0
31681,6173971.5
31682,3614203.0
31683,6580242.5
31684,4922342.5
31685,3513826.25
31686,11971695.0
31687,9886303.0
31688,10142704.0
31689,3658630.5
31690,7105899.5
31691,3672977.75
31692,4227684.5
31693,6286790.5
31694,6479368.0
31695,6692113.0
31696,3349848.0
31697,4918907.5
31698,3273310.25
31699,5347195.0
31700,5381583.5
31701,8764345.0
31702,5881365.0
31703,8873594.0
31704,5943319.5
31705,9340867.0
31706,5475253.0
31707,11437948.0
31708,8360077.5
31709,5018407.5
31710,10707907.0
31711,7218544.5
31712,7658779.5
31713,5531937.5
31714,5285871.0
31715,5113562.0
31716,5783196.5
31717,10012422.0
31718,4757064.0
31719,7262966.0
31720,4570000.5
31721,4435145.0
31722,5702518.5
31723,5390243.5
31724,5863058.0
31725,4934487.5
31726,12585247.0
31727,6076688.0
31728,4546032.0
31729,7014170.5
31730,3499830.0
31731,7144584.5
31732,7712005.5
31733,3595754.75
31734,4225378.5
31735,2854158.0
31736,6239145.5
31737,5182189.5
31738,5446651.0
31739,5846173.5
31740,7485047.0
31741,11433499.0
31742,12486475.0
31743,7614943.0
31744,4787703.0
31745,3642921.25
31746,9576524.0
31747,4975604.0
31748,16806298.0
31749,5454115.0
31750,8926098.0
31751,7890991.5
31752,4184903.0
31753,3807669.5
31754,7529471.5
31755,10509112.0
31756,2078990.25
31757,5935491.5
31758,5861034.0
31759,6211432.0
31760,5981371.0
31761,18262700.0
31762,2429793.25
31763,11173245.0
31764,5948593.0
31765,3894799.75
31766,8308573.0
31767,3553758.0
31768,6656487.5
31769,9378034.0
31770,3591608.0
31771,3832881.0
31772,8218552.0
31773,5630844.0
31774,6495311.5
31775,10542379.0
31776,2017118.25
31777,4113920.75
31778,9819495.0
31779,8512511.0
31780,6693038.5
31781,7067902.5
31782,5263882.5
31783,3681398.0
31784,5770700.5
31785,6237295.5
31786,4776457.0
31787,6744793.0
31788,5270513.0
31789,6029634.5
31790,3785900.75
31791,8580118.0
31792,6990577.5
31793,8110209.5
31794,6745140.0
31795,5733541.0
31796,4934228.5
31797,14256385.0
31798,7840455.0
31799,4153698.25
31800,5408507.5
31801,3350650.0
31802,6346040.0
31803,7473983.5
31804,5032344.0
31805,3436948.75
31806,6995005.5
31807,6373758.0
31808,8149907.0
31809,6306444.5
31810,3928826.5
31811,7318883.0
31812,6524142.0
31813,6230095.5
31814,5511411.0
31815,6010952.0
31816,4769210.0
31817,3380064.5
31818,6277001.5
31819,5777033.5
31820,10541735.0
31821,13320589.0
31822,5280530.5
31823,4753622.0
31824,3519198.5
31825,4661700.5
31826,5920978.5
31827,7366310.5
31828,5458090.5
31829,8422481.0
31830,6396849.5
31831,3177351.75
31832,11652246.0
31833,11126309.0
31834,6309157.5
31835,4528956.5
31836,7268482.0
31837,3363979.0
31838,7735643.0
31839,4592265.0
31840,9685954.0
31841,4917322.5
31842,7254818.0
31843,3538185.0
31844,6049961.5
31845,8623489.0
31846,4777523.0
31847,4902306.0
31848,5785281.0
31849,9277302.0
31850,6428859.5
31851,11666790.0
31852,6240817.5
31853,9456709.0
31854,6229294.0
31855,4596045.5
31856,5448614.5
31857,9122590.0
31858,11316881.0
31859,31890622.0
31860,6838318.5
31861,13682097.0
31862,6810957.0
31863,9767621.0
31864,3147959.75
31865,5069763.0
31866,3174756.0
31867,7968968.5
31868,5110208.5
31869,10008928.0
31870,3339277.75
31871,4734904.0
31872,11047075.0
31873,6132612.5
31874,4913202.0
31875,5638178.5
31876,5021227.5
31877,22118994.0
31878,3439578.5
31879,8145796.5
31880,9673991.0
31881,4586636.0
31882,14873830.0
31883,4874102.5
31884,5025999.0
31885,5651319.5
31886,8095241.5
31887,8841006.0
31888,3949902.5
31889,11930437.0
31890,4632044.0
31891,3858980.75
31892,3707933.25
31893,17216994.0
31894,7864838.5
31895,3565316.5
31896,3568745.75
31897,3476560.5
31898,3991396.5
31899,4120627.0
31900,6007147.0
31901,6759249.0
31902,6831917.5
31903,6181784.0
31904,4211102.0
31905,6784642.5
31906,4168961.0
31907,3685715.25
31908,3738701.0
31909,7118399.5
31910,4161179.75
31911,3771130.0
31912,6313052.0
31913,7029774.0
31914,6254700.5
31915,7055067.0
31916,4267361.5
31917,5247077.0
31918,4523798.0
31919,6560598.0
31920,3858837.0
31921,4667230.0
31922,5880321.5
31923,8728911.0
31924,10227305.0
31925,6396996.0
31926,8374169.0
31927,11139623.0
31928,6852315.0
31929,14734399.0
31930,7417666.5
31931,6142153.0
31932,8207124.5
31933,7402395.0
31934,5567206.5
31935,4786735.0
31936,4023538.0
31937,6271293.0
31938,5426875.5
31939,5853286.5
31940,7218379.0
31941,31429816.0
31942,5586976.5
31943,7991237.0
31944,3889781.25
31945,5353266.5
31946,10424705.0
31947,8244866.5
31948,6322843.0
31949,8889247.0
31950,11995054.0
31951,5337260.0
31952,5486873.0
31953,3645190.5
31954,10679249.0
31955,4599645.5
31956,8296363.5
31957,4350249.5
31958,4149374.75
31959,12047193.0
31960,6594761.0
31961,8189861.0
31962,4573393.0
31963,7146029.0
31964,4778078.5
31965,6140395.5
31966,12395142.0
31967,11971626.0
31968,6571231.0
31969,22521122.0
31970,5759633.5
31971,3920599.25
31972,5206249.0
31973,4869953.5
31974,6961398.0
31975,3977546.0
31976,4219150.0
31977,8937035.0
31978,5121419.5
31979,4533524.0
31980,4771403.0
31981,6122596.0
31982,8616806.0
31983,11525063.0
31984,7371679.5
31985,4757032.0
31986,4090147.25
31987,6094174.0
31988,7574694.0
31989,12711516.0
31990,3401478.0
31991,9389382.0
31992,4572568.5
31993,8198738.5
31994,6737271.0
31995,6833116.5
31996,11005601.0
31997,5406187.0
31998,3738412.25
31999,5370939.5
32000,6127830.0
32001,62684620.0
32002,21865596.0
32003,9521939.0
32004,6802758.0
32005,4693175.5
32006,15365043.0
32007,9565900.0
32008,6430221.0
32009,3702939.75
32010,7211657.0
32011,4887377.5
32012,1808514.25
32013,5397337.0
32014,5190217.0
32015,7419612.0
32016,6546211.5
32017,10193030.0
32018,6865292.5
32019,5741355.0
32020,5433369.5
32021,8245268.0
32022,5163182.5
32023,3969281.5
32024,5765678.5
32025,5511374.5
32026,4553977.0
32027,7252985.0
