id,price_doc
30612,7000000.0
30613,8583032.0
30614,16522388.0
30615,7304700.0
30616,5511043.0
30617,9134000.0
30618,4898700.0
30619,4187437.75
30620,2566627.75
30621,8842500.0
30622,7500000.0
30623,6200000.0
30624,6699897.5
30625,7973857.0
30626,6111400.0
30627,7158500.0
30628,6315189.5
30629,5237000.0
30630,4628436.5
30631,6050325.0
30632,4052095.0
30633,5782300.0
30634,11327500.0
30635,9536179.0
30636,5263600.0
30637,9493368.0
30638,5792800.0
30639,7500000.0
30640,4534207.5
30641,8001241.5
30642,6456500.0
30643,7653500.0
30644,9457313.0
30645,7239900.0
30646,5171900.0
30647,4671375.5
30648,23140506.0
30649,2079105.25
30650,4937700.0
30651,3328435.75
30652,4429041.5
30653,7065456.5
30654,4381280.0
30655,12579907.0
30656,3908227.75
30657,6300000.0
30658,10702628.0
30659,4664631.5
30660,8366600.0
30661,6564378.5
30662,8233748.0
30663,16339200.0
30664,11885000.0
30665,6073570.5
30666,2493192.25
30667,4129258.0
30668,8867241.0
30669,4863089.0
30670,2392700.0
30671,7000000.0
30672,15628887.0
30673,10159400.0
30674,11314400.0
30675,2036489.875
30676,6633500.0
30677,4183500.0
30678,19435704.0
30679,5608000.0
30680,5007073.0
30681,2387163.75
30682,8768800.0
30683,9476669.0
30684,4552600.0
30685,7313300.0
30686,9389534.0
30687,4983672.0
30688,4384624.0
30689,14075000.0
30690,25053900.0
30691,4375300.0
30692,5857100.0
30693,11380700.0
30694,5500000.0
30695,6882434.5
30696,6500000.0
30697,11952200.0
30698,7547700.0
30699,5811300.0
30700,4851157.0
30701,9458431.0
30702,6000000.0
30703,3763840.0
30704,11527778.0
30705,8840300.0
30706,23920418.0
30707,3514050.5
30708,13506200.0
30709,5964538.5
30710,6820600.0
30711,4563820.5
30712,3989840.0
30713,6240700.0
30714,6892100.0
30715,3859510.5
30716,9476669.0
30717,5925900.0
30718,8241500.0
30719,13834626.0
30720,7212600.0
30721,4612300.0
30722,7162287.5
30723,6038473.5
30724,12073106.0
30725,6704800.0
30726,11315300.0
30727,9638894.0
30728,11212258.0
30729,3278099.0
30730,6171800.0
30731,6330620.0
30732,4332600.0
30733,9712200.0
30734,6848610.5
30735,5450532.5
30736,5475947.5
30737,6500000.0
30738,5943200.0
30739,4215120.0
30740,6792269.0
30741,11176217.0
30742,4069200.0
30743,4907423.5
30744,9342070.0
30745,6731400.0
30746,5622221.0
30747,13980400.0
30748,16490370.0
30749,4669000.0
30750,6466645.5
30751,3182800.0
30752,7117680.0
30753,9749687.0
30754,5400500.0
30755,4925371.5
30756,6005142.0
30757,5163100.0
30758,10137400.0
30759,5772800.0
30760,4578407.0
30761,9563200.0
30762,6719471.5
30763,11891916.0
30764,6009622.5
30765,5850800.0
30766,3340038.75
30767,9591900.0
30768,4226900.0
30769,7071000.0
30770,6011536.5
30771,2754059.5
30772,8313100.0
30773,7985774.0
30774,5569707.5
30775,11894300.0
30776,5727600.0
30777,6200985.5
30778,8891700.0
30779,6500000.0
30780,7444700.0
30781,6473797.0
30782,5248800.0
30783,5589374.5
30784,3588653.0
30785,5217800.0
30786,4172815.5
30787,6058940.0
30788,5676506.0
30789,7352100.0
30790,6300000.0
30791,10020055.0
30792,6958856.0
30793,11625949.0
30794,13768300.0
30795,11032100.0
30796,11449000.0
30797,14426732.0
30798,2596961.5
30799,10299300.0
30800,13632200.0
30801,6108150.0
30802,20033900.0
30803,2713170.0
30804,3603764.0
30805,15113500.0
30806,6891735.0
30807,5919300.0
30808,10243166.0
30809,4848441.5
30810,11030500.0
30811,4299206.5
30812,5210900.0
30813,4796600.0
30814,2480875.5
30815,3719600.0
30816,7782400.0
30817,1774764.5
30818,7580300.0
30819,7775700.0
30820,5048800.0
30821,24144800.0
30822,8713800.0
30823,6872760.5
30824,3518916.5
30825,5253947.0
30826,10377700.0
30827,5479598.5
30828,5549500.0
30829,5396100.0
30830,8602600.0
30831,6403008.0
30832,5920200.0
30833,4939900.0
30834,4141132.25
30835,7500000.0
30836,6546043.0
30837,5067206.0
30838,4388100.0
30839,5775500.0
30840,10868000.0
30841,11117800.0
30842,7080300.0
30843,5236100.0
30844,6637742.5
30845,9473100.0
30846,4176617.5
30847,5781900.0
30848,8281281.5
30849,4321779.0
30850,3958700.25
30851,4952331.5
30852,6400000.0
30853,4270549.0
30854,5603500.0
30855,7378987.5
30856,8500000.0
30857,2192990.5
30858,4191800.75
30859,5877389.0
30860,5775400.0
30861,8728960.0
30862,6338700.0
30863,5431675.0
30864,6200000.0
30865,9828386.0
30866,7055733.0
30867,5723600.0
30868,8246100.0
30869,5531500.0
30870,4712200.0
30871,8220400.0
30872,4841908.0
30873,3739100.25
30874,4603700.0
30875,6860500.0
30876,4849908.0
30877,10311000.0
30878,5547713.5
30879,10409872.0
30880,6280342.5
30881,1841746.25
30882,10822201.0
30883,3625800.0
30884,5651120.0
30885,5130600.0
30886,7433118.0
30887,5569000.0
30888,4298883.0
30889,5112400.0
30890,7195500.0
30891,3387980.75
30892,3501192.0
30893,4244085.5
30894,5500000.0
30895,4216888.5
30896,6201476.0
30897,7813000.0
30898,6785167.0
30899,6624664.5
30900,3307718.75
30901,6584200.0
30902,2004035.75
30903,6861175.0
30904,7960800.0
30905,5620928.5
30906,6264300.0
30907,12213100.0
30908,4095662.75
30909,12461409.0
30910,6920470.5
30911,4196600.0
30912,6500000.0
30913,20051200.0
30914,6115600.0
30915,7923100.0
30916,5526506.0
30917,8566500.0
30918,6584700.0
30919,5042327.0
30920,4917800.0
30921,3865253.0
30922,5679900.0
30923,3316092.0
30924,5116767.0
30925,13973000.0
30926,6570767.0
30927,7725000.0
30928,4624700.0
30929,5130116.0
30930,10116900.0
30931,10910326.0
30932,5000000.0
30933,4533300.0
30934,13465100.0
30935,6721041.5
30936,7029418.5
30937,8816227.0
30938,3888201.0
30939,9315451.0
30940,6466775.0
30941,6357800.0
30942,3512603.25
30943,6598925.5
30944,4952936.0
30945,3623500.0
30946,13006200.0
30947,6780393.0
30948,8396600.0
30949,6151608.0
30950,6136500.0
30951,16175674.0
30952,7603122.0
30953,9853000.0
30954,4655885.0
30955,6428300.0
30956,6694941.0
30957,5817700.0
30958,27842600.0
30959,8097400.0
30960,7500000.0
30961,8793700.0
30962,10946400.0
30963,3641576.75
30964,4481500.0
30965,6840275.0
30966,12002400.0
30967,11399200.0
30968,3407539.75
30969,3437925.75
30970,6054198.0
30971,11387200.0
30972,3628293.25
30973,5123554.5
30974,4984803.5
30975,7553600.0
30976,5157847.5
30977,6964293.0
30978,7632700.0
30979,3415364.0
30980,7010091.0
30981,5612342.0
30982,6537820.0
30983,3832288.75
30984,5652510.5
30985,3574614.25
30986,9623390.0
30987,9140600.0
30988,6122700.0
30989,7431200.0
30990,12721600.0
30991,8896000.0
30992,2544954.5
30993,7358900.0
30994,4770900.0
30995,6932300.0
30996,5705875.0
30997,7000417.5
30998,6088300.0
30999,7000000.0
31000,8017700.0
31001,6258823.5
31002,9455200.0
31003,9409600.0
31004,4216390.0
31005,2685471.0
31006,7531180.5
31007,4408100.0
31008,5625181.0
31009,6417200.0
31010,6300000.0
31011,4101889.5
31012,5784084.0
31013,6898199.0
31014,14883400.0
31015,7965000.0
31016,4053061.25
31017,9486128.0
31018,5333300.0
31019,4361028.5
31020,7032637.0
31021,11905692.0
31022,20241336.0
31023,9618087.0
31024,4696700.0
31025,6005657.5
31026,6044300.0
31027,4398025.5
31028,3388600.0
31029,7807900.0
31030,6710774.5
31031,9173390.0
31032,9629900.0
31033,8235028.0
31034,7440300.0
31035,9722594.0
31036,6772000.0
31037,24523900.0
31038,4250720.0
31039,10065221.0
31040,5733120.5
31041,4215831.5
31042,3229268.75
31043,6300000.0
31044,8968200.0
31045,7265266.0
31046,13870877.0
31047,8046600.0
31048,5630800.0
31049,4226100.0
31050,7730399.5
31051,6316773.5
31052,3722289.5
31053,16515394.0
31054,6143787.0
31055,5436600.0
31056,11993945.0
31057,5582018.0
31058,7132806.0
31059,2887936.75
31060,6761596.0
31061,6516251.0
31062,6277887.0
31063,3536802.0
31064,4967681.5
31065,9703700.0
31066,4307620.0
31067,8074000.0
31068,4124940.25
31069,4465818.5
31070,4684978.5
31071,3311301.0
31072,8104000.0
31073,1841746.25
31074,7148264.5
31075,6754293.5
31076,6623500.0
31077,5613895.0
31078,4243470.5
31079,5038385.0
31080,6477397.5
31081,2863526.0
31082,10555800.0
31083,4929930.0
31084,9482021.0
31085,11876934.0
31086,3725947.5
31087,4825000.0
31088,7821800.0
31089,6259200.0
31090,32867656.0
31091,3178733.75
31092,6795184.5
31093,6106822.0
31094,6107400.0
31095,5000000.0
31096,20680300.0
31097,10521700.0
31098,10019000.0
31099,19306094.0
31100,4888200.0
31101,3962800.0
31102,5948500.0
31103,10608300.0
31104,5360500.0
31105,8859800.0
31106,4380829.0
31107,9255000.0
31108,6603800.0
31109,5357562.0
31110,9169261.0
31111,10553800.0
31112,5754100.0
31113,3468986.25
31114,4518000.0
31115,5460100.0
31116,6066400.0
31117,5938900.0
31118,3781390.25
31119,2982836.5
31120,5437600.0
31121,6360903.0
31122,5723200.0
31123,4896320.5
31124,5500000.0
31125,11741026.0
31126,18605500.0
31127,5474282.0
31128,6055800.0
31129,5473368.0
31130,12228568.0
31131,7111700.0
31132,9317500.0
31133,10398300.0
31134,6200000.0
31135,9849600.0
31136,9386700.0
31137,4239239.0
31138,6843300.0
31139,3821293.0
31140,6762700.0
31141,7586300.0
31142,9535488.0
31143,5039793.5
31144,3762063.5
31145,5827200.0
31146,5384000.0
31147,13304900.0
31148,6191654.5
31149,2078546.125
31150,8120301.5
31151,5000000.0
31152,7771357.5
31153,5318724.0
31154,16174500.0
31155,6391700.0
31156,7586900.0
31157,3979283.75
31158,9074200.0
31159,5982580.0
31160,5271200.0
31161,3384635.25
31162,4484657.0
31163,5728700.0
31164,6008923.0
31165,6037638.0
31166,5556815.5
31167,7700929.5
31168,11421000.0
31169,7000000.0
31170,5435100.0
31171,12176400.0
31172,5284409.0
31173,10734500.0
31174,9985100.0
31175,16207900.0
31176,4899258.5
31177,8073230.0
31178,4130833.5
31179,4665800.0
31180,4177773.0
31181,8738155.0
31182,6744735.0
31183,7868807.5
31184,5032200.0
31185,4212254.5
31186,8276900.0
31187,3516172.75
31188,4902441.5
31189,4878720.5
31190,7411900.0
31191,12358200.0
31192,3896664.75
31193,5220005.5
31194,10750646.0
31195,7288700.0
31196,4931600.0
31197,14257400.0
31198,5260000.0
31199,6497108.5
31200,10532701.0
31201,3785113.5
31202,3702834.0
31203,6294637.5
31204,3590375.0
31205,8607409.0
31206,5654100.0
31207,4192652.5
31208,4803000.0
31209,4034646.25
31210,5541658.5
31211,7258500.0
31212,4782952.0
31213,10572800.0
31214,6632901.5
31215,4850282.5
31216,5648442.0
31217,6849433.5
31218,8235114.0
31219,3345713.5
31220,7124648.0
31221,3667797.25
31222,6618700.0
31223,9543111.0
31224,7060900.0
31225,11181975.0
31226,6099634.0
31227,9289830.0
31228,9749300.0
31229,4624236.5
31230,5636603.5
31231,4141448.25
31232,7068232.5
31233,6398332.0
31234,6354870.0
31235,5314693.0
31236,6200000.0
31237,11019300.0
31238,6484245.5
31239,12127200.0
31240,6442500.0
31241,6233441.5
31242,6839727.0
31243,3636215.25
31244,6882658.0
31245,7838300.0
31246,10918500.0
31247,5514119.0
31248,7117100.0
31249,9525544.0
31250,5612224.5
31251,6778201.5
31252,6247254.5
31253,8821600.0
31254,5661500.0
31255,11784100.0
31256,6569600.0
31257,5040168.5
31258,8783300.0
31259,10577616.0
31260,7759800.0
31261,22109060.0
31262,5620928.5
31263,5947265.5
31264,3709468.0
31265,11718200.0
31266,7733400.0
31267,3772266.75
31268,4133000.75
31269,8074400.0
31270,4183047.25
31271,5249440.0
31272,16242100.0
31273,7642300.0
31274,5712700.0
31275,6362400.0
31276,5398900.0
31277,4851000.0
31278,14001470.0
31279,14310804.0
31280,7088400.0
31281,6722394.0
31282,11849464.0
31283,6237063.0
31284,3998400.0
31285,5222674.5
31286,7231300.0
31287,9624033.0
31288,4332004.5
31289,8847900.0
31290,5763930.0
31291,6300000.0
31292,3766242.0
31293,6774996.0
31294,3707699.75
31295,18171162.0
31296,9695668.0
31297,8501980.0
31298,3607553.25
31299,9547644.0
31300,6810600.0
31301,6300216.5
31302,5347900.0
31303,8218200.0
31304,6732788.0
31305,8377800.0
31306,3151621.5
31307,6106111.5
31308,7767300.0
31309,8579600.0
31310,61311472.0
31311,5303600.0
31312,5500000.0
31313,11950300.0
31314,6433870.5
31315,9549229.0
31316,11284194.0
31317,17233200.0
31318,8280800.0
31319,6578184.0
31320,5761400.0
31321,6795055.0
31322,6356749.0
31323,7629200.0
31324,6606400.0
31325,6000000.0
31326,5076500.0
31327,7455200.0
31328,14293537.0
31329,5431027.5
31330,11033187.0
31331,8296593.0
31332,5633400.0
31333,5152000.0
31334,4112637.75
31335,8536860.0
31336,8132700.0
31337,7309400.0
31338,3998250.25
31339,4668600.0
31340,6641500.0
31341,9542019.0
31342,5058400.0
31343,3386914.75
31344,3813900.0
31345,4909834.0
31346,3670904.75
31347,7977995.0
31348,11156300.0
31349,10983000.0
31350,3461190.75
31351,5420800.0
31352,9737000.0
31353,4858600.0
31354,7449000.0
31355,9393564.0
31356,4243757.5
31357,5032699.5
31358,2323066.5
31359,6332383.0
31360,9272039.0
31361,4668500.0
31362,9625079.0
31363,5273665.5
31364,3477100.0
31365,3618296.5
31366,6439700.0
31367,9414200.0
31368,6300000.0
31369,4192208.75
31370,9482900.0
31371,8819204.0
31372,6828139.5
31373,4928000.0
31374,6312546.0
31375,5594300.0
31376,6487919.5
31377,8828300.0
31378,5596400.0
31379,30908900.0
31380,4147300.0
31381,7544600.0
31382,5313600.0
31383,7641900.0
31384,24417248.0
31385,12708600.0
31386,8780315.0
31387,12159700.0
31388,5066631.0
31389,4329530.5
31390,7067900.0
31391,5287101.0
31392,9907000.0
31393,8443700.0
31394,5297200.0
31395,4052900.0
31396,9038700.0
31397,6898837.0
31398,2229584.5
31399,11254300.0
31400,4127679.0
31401,11211659.0
31402,9132800.0
31403,4980232.5
31404,4287200.0
31405,4021232.25
31406,5885657.0
31407,3298734.5
31408,6121738.0
31409,4216816.5
31410,11504700.0
31411,7980800.0
31412,10319900.0
31413,7500000.0
31414,4039000.0
31415,15026313.0
31416,6372900.0
31417,4579600.0
31418,7059700.0
31419,9718700.0
31420,9049637.0
31421,6851600.0
31422,6253000.0
31423,6918128.0
31424,17592700.0
31425,6000000.0
31426,4490900.0
31427,6651614.0
31428,7067500.0
31429,13506800.0
31430,4611641.0
31431,5406651.0
31432,4936153.5
31433,6079500.0
31434,3753405.25
31435,10962500.0
31436,9283542.0
31437,12098394.0
31438,8500000.0
31439,10562677.0
31440,6667900.0
31441,6500000.0
31442,7443219.5
31443,11202900.0
31444,6200000.0
31445,9386300.0
31446,13863710.0
31447,5857100.0
31448,7920300.0
31449,7340000.0
31450,6342500.0
31451,7698800.0
31452,11150007.0
31453,3022496.5
31454,5335000.0
31455,7600000.0
31456,4931994.5
31457,5121000.0
31458,16232852.0
31459,8134100.0
31460,4998923.5
31461,4562300.0
31462,3611766.75
31463,5498947.5
31464,7439800.0
31465,5130800.0
31466,50914480.0
31467,3375876.5
31468,14337900.0
31469,4895498.5
31470,5415398.0
31471,12683603.0
31472,2383033.0
31473,7445000.0
31474,4057106.25
31475,7090593.5
31476,20770000.0
31477,7000000.0
31478,5000000.0
31479,5799400.0
31480,9858400.0
31481,8322200.0
31482,9752000.0
31483,9558300.0
31484,6751711.0
31485,3112816.0
31486,2912578.0
31487,4506200.0
31488,13959551.0
31489,7500000.0
31490,4665503.5
31491,5883100.0
31492,7862800.0
31493,8749000.0
31494,5089800.0
31495,5299500.0
31496,7910300.0
31497,4449588.0
31498,5926051.5
31499,11070800.0
31500,10345200.0
31501,8725600.0
31502,9090400.0
31503,5220300.0
31504,9698400.0
31505,17043874.0
31506,7374900.0
31507,6409700.0
31508,6309055.0
31509,5418200.0
31510,5381500.0
31511,4981344.0
31512,5770200.0
31513,21632400.0
31514,25392150.0
31515,2123728.0
31516,16611900.0
31517,5762300.0
31518,7700500.0
31519,6000000.0
31520,5244500.0
31521,4754000.0
31522,4310439.5
31523,6540500.0
31524,9195410.0
31525,11050900.0
31526,5606238.5
31527,6549800.0
31528,4352000.0
31529,5781100.0
31530,6195541.0
31531,9007200.0
31532,5611646.5
31533,13782951.0
31534,7444700.0
31535,9726400.0
31536,7248900.0
31537,4201815.0
31538,4807973.0
31539,3636104.25
31540,9441596.0
31541,2687295.0
31542,5500000.0
31543,3600390.75
31544,4880787.0
31545,7454400.0
31546,12052836.0
31547,5454300.0
31548,5698800.0
31549,5551984.0
31550,5161300.0
31551,5743500.0
31552,7428300.0
31553,5919600.0
31554,7657900.0
31555,3776802.25
31556,7066750.0
31557,5820800.0
31558,9609358.0
31559,2681842.0
31560,7220871.5
31561,6841064.5
31562,35090760.0
31563,3872628.75
31564,8428700.0
31565,9135048.0
31566,5715000.0
31567,17136906.0
31568,6357000.0
31569,6705158.0
31570,6820147.5
31571,5930800.0
31572,3500991.5
31573,5401800.0
31574,11428300.0
31575,5532117.0
31576,6865400.0
31577,4848201.0
31578,8052684.0
31579,5381239.5
31580,7067600.0
31581,5363800.0
31582,6235400.0
31583,8344000.0
31584,3986356.0
31585,6551426.0
31586,12372195.0
31587,13936600.0
31588,9194100.0
31589,3470846.0
31590,5366900.0
31591,6400000.0
31592,7338656.0
31593,7178500.0
31594,8018819.0
31595,5348000.0
31596,3598451.0
31597,5564200.0
31598,3604183.25
31599,6300000.0
31600,7000000.0
31601,14446000.0
31602,5265544.5
31603,14461800.0
31604,4136001.25
31605,5001870.5
31606,6280013.0
31607,7201100.0
31608,5202601.0
31609,5336900.0
31610,7130600.0
31611,5663377.5
31612,5636500.0
31613,4772513.5
31614,15067267.0
31615,9792198.0
31616,11088400.0
31617,4366114.0
31618,6766827.5
31619,9748100.0
31620,4212254.5
31621,5570400.0
31622,33565000.0
31623,10629900.0
31624,4833834.0
31625,9704900.0
31626,5362900.0
31627,7264061.0
31628,10579957.0
31629,9700000.0
31630,3785503.5
31631,5893593.5
31632,17032000.0
31633,5076300.0
31634,8307000.0
31635,12739586.0
31636,5739300.0
31637,5467149.5
31638,7470698.5
31639,3559140.5
31640,10557600.0
31641,3843580.25
31642,3176155.0
31643,5672200.0
31644,10694600.0
31645,5923983.5
31646,8407400.0
31647,5379400.0
31648,10856375.0
31649,5776600.0
31650,6576600.0
31651,12833000.0
31652,5439700.0
31653,5262300.0
31654,5550600.0
31655,4137607.0
31656,20046200.0
31657,7093600.0
31658,4193904.25
31659,7393800.0
31660,5000000.0
31661,4963000.0
31662,6602935.5
31663,3767104.25
31664,3436703.0
31665,4210411.5
31666,5451900.0
31667,7842511.5
31668,10425569.0
31669,11888300.0
31670,6533332.0
31671,5652900.0
31672,8321000.0
31673,7000000.0
31674,8860800.0
31675,7318785.5
31676,7109700.0
31677,4790447.5
31678,4778876.0
31679,8160000.0
31680,7125355.0
31681,6165945.5
31682,3609504.5
31683,6571694.5
31684,4915948.5
31685,3509261.75
31686,11956100.0
31687,9873500.0
31688,10129508.0
31689,3653877.5
31690,7096669.0
31691,3668203.0
31692,4222193.0
31693,6300000.0
31694,6470945.0
31695,6683407.0
31696,3345496.5
31697,4912513.5
31698,3269058.0
31699,5340200.0
31700,5374600.0
31701,8752959.0
31702,5873700.0
31703,8862100.0
31704,5935600.0
31705,9328700.0
31706,5468100.0
31707,11423068.0
31708,8349200.0
31709,5011889.0
31710,10694000.0
31711,7209200.0
31712,7648800.0
31713,5524746.0
31714,5279009.5
31715,5106919.5
31716,5775700.0
31717,9999417.0
31718,4750875.0
31719,7253500.0
31720,4564100.0
31721,4429384.0
31722,5695100.0
31723,5383200.0
31724,5855400.0
31725,4928078.0
31726,12568900.0
31727,6068800.0
31728,4540122.0
31729,7000000.0
31730,3495283.75
31731,7135296.0
31732,7702000.0
31733,3591100.0
31734,4219886.0
31735,2850450.25
31736,6231000.0
31737,5175447.5
31738,5439575.5
31739,5838600.0
31740,7500000.0
31741,11418646.0
31742,12470254.0
31743,7605043.5
31744,4781483.5
31745,3638188.75
31746,9564100.0
31747,4969136.0
31748,16784500.0
31749,5447030.0
31750,8914500.0
31751,7880700.0
31752,4179462.5
31753,3802719.5
31754,7500000.0
31755,10495500.0
31756,2076287.625
31757,5927800.0
31758,5853400.0
31759,6203363.0
31760,5973595.5
31761,18238976.0
31762,2426634.5
31763,11158730.0
31764,5940866.0
31765,3889744.0
31766,8297800.0
31767,3549145.0
31768,6647840.5
31769,9365900.0
31770,3586938.75
31771,3827898.25
31772,8207900.0
31773,5623500.0
31774,6486868.0
31775,10528700.0
31776,2014496.125
31777,4108576.5
31778,9806720.0
31779,8501461.0
31780,6684337.5
31781,7058700.0
31782,5257000.0
31783,3676612.0
31784,5763200.0
31785,6229200.0
31786,4770252.0
31787,6736025.0
31788,5263700.0
31789,6021796.0
31790,3780979.0
31791,8568972.0
31792,6981496.0
31793,8099700.0
31794,6736378.0
31795,5726100.0
31796,4927819.0
31797,14237900.0
31798,7830262.5
31799,4148298.5
31800,5401500.0
31801,3346294.25
31802,6337800.0
31803,7464300.0
31804,5025800.0
31805,3432480.75
31806,7000000.0
31807,6365500.0
31808,8139300.0
31809,6300000.0
31810,3923718.75
31811,7309400.0
31812,6500000.0
31813,6222008.5
31814,5500000.0
31815,6003138.0
31816,4763000.0
31817,3375670.5
31818,6300000.0
31819,5769518.0
31820,10528000.0
31821,13303300.0
31822,5273700.0
31823,4747446.5
31824,3514600.0
31825,4655645.0
31826,5913300.0
31827,7356700.0
31828,5451000.0
31829,8411500.0
31830,6388500.0
31831,3173224.25
31832,11637100.0
31833,11111856.0
31834,6300962.0
31835,4523069.0
31836,7259000.0
31837,3359609.0
31838,7725600.0
31839,4586295.0
31840,9673400.0
31841,4910935.0
31842,7245400.0
31843,3533585.5
31844,6042096.5
31845,8612300.0
31846,4771316.5
31847,4895900.0
31848,5777766.0
31849,9265200.0
31850,6420496.0
31851,11651634.0
31852,6232704.5
31853,9444406.0
31854,6221189.5
31855,4590100.0
31856,5441500.0
31857,9110700.0
31858,11302200.0
31859,31849134.0
31860,6829429.0
31861,13664297.0
31862,6802102.5
31863,9754933.0
31864,3143864.5
31865,5063200.0
31866,3170632.0
31867,7958600.0
31868,5103600.0
31869,9995900.0
31870,3334933.25
31871,4728744.0
31872,11032724.0
31873,6124646.0
31874,4906815.0
31875,5630854.5
31876,5014709.5
31877,22090300.0
31878,3435113.75
31879,8135200.0
31880,9661400.0
31881,4580669.0
31882,14854500.0
31883,4867771.0
31884,5000000.0
31885,5644000.0
31886,8084700.0
31887,8829500.0
31888,3944767.5
31889,11914900.0
31890,4626027.5
31891,3854000.0
31892,3703120.0
31893,17194600.0
31894,7854600.0
31895,3560678.25
31896,3564106.5
31897,3472044.5
31898,3986207.75
31899,4115278.25
31900,6000000.0
31901,6750462.5
31902,6823042.5
31903,6173747.5
31904,4205628.0
31905,6775823.0
31906,4163541.5
31907,3680927.25
31908,3733844.25
31909,7109200.0
31910,4155770.5
31911,3766231.25
31912,6304851.0
31913,7000000.0
31914,6246600.0
31915,7045895.5
31916,4261813.5
31917,5240256.0
31918,4517921.5
31919,6552069.5
31920,3853824.5
31921,4661167.0
31922,5872677.5
31923,8717600.0
31924,10214000.0
31925,6388700.0
31926,8363291.0
31927,11125200.0
31928,6843394.0
31929,14715300.0
31930,7408023.5
31931,6134200.0
31932,8196400.0
31933,7392800.0
31934,5559964.5
31935,4780500.0
31936,4018300.0
31937,6263100.0
31938,5419800.0
31939,5845700.0
31940,7208995.5
31941,31388900.0
31942,5579700.0
31943,7980800.0
31944,3884728.25
31945,5346300.0
31946,10411200.0
31947,8234100.0
31948,6314629.0
31949,8877700.0
31950,11979400.0
31951,5330300.0
31952,5500000.0
31953,3640455.25
31954,10665357.0
31955,4593700.0
31956,8285600.0
31957,4344600.0
31958,4144000.0
31959,12031500.0
31960,6586194.0
31961,8179200.0
31962,4567400.0
31963,7136700.0
31964,4771872.0
31965,6132400.0
31966,12379100.0
31967,11956075.0
31968,6562700.0
31969,22491800.0
31970,5752200.0
31971,3915502.75
31972,5199500.0
31973,4863622.5
31974,6952348.5
31975,3972379.25
31976,4213669.0
31977,8925400.0
31978,5114762.0
31979,4527631.0
31980,4765205.0
31981,6114600.0
31982,8605612.0
31983,11510092.0
31984,7362100.0
31985,4750848.0
31986,4084830.25
31987,6086251.5
31988,7564900.0
31989,12695000.0
31990,3397052.75
31991,9377200.0
31992,4566620.0
31993,8188100.0
31994,6728513.0
31995,6824200.0
31996,10991300.0
31997,5399200.0
31998,3733559.5
31999,5364000.0
32000,6119870.0
32001,62603192.0
32002,21837200.0
32003,9509600.0
32004,6793921.0
32005,4687079.0
32006,15345100.0
32007,9553474.0
32008,6421900.0
32009,3698129.75
32010,7202300.0
32011,4881028.5
32012,1806165.0
32013,5390325.5
32014,5183500.0
32015,7410000.0
32016,6537701.5
32017,10179800.0
32018,6856400.0
32019,5733900.0
32020,5426311.5
32021,8234500.0
32022,5156500.0
32023,3964125.5
32024,5758183.5
32025,5500000.0
32026,4548057.0
32027,7243600.0
