id,price_doc
30816,7846274.0
30817,1789260.75
30818,7642596.5
30819,7846603.0
30820,5094515.0
30821,24373116.0
30822,8772606.0
30823,6936592.5
30824,3548813.0
30825,5301414.5
30826,10442276.0
30827,5529063.0
30828,5597413.0
30829,5445591.0
30830,8677599.0
30831,6454901.5
30832,5976940.0
30833,4978755.5
30834,4176549.75
30835,7594512.5
30836,6602822.0
30837,5110831.5
30838,4427935.0
30839,5827537.0
30840,10963050.0
30841,11219970.0
30842,7141777.0
30843,5286601.5
30844,6671664.0
30845,9558094.0
30846,4206919.0
30847,5829921.5
30848,8353422.5
30849,4358783.5
30850,3992489.0
30851,4994925.5
30852,6456643.5
30853,4307123.0
30854,5651928.0
30855,7439635.5
30856,8559588.0
30857,2214211.5
30858,4222200.5
30859,5928193.5
30860,5825320.0
30861,8810385.0
30862,6395763.5
30863,5479222.5
30864,6247201.0
30865,9914250.0
30866,7119173.5
30867,5780587.5
30868,8335795.5
30869,5579239.5
30870,4751500.5
30871,8294243.0
30872,4883505.5
30873,3770914.0
30874,4643242.5
30875,6920008.5
30876,4891592.5
30877,10409564.0
30878,5595582.5
30879,10499555.0
30880,6329255.5
30881,1856738.25
30882,10916935.0
30883,3652672.0
30884,5699914.0
30885,5174786.5
30886,7497727.5
30887,5620049.5
30888,4336377.5
30889,5152685.0
30890,7260175.0
30891,3416696.5
30892,3530914.25
30893,4274835.5
30894,5524377.5
30895,4252930.0
30896,6255123.5
30897,7877088.5
30898,6844020.5
30899,6682068.5
30900,3335722.25
30901,6641199.5
30902,2020483.625
30903,6922945.5
30904,8035653.0
30905,5669440.5
30906,6318538.5
30907,12316312.0
30908,4129927.25
30909,12567089.0
30910,6980544.0
30911,4228474.5
30912,6539740.5
30913,20234408.0
30914,6157865.0
30915,7969622.0
30916,5574187.0
30917,8652354.0
30918,6644950.0
30919,5085728.5
30920,4960111.5
30921,3900438.25
30922,5728955.0
30923,3344147.0
30924,5163024.5
30925,14030408.0
30926,6627685.0
30927,7795154.0
30928,4599518.5
30929,5176499.0
30930,10205285.0
30931,11010136.0
30932,5050450.5
30933,4572141.0
30934,13640665.0
30935,6779319.5
30936,7090424.5
30937,8893096.0
30938,3918106.25
30939,9398143.0
30940,6522792.0
30941,6408903.0
30942,3542402.0
30943,6659325.5
30944,4998752.0
30945,3654334.0
30946,13102946.0
30947,6835534.0
30948,8469738.0
30949,6204866.0
30950,6189558.5
30951,16317831.0
30952,7663740.5
30953,9912719.0
30954,4699091.5
30955,6482489.0
30956,6757257.0
30957,5867901.5
30958,27988934.0
30959,8167888.0
30960,7590342.0
30961,8890332.0
30962,11044377.0
30963,3672525.75
30964,4519895.5
30965,6899606.5
30966,12108217.0
30967,11514120.0
30968,3436473.25
30969,3467064.5
30970,6107264.5
30971,11491961.0
30972,3659115.25
30973,5167665.0
30974,5027686.5
30975,7619207.0
30976,5198658.0
30977,7021224.5
30978,7695151.5
30979,3444315.0
30980,7095951.0
30981,5660774.5
30982,6594484.0
30983,3864936.0
30984,5701305.5
30985,3604987.5
30986,9707408.0
30987,9220305.0
30988,6171969.5
30989,7492038.0
30990,12838022.0
30991,8969618.0
30992,2566189.5
30993,7425097.5
30994,4811839.5
30995,6994678.5
30996,5755152.5
30997,7061178.5
30998,6144771.5
30999,7064870.0
31000,8091837.0
31001,6307478.5
31002,9560045.0
31003,9490190.0
31004,4252476.0
31005,2707968.75
31006,7600983.0
31007,4451332.0
31008,5675948.5
31009,6466380.0
31010,6362820.0
31011,4136920.25
31012,5834054.0
31013,6958032.5
31014,15034010.0
31015,8052514.5
31016,4087659.5
31017,9568947.0
31018,5377874.0
31019,4398386.0
31020,7089931.0
31021,12009957.0
31022,20410112.0
31023,9702040.0
31024,4736995.0
31025,6053990.0
31026,6111850.0
31027,4435712.0
31028,3419601.0
31029,7875819.0
31030,6768957.0
31031,9249879.0
31032,9716133.0
31033,8283168.5
31034,7508052.5
31035,9807478.0
31036,6847088.5
31037,24699818.0
31038,4287087.5
31039,10163443.0
31040,5783350.0
31041,4251896.0
31042,3257285.25
31043,6357355.0
31044,9022569.0
31045,7332779.0
31046,13992592.0
31047,8112862.5
31048,5675705.0
31049,4248965.5
31050,7797652.5
31051,6371479.0
31052,3753949.5
31053,16656946.0
31054,6191400.5
31055,5483509.0
31056,12098982.0
31057,5632428.0
31058,7194709.5
31059,2915432.0
31060,6820225.5
31061,6567189.5
31062,6326745.0
31063,3566833.25
31064,5010407.0
31065,9789069.0
31066,4338954.5
31067,8144234.5
31068,4160195.5
31069,4504133.5
31070,4725173.5
31071,3339322.0
31072,8176812.0
31073,1856738.25
31074,7214724.5
31075,6812873.0
31076,6683069.0
31077,5662367.5
31078,4279771.5
31079,5081738.5
31080,6533519.0
31081,2887606.25
31082,10650303.0
31083,4975542.0
31084,9564805.0
31085,11977427.0
31086,3760872.5
31087,4866410.5
31088,7909653.5
31089,6306642.5
31090,33153094.0
31091,3206308.75
31092,6854105.5
31093,6159650.5
31094,6180575.0
31095,5039413.5
31096,20927348.0
31097,10610279.0
31098,10105396.0
31099,19482896.0
31100,4930249.5
31101,3996664.25
31102,5999972.5
31103,10566596.0
31104,5411061.5
31105,8937018.0
31106,4418351.0
31107,9345553.0
31108,6686346.0
31109,5403738.5
31110,9249280.0
31111,10646079.0
31112,5803771.0
31113,3494790.25
31114,4558926.5
31115,5507197.5
31116,6121778.5
31117,5986638.0
31118,3813574.75
31119,3007926.0
31120,5486757.5
31121,6416719.0
31122,5772616.0
31123,4938395.0
31124,5543841.5
31125,11858722.0
31126,18772756.0
31127,5515843.5
31128,6112514.5
31129,5520585.5
31130,12337919.0
31131,7167856.0
31132,9405387.0
31133,10493589.0
31134,6258184.5
31135,9935623.0
31136,9471600.0
31137,4275488.0
31138,6906967.0
31139,3853842.75
31140,6823543.5
31141,7667118.0
31142,9618738.0
31143,5086364.0
31144,3794094.25
31145,5877529.0
31146,5430499.5
31147,13417690.0
31148,6245235.0
31149,2095661.625
31150,8190993.0
31151,5038894.5
31152,7833623.0
31153,5364571.0
31154,16347363.0
31155,6449246.5
31156,7811615.5
31157,4015476.25
31158,9155569.0
31159,6028737.5
31160,5316548.0
31161,3413312.5
31162,4523121.0
31163,5792988.0
31164,6060887.5
31165,6090554.0
31166,5604784.5
31167,7770127.0
31168,11520930.0
31169,7055013.0
31170,5486380.5
31171,12288951.0
31172,5329940.5
31173,10692151.0
31174,10081620.0
31175,16346553.0
31176,4941358.0
31177,8143504.5
31178,4166155.0
31179,4708031.5
31180,4213504.0
31181,8818043.0
31182,6807528.0
31183,7937264.5
31184,5075442.5
31185,4248305.0
31186,8348914.5
31187,3542405.5
31188,4944568.5
31189,4920667.0
31190,7508303.5
31191,12466485.0
31192,3929897.75
31193,5264961.5
31194,10881885.0
31195,7352028.5
31196,4970292.0
31197,14382456.0
31198,5305304.0
31199,6553394.5
31200,10627961.0
31201,3817304.25
31202,3734349.75
31203,6343698.0
31204,3624101.75
31205,8682425.0
31206,5705107.5
31207,4228503.0
31208,4844268.0
31209,4069099.0
31210,5589481.0
31211,7321466.0
31212,4824015.5
31213,10670006.0
31214,6690402.5
31215,4891956.5
31216,5697196.5
31217,6908851.0
31218,8306806.0
31219,3374035.25
31220,7190895.5
31221,3698986.75
31222,6676087.5
31223,9626410.0
31224,7122127.5
31225,11283537.0
31226,6146869.5
31227,9370882.0
31228,9831189.0
31229,4664617.5
31230,5687490.0
31231,4176888.5
31232,7137378.5
31233,6453762.5
31234,6405945.5
31235,5360480.0
31236,6259533.5
31237,11112099.0
31238,6540426.5
31239,12233432.0
31240,6494425.5
31241,6287401.5
31242,6899054.0
31243,3667122.25
31244,6942370.0
31245,7906486.0
31246,11010283.0
31247,5561693.0
31248,7190100.0
31249,9608708.0
31250,5655001.0
31251,6836988.0
31252,6295850.0
31253,8902872.0
31254,5710333.0
31255,11923179.0
31256,6626534.5
31257,5083537.0
31258,8862743.0
31259,10673425.0
31260,7827261.0
31261,22307106.0
31262,5669440.5
31263,5998691.0
31264,3741008.5
31265,11815757.0
31266,7815609.5
31267,3804369.75
31268,4168317.0
31269,8144700.5
31270,4218847.5
31271,5294669.5
31272,16409905.0
31273,7710997.5
31274,5762001.0
31275,6432079.0
31276,5445477.0
31277,4887270.0
31278,14128641.0
31279,14436379.0
31280,7154327.0
31281,6780677.5
31282,11953213.0
31283,6285531.0
31284,4032484.5
31285,5270860.0
31286,7294167.5
31287,9708056.0
31288,4369100.5
31289,8927273.0
31290,5813704.0
31291,6362905.0
31292,3801548.25
31293,6833741.5
31294,3739239.25
31295,18333164.0
31296,9780354.0
31297,8579651.0
31298,3634561.25
31299,9631001.0
31300,6865711.0
31301,6354748.5
31302,5393997.0
31303,8289696.0
31304,6791167.5
31305,8454195.0
31306,3174662.0
31307,6158940.0
31308,7834856.0
31309,8654326.0
31310,61926200.0
31311,5360572.0
31312,5545258.5
31313,12054939.0
31314,6489615.0
31315,9632581.0
31316,11386121.0
31317,17315462.0
31318,8358403.0
31319,6635192.0
31320,5811209.5
31321,6853961.5
31322,6386834.0
31323,7695504.0
31324,6659757.5
31325,6019091.5
31326,5125915.0
31327,7516270.0
31328,14419015.0
31329,5477864.0
31330,11129683.0
31331,8368867.5
31332,5684301.5
31333,5193063.5
31334,4147776.25
31335,8622099.0
31336,8246431.0
31337,7378621.5
31338,4032346.0
31339,4707465.5
31340,6699085.5
31341,9625327.0
31342,5096381.0
31343,3415634.25
31344,3848623.5
31345,4948422.5
31346,3702141.75
31347,8052292.0
31348,11253963.0
31349,11082276.0
31350,3486963.25
31351,5467551.0
31352,9824234.0
31353,4902553.5
31354,7507079.0
31355,9478775.0
31356,4274611.5
31357,5075989.5
31358,2342280.25
31359,6387224.0
31360,9357558.0
31361,4708588.0
31362,9709112.0
31363,5319104.0
31364,3506618.5
31365,3649040.75
31366,6510449.5
31367,9496328.0
31368,6354561.0
31369,4228039.0
31370,9565608.0
31371,8898305.0
31372,6890578.0
31373,4971458.5
31374,6361728.0
31375,5642578.5
31376,6544132.5
31377,8857344.0
31378,5644763.5
31379,31159720.0
31380,4182736.25
31381,7610115.0
31382,5359836.0
31383,7713880.5
31384,24701090.0
31385,12815417.0
31386,8861197.0
31387,12266212.0
31388,5106661.0
31389,4366613.5
31390,7129222.0
31391,5332670.5
31392,9921004.0
31393,8521648.0
31394,5342811.0
31395,4087542.5
31396,9119788.0
31397,6955140.0
31398,2248758.5
31399,11389271.0
31400,4163660.75
31401,11309760.0
31402,9223471.0
31403,5023080.5
31404,4328131.0
31405,4056278.25
31406,5937229.0
31407,3326665.0
31408,6169192.0
31409,4252881.5
31410,11605445.0
31411,8046342.5
31412,10410120.0
31413,7575669.0
31414,4069529.75
31415,15162504.0
31416,6428044.0
31417,4618480.5
31418,7120973.0
31419,9810004.0
31420,9124921.0
31421,6888245.5
31422,6310102.0
31423,6978174.5
31424,17832262.0
31425,6068504.5
31426,4529380.0
31427,6602192.5
31428,7133377.5
31429,13636347.0
31430,4651193.5
31431,5453272.0
31432,4978613.0
31433,6156855.0
31434,3785366.25
31435,11054704.0
31436,9364539.0
31437,12204393.0
31438,8567951.0
31439,10653026.0
31440,6722060.5
31441,6528766.5
31442,7507902.5
31443,11279471.0
31444,6233358.5
31445,9485901.0
31446,13985361.0
31447,5907673.0
31448,7990459.0
31449,7414462.5
31450,6397362.0
31451,7765726.5
31452,11247546.0
31453,3048692.75
31454,5386502.5
31455,7666079.5
31456,4974417.5
31457,5161006.5
31458,16378792.0
31459,8222926.5
31460,5041937.5
31461,4600224.5
31462,3645670.0
31463,5546406.5
31464,7529033.0
31465,5180573.5
31466,51222816.0
31467,3404483.0
31468,14370089.0
31469,4937594.5
31470,5462094.5
31471,12799075.0
31472,2402814.0
31473,7509707.0
31474,4091813.25
31475,7198285.0
31476,20972862.0
31477,7060465.0
31478,5053688.5
31479,5859374.0
31480,9939963.0
31481,8394711.0
31482,9862591.0
31483,9642415.0
31484,6812463.5
31485,3139109.75
31486,2933490.5
31487,4550252.5
31488,14088492.0
31489,7580120.5
31490,4706271.5
31491,5934002.5
31492,7931165.5
31493,8829639.0
31494,5135833.5
31495,5345211.0
31496,7934555.0
31497,4487724.5
31498,5978000.5
31499,11168876.0
31500,10435586.0
31501,8812116.0
31502,9166228.0
31503,5265268.0
31504,9786997.0
31505,17212036.0
31506,7438982.5
31507,6438959.0
31508,6363669.5
31509,5464856.0
31510,5427910.5
31511,5024216.0
31512,5820050.0
31513,21803418.0
31514,25606756.0
31515,2141174.75
31516,16780226.0
31517,5808422.5
31518,7767504.0
31519,6052258.0
31520,5318906.5
31521,4797063.0
31522,4347346.0
31523,6597182.5
31524,9275638.0
31525,11150740.0
31526,5654650.5
31527,6606588.5
31528,4391482.5
31529,5831039.0
31530,6251396.5
31531,9088947.0
31532,5660078.5
31533,13904557.0
31534,7509327.5
31535,9813522.0
31536,7307856.0
31537,4232267.0
31538,4849269.5
31539,3663354.0
31540,9524027.0
31541,2709798.0
31542,5550041.5
31543,3630986.0
31544,4922746.0
31545,7519145.0
31546,12158389.0
31547,5501402.0
31548,5755054.0
31549,5594270.0
31550,5205812.0
31551,5793121.0
31552,7489345.0
31553,5976170.5
31554,7726750.5
31555,3808958.5
31556,7124512.0
31557,5871109.0
31558,9693254.0
31559,2704348.0
31560,7279997.5
31561,6900403.0
31562,35282400.0
31563,3905694.25
31564,8492377.0
31565,9214731.0
31566,5779435.5
31567,17301992.0
31568,6412137.0
31569,6763298.0
31570,6879330.5
31571,5984337.5
31572,3530712.25
31573,5448354.5
31574,11533067.0
31575,5579851.5
31576,6924999.0
31577,4893076.5
31578,8125987.0
31579,5427631.0
31580,7128902.5
31581,5410040.0
31582,6293671.0
31583,8424521.0
31584,4020358.0
31585,6608202.0
31586,12480569.0
31587,14060090.0
31588,9274312.0
31589,3496683.75
31590,5413183.0
31591,6453898.0
31592,7402409.0
31593,7240800.5
31594,8093890.0
31595,5396271.5
31596,3625346.0
31597,5617772.0
31598,3634814.5
31599,6368545.0
31600,7049807.0
31601,14568711.0
31602,5314105.0
31603,14609560.0
31604,4175383.0
31605,5044919.5
31606,6334406.5
31607,7263603.0
31608,5250636.0
31609,5382918.0
31610,7192534.5
31611,5712985.5
31612,5681256.0
31613,4813478.0
31614,15199625.0
31615,9877727.0
31616,11184331.0
31617,4403514.5
31618,6825554.5
31619,9833195.0
31620,4242762.0
31621,5624172.5
31622,33869584.0
31623,10726856.0
31624,4875348.0
31625,9825171.0
31626,5409023.5
31627,7330388.0
31628,10672428.0
31629,9790190.0
31630,3820950.25
31631,5944555.0
31632,17190152.0
31633,5119964.0
31634,8379281.5
31635,12851228.0
31636,5788829.5
31637,5514318.5
31638,7532049.0
31639,3589344.25
31640,10649877.0
31641,3876342.25
31642,3203020.25
31643,5721147.5
31644,10784338.0
31645,5975914.0
31646,8480609.0
31647,5421940.0
31648,10951325.0
31649,5826531.0
31650,6633654.5
31651,12962079.0
31652,5486632.0
31653,5309834.5
31654,5601525.0
31655,4173002.5
31656,20270526.0
31657,7155255.0
31658,4224246.5
31659,7461221.0
31660,5057444.0
31661,5005674.0
31662,6660170.5
31663,3799167.0
31664,3465861.0
31665,4246445.5
31666,5487935.0
31667,7910724.5
31668,10527007.0
31669,11992423.0
31670,6589945.0
31671,5701724.0
31672,8396672.0
31673,7040468.0
31674,8934137.0
31675,7382352.0
31676,7171377.5
31677,4831585.0
31678,4823123.0
31679,8231062.5
31680,7189435.0
31681,6213795.5
31682,3640212.25
31683,6628646.0
31684,4961412.5
31685,3539035.5
31686,12074753.0
31687,9960821.0
31688,10218004.0
31689,3684945.25
31690,7154688.5
31691,3699399.5
31692,4259034.5
31693,6332981.0
31694,6504045.0
31695,6741358.5
31696,3373823.0
31697,4957936.0
31698,3296702.75
31699,5388496.0
31700,5416916.5
31701,8829277.0
31702,5926690.0
31703,8942525.0
31704,5986912.0
31705,9413158.0
31706,5517538.0
31707,11519590.0
31708,8421910.0
31709,5058206.5
31710,10787506.0
31711,7262391.0
31712,7667571.0
31713,5566787.0
31714,5324499.0
31715,5154071.0
31716,5825558.5
31717,10083101.0
31718,4791695.0
31719,7334024.0
31720,4603217.5
31721,4467318.0
31722,5744290.0
31723,5429660.5
31724,5906039.0
31725,4970482.0
31726,12679721.0
31727,6121317.0
31728,4579083.5
31729,7065833.5
31730,3521323.5
31731,7197283.0
31732,7784078.0
31733,3621627.75
31734,4250469.0
31735,2874412.5
31736,6284979.5
31737,5220030.5
31738,5480832.0
31739,5889025.5
31740,7540285.5
31741,11516339.0
31742,12581719.0
31743,7665801.5
31744,4822525.0
31745,3669154.5
31746,9647548.0
31747,5011874.0
31748,16931974.0
31749,5494009.5
31750,8992932.0
31751,7955930.0
31752,4215228.0
31753,3835166.0
31754,7515840.0
31755,10587213.0
31756,2093422.375
31757,5952889.0
31758,5903967.0
31759,6257045.0
31760,6025260.0
31761,18363506.0
31762,2446847.25
31763,11259545.0
31764,5994425.0
31765,3922944.25
31766,8370065.0
31767,3579281.0
31768,6705471.0
31769,9447603.0
31770,3617409.75
31771,3860504.5
31772,8284219.5
31773,5697044.5
31774,6546273.5
31775,10620646.0
31776,2031029.875
31777,4143692.0
31778,9892377.0
31779,8575512.0
31780,6742291.0
31781,7118284.0
31782,5306974.0
31783,3707887.0
31784,5825325.5
31785,6283146.0
31786,4811206.5
31787,6794445.5
31788,5307556.0
31789,6073889.5
31790,3813181.75
31791,8645862.0
31792,7038373.5
31793,8174348.0
31794,6797971.5
31795,5775556.5
31796,4970188.0
31797,14362773.0
31798,7894671.5
31799,4184471.75
31800,5449820.0
31801,3374659.75
31802,6398240.5
31803,7529140.5
31804,5036185.0
31805,3461600.0
31806,7046540.5
31807,6422817.0
31808,8227515.5
31809,6411654.0
31810,3960380.5
31811,7372882.0
31812,6577105.0
31813,6275869.5
31814,5548231.5
31815,6055064.0
31816,4806129.5
31817,3404285.0
31818,6323083.5
31819,5819356.5
31820,10620119.0
31821,13422170.0
31822,5317709.5
31823,4788182.5
31824,3547655.75
31825,4695611.0
31826,5964401.5
31827,7435344.0
31828,5497269.5
31829,8509288.0
31830,6443873.5
31831,3200006.75
31832,11738932.0
31833,11209125.0
31834,6355512.5
31835,4561858.0
31836,7347794.5
31837,3388045.5
31838,7789075.5
31839,4628834.0
31840,9760768.0
31841,4956362.0
31842,7306197.5
31843,3563596.5
31844,6088858.0
31845,8683708.0
31846,4812284.5
31847,4934384.0
31848,5827687.0
31849,9346160.0
31850,6476124.5
31851,11753629.0
31852,6262638.5
31853,9526861.0
31854,6275050.0
31855,4632649.5
31856,5488448.0
31857,9186320.0
31858,11403313.0
31859,32101102.0
31860,6891873.0
31861,13787828.0
31862,6861103.0
31863,9840100.0
31864,3170405.0
31865,5114235.0
31866,3197429.0
31867,8045606.0
31868,5147493.5
31869,10085370.0
31870,3359631.5
31871,4769374.0
31872,11125693.0
31873,6180811.0
31874,4952208.5
31875,5679463.0
31876,5061034.0
31877,22284824.0
31878,3464949.0
31879,8206036.5
31880,9748005.0
31881,4619982.5
31882,14994604.0
31883,4912799.0
31884,5062651.0
31885,5693128.5
31886,8148616.5
31887,8906473.0
31888,3978445.0
31889,12030660.0
31890,4668943.5
31891,3888976.0
31892,3734620.5
31893,17374184.0
31894,7922940.5
31895,3590933.0
31896,3594383.25
31897,3501515.75
31898,4020212.25
31899,4150463.0
31900,6053430.0
31901,6809001.5
31902,6882244.0
31903,6231385.0
31904,4241629.0
31905,6834608.5
31906,4193620.25
31907,3712228.5
31908,3765635.0
31909,7170878.0
31910,4191277.25
31911,3798304.75
31912,6353985.0
31913,7081220.5
31914,6300643.0
31915,7107058.0
31916,4298304.5
31917,5285402.0
31918,4557361.5
31919,6612053.5
31920,3886695.75
31921,4701835.0
31922,5924147.0
31923,8780666.0
31924,10307911.0
31925,6440359.0
31926,8436147.0
31927,11195856.0
31928,6902765.5
31929,14840646.0
31930,7475615.5
31931,6189452.5
31932,8267802.5
31933,7457721.0
31934,5608677.0
31935,4824811.5
31936,4052628.25
31937,6317345.5
31938,5470910.0
31939,5899363.0
31940,7271615.5
31941,31627722.0
31942,5627901.5
31943,8050311.0
31944,3917766.0
31945,5388994.5
31946,10502159.0
31947,8305847.5
31948,6369322.5
31949,8924106.0
31950,12084360.0
31951,5376310.0
31952,5527007.0
31953,3667688.75
31954,10755004.0
31955,4635296.5
31956,8357733.5
31957,4384034.0
31958,4181631.25
31959,12136911.0
31960,6643252.0
31961,8252630.5
31962,4608286.5
31963,7200935.5
31964,4816049.5
31965,6190780.5
31966,12494956.0
31967,12060321.0
31968,6624475.0
31969,22714516.0
31970,5801840.0
31971,3948892.75
31972,5244275.5
31973,4905425.0
31974,7012685.5
31975,4006292.25
31976,4249735.5
31977,9003230.0
31978,5161991.0
31979,4566498.0
31980,4806152.5
31981,6164922.0
31982,8645227.0
31983,11615167.0
31984,7426053.5
31985,4791681.5
31986,4119727.25
31987,6138914.0
31988,7630601.5
31989,12810602.0
31990,3422263.0
31991,9463384.0
31992,4605799.5
31993,8259425.5
31994,6786862.0
31995,6887707.0
31996,11087456.0
31997,5445736.5
31998,3765336.75
31999,5410205.0
32000,6167356.5
32001,63106048.0
32002,22012094.0
32003,9597498.0
32004,6852857.0
32005,4727332.5
32006,15532290.0
32007,9636863.0
32008,6479695.5
32009,3729580.75
32010,7267060.5
32011,4922995.0
32012,1820872.625
32013,5436806.0
32014,5228061.5
32015,7510208.5
32016,6597534.5
32017,10268723.0
32018,6915865.0
32019,5783444.0
32020,5473102.0
32021,8315889.5
32022,5200879.5
32023,3997956.75
32024,5807929.5
32025,5579575.0
32026,4587091.0
32027,7306518.5
