id,price_doc
30669,4808954.0
30670,2411751.25
30671,7167384.5
30672,16040781.0
30673,10368842.0
30674,11499964.0
30675,2018342.125
30676,6666468.0
30677,3959757.25
30678,19777406.0
30679,5730796.5
30680,4975395.0
30681,2356979.75
30682,8724116.0
30683,9475973.0
30684,4676176.0
30685,7492774.0
30686,9427587.0
30687,4941603.0
30688,4338081.5
30689,13761660.0
30690,25587324.0
30691,4325634.5
30692,5982101.0
30693,11106272.0
30694,5500909.0
30695,6977083.5
30696,6486193.5
30697,12073647.0
30698,7615945.0
30699,5839041.0
30700,4828936.0
30701,9441479.0
30702,6019941.5
30703,3707339.0
30704,11495271.0
30705,8838241.0
30706,24340038.0
30707,3487226.0
30708,13531622.0
30709,5956790.0
30710,6652223.0
30711,4458401.5
30712,3939872.25
30713,6158599.0
30714,6916135.5
30715,3815193.5
30716,9475973.0
30717,6001666.5
30718,8264933.0
30719,14113289.0
30720,7398845.0
30721,4513976.5
30722,7093752.0
30723,6019023.0
30724,12133694.0
30725,6711062.5
30726,11579575.0
30727,9604658.0
30728,11498056.0
30729,3240087.25
30730,6226193.0
30731,6294991.5
30732,4334318.5
30733,9419983.0
30734,6919388.0
30735,5381260.0
30736,5470638.5
30737,6575393.0
30738,5979209.0
30739,4173758.75
30740,6739334.0
30741,11458561.0
30742,4058193.5
30743,4851698.0
30744,9356594.0
30745,6730643.5
30746,5573342.0
30747,14239888.0
30748,16675288.0
30749,4656724.0
30750,6441845.5
30751,3081774.75
30752,7213747.5
30753,9709390.0
30754,5434665.0
30755,4839170.5
30756,6152998.5
30757,5254383.0
30758,10571555.0
30759,5822315.0
30760,4462676.5
30761,9835615.0
30762,6730887.5
30763,11930322.0
30764,6003607.5
30765,5954280.0
30766,3357207.0
30767,9737858.0
30768,4228805.5
30769,6947794.5
30770,5982734.0
30771,2763702.5
30772,8268000.0
30773,8076033.0
30774,5547305.5
30775,12193666.0
30776,5827292.5
30777,6166286.5
30778,8917879.0
30779,6443904.0
30780,7431112.0
30781,6509065.0
30782,5252013.5
30783,5503915.5
30784,3534084.25
30785,5274168.5
30786,4107847.75
30787,6050809.5
30788,5611389.5
30789,7370393.0
30790,6289141.0
30791,9949998.0
30792,7012485.0
30793,11728570.0
30794,13531699.0
30795,11240833.0
30796,12062530.0
30797,14638513.0
30798,2566453.75
30799,10374184.0
30800,13764547.0
30801,6072731.0
30802,19946290.0
30803,2683348.75
30804,3508107.0
30805,14998838.0
30806,6958238.5
30807,5921769.0
30808,10204623.0
30809,4787155.0
30810,11230932.0
30811,4316650.5
30812,5301885.0
30813,4922638.0
30814,2464785.0
30815,3671338.75
30816,7984784.0
30817,1740449.0
30818,7585877.0
30819,7785555.5
30820,5035148.0
30821,24342266.0
30822,8625537.0
30823,7111343.0
30824,3482839.0
30825,5250731.0
30826,10354968.0
30827,5438927.0
30828,5653599.0
30829,5364556.0
30830,8680057.0
30831,6430165.5
30832,5878392.5
30833,4941070.5
30834,4092484.5
30835,7768163.5
30836,6587657.5
30837,4990154.5
30838,4410554.5
30839,5867398.0
30840,11019401.0
30841,11273642.0
30842,7109200.0
30843,5269683.5
30844,6707326.0
30845,9365736.0
30846,4141649.5
30847,5854051.0
30848,8306806.0
30849,4260416.0
30850,3906416.75
30851,4881713.0
30852,6411562.5
30853,4271522.5
30854,5635437.0
30855,7438202.0
30856,8346637.5
30857,2178923.0
30858,4145850.25
30859,5838846.5
30860,5756678.5
30861,8644123.0
30862,6342252.5
30863,5386636.0
30864,6182090.0
30865,9835915.0
30866,6964718.0
30867,5755586.0
30868,8459978.0
30869,5568268.5
30870,5088440.5
30871,8182826.5
30872,4764269.0
30873,3608231.0
30874,4850194.5
30875,6793869.0
30876,4798458.5
30877,10435248.0
30878,5499083.5
30879,10806947.0
30880,6234398.5
30881,1763277.25
30882,10984399.0
30883,3548143.0
30884,5611074.0
30885,5181917.5
30886,7454343.5
30887,5525789.5
30888,4211897.0
30889,5145471.5
30890,7124206.0
30891,3349541.25
30892,3467520.75
30893,4172230.5
30894,5412692.5
30895,4118269.75
30896,6037949.0
30897,7743385.0
30898,6732929.0
30899,6510120.5
30900,3174825.5
30901,6482211.0
30902,1919794.375
30903,6727730.0
30904,7823708.5
30905,5584754.5
30906,6205528.5
30907,12080074.0
30908,4004940.0
30909,12964033.0
30910,6896758.0
30911,4085410.75
30912,6361703.5
30913,19897120.0
30914,6079905.0
30915,7805301.0
30916,5404888.0
30917,8537250.0
30918,6659598.5
30919,4870468.5
30920,4887209.5
30921,3808522.75
30922,5598251.0
30923,3216255.75
30924,5092766.5
30925,14001269.0
30926,6421757.5
30927,7614194.5
30928,4965744.0
30929,5085064.5
30930,10247319.0
30931,10702842.0
30932,4920254.0
30933,4405308.0
30934,13538721.0
30935,6677042.5
30936,7008533.5
30937,8819927.0
30938,3761396.0
30939,9344840.0
30940,6419853.0
30941,6289578.5
30942,3444292.0
30943,6533301.0
30944,4883217.0
30945,3613296.25
30946,13155208.0
30947,6778731.0
30948,8327349.0
30949,6099401.0
30950,6118352.5
30951,16585520.0
30952,7598910.0
30953,9851010.0
30954,4564786.5
30955,6414180.0
30956,6828048.0
30957,5780251.5
30958,30412314.0
30959,8095256.5
30960,7599395.5
30961,8556290.0
30962,10989282.0
30963,3534145.0
30964,4439038.0
30965,6761937.5
30966,12020591.0
30967,11399420.0
30968,3377515.5
30969,3317689.25
30970,6086135.5
30971,11487118.0
30972,3530668.5
30973,5017761.5
30974,4929694.5
30975,7520558.0
30976,5149192.5
30977,7002440.5
30978,7626323.5
30979,3269768.75
30980,7006709.0
30981,5551942.0
30982,6453479.5
30983,3719567.5
30984,5609736.5
30985,3505709.0
30986,9577273.0
30987,8984977.0
30988,6117710.5
30989,7373634.0
30990,12781315.0
30991,8947575.0
30992,2513667.0
30993,7295531.0
30994,4639361.0
30995,6770390.5
30996,5661546.5
30997,6989004.0
30998,6106012.5
30999,7176317.0
31000,7998266.0
31001,6192670.0
31002,9258158.0
31003,9286330.0
31004,4155786.25
31005,2636160.0
31006,7450818.5
31007,4565627.0
31008,5581874.0
31009,6635641.0
31010,6358549.5
31011,4020365.75
31012,5725394.0
31013,6887398.5
31014,14880441.0
31015,7926583.5
31016,3967623.75
31017,9476425.0
31018,5351418.5
31019,4323341.5
31020,6990403.5
31021,11930618.0
31022,20208180.0
31023,9596894.0
31024,4615913.5
31025,6011943.5
31026,5944039.0
31027,4335612.5
31028,3244122.25
31029,7954701.0
31030,6690339.0
31031,9148377.0
31032,9649775.0
31033,8194071.5
31034,7448232.5
31035,9641772.0
31036,6774795.5
31037,25325716.0
31038,4198842.5
31039,10275287.0
31040,5725165.0
31041,4163362.75
31042,3180028.25
31043,6370938.5
31044,9035796.0
31045,7210205.5
31046,13896709.0
31047,8034932.5
31048,5634313.5
31049,3951997.0
31050,7743592.0
31051,6232395.5
31052,3581360.5
31053,16599667.0
31054,6085421.5
31055,5499650.0
31056,11996976.0
31057,5493999.0
31058,6969495.5
31059,2812318.25
31060,6679985.0
31061,6415703.5
31062,6143675.5
31063,3444847.25
31064,4901403.5
31065,9633684.0
31066,4214838.5
31067,8003393.5
31068,4060117.5
31069,4463464.0
31070,4630215.5
31071,3174798.25
31072,8023049.0
31073,1763277.25
31074,7048120.0
31075,6727884.0
31076,6621373.5
31077,5562929.0
31078,4187174.25
31079,4987595.0
31080,6453276.5
31081,2837534.5
31082,10689541.0
31083,4865519.5
31084,9475901.0
31085,12176863.0
31086,3639792.25
31087,4779455.0
31088,7886153.5
31089,6338884.5
31090,33898344.0
31091,3132166.0
31092,6724535.5
31093,6058645.0
31094,6053430.0
31095,4954429.0
31096,20381482.0
31097,10960750.0
31098,10363544.0
31099,19898410.0
31100,4860988.5
31101,3911468.0
31102,5932130.0
31103,10625245.0
31104,5370017.5
31105,8768006.0
31106,4316959.5
31107,9060872.0
31108,6505627.0
31109,5269507.5
31110,9151641.0
31111,10634308.0
31112,5677166.5
31113,3409512.75
31114,4466176.5
31115,5401708.5
31116,5902649.5
31117,6031089.5
31118,3638955.75
31119,2941152.0
31120,5429629.5
31121,6443633.5
31122,5673297.0
31123,4761579.5
31124,5460276.5
31125,11909678.0
31126,19107484.0
31127,5382682.0
31128,6059350.0
31129,5392433.5
31130,12160361.0
31131,7148857.0
31132,9239811.0
31133,10421861.0
31134,6192144.5
31135,9912038.0
31136,9364110.0
31137,4209491.5
31138,6839374.5
31139,3737809.5
31140,6841449.0
31141,7592311.0
31142,9531260.0
31143,4990982.5
31144,3690055.0
31145,5737895.0
31146,5562000.5
31147,13704793.0
31148,6149737.0
31149,2001182.375
31150,8084170.0
31151,4921633.5
31152,7876127.0
31153,5269874.5
31154,16025307.0
31155,6363669.5
31156,7163298.0
31157,3959466.5
31158,9162976.0
31159,5933216.0
31160,5154076.0
31161,3247443.5
31162,4459651.5
31163,5822470.5
31164,5924587.5
31165,6060182.5
31166,5534496.5
31167,7528573.5
31168,11494942.0
31169,7036561.5
31170,5424754.0
31171,12447382.0
31172,5188276.5
31173,10661726.0
31174,10228826.0
31175,16127661.0
31176,4815884.0
31177,8008723.0
31178,4079500.5
31179,4639281.0
31180,4120010.0
31181,8771393.0
31182,6751421.0
31183,7860736.5
31184,4900777.0
31185,4155786.25
31186,8254275.5
31187,3458498.25
31188,4758502.0
31189,4832243.5
31190,7325908.0
31191,12558750.0
31192,3836662.25
31193,5153609.0
31194,11059892.0
31195,7336850.0
31196,4923704.0
31197,14444174.0
31198,5249419.5
31199,6454132.0
31200,10444208.0
31201,3645826.5
31202,3639316.5
31203,6245896.0
31204,3509746.75
31205,8591401.0
31206,5631413.0
31207,4133422.25
31208,4875394.5
31209,3986724.75
31210,5465194.5
31211,7280039.0
31212,4669099.5
31213,10546843.0
31214,6576722.5
31215,4767659.5
31216,5609736.5
31217,6759145.5
31218,8181094.0
31219,3283324.0
31220,7024680.5
31221,3592560.0
31222,6571531.5
31223,9515021.0
31224,6937267.5
31225,11423406.0
31226,6060800.5
31227,9239406.0
31228,9936760.0
31229,4517827.0
31230,5581693.0
31231,4127749.75
31232,6917751.5
31233,6369474.0
31234,6206150.0
31235,5207540.0
31236,6239591.5
31237,11016963.0
31238,6457715.0
31239,12322256.0
31240,6365557.5
31241,6173011.5
31242,6745841.0
31243,3519859.75
31244,6803737.5
31245,7740823.0
31246,10779916.0
31247,5413843.5
31248,7078310.5
31249,9497361.0
31250,5511274.5
31251,6702945.5
31252,6197875.5
31253,8767312.0
31254,5626088.0
31255,11747018.0
31256,6513865.5
31257,4967719.0
31258,8892384.0
31259,10138235.0
31260,7729639.5
31261,22317534.0
31262,5584754.5
31263,5895741.0
31264,3589655.75
31265,12147750.0
31266,7694777.5
31267,3656767.5
31268,4049197.75
31269,8008845.0
31270,4132862.75
31271,5164009.5
31272,16102273.0
31273,7696465.5
31274,5756069.5
31275,6437706.5
31276,5351730.0
31277,4838893.5
31278,14009015.0
31279,14419895.0
31280,7144188.5
31281,6631213.0
31282,11846108.0
31283,6175908.5
31284,3949789.0
31285,5145560.0
31286,7383007.0
31287,9581092.0
31288,4272728.5
31289,8769126.0
31290,5663928.5
31291,6284955.5
31292,3673187.75
31293,6698996.5
31294,3613306.75
31295,18445402.0
31296,9640080.0
31297,8989794.0
31298,3553188.5
31299,9519850.0
31300,6827325.0
31301,6196504.0
31302,5290838.5
31303,8204362.0
31304,6666563.0
31305,8438730.0
31306,3108384.0
31307,6104877.0
31308,7799489.5
31309,8640702.0
31310,63890976.0
31311,5233698.5
31312,5519190.5
31313,11863858.0
31314,6388399.5
31315,9528533.0
31316,11456834.0
31317,17407586.0
31318,8249420.0
31319,6513809.5
31320,5803887.5
31321,6635964.0
31322,6297165.0
31323,7761765.0
31324,6599932.5
31325,5954382.0
31326,4999772.0
31327,7503529.0
31328,14345525.0
31329,5322504.0
31330,10831607.0
31331,8298365.5
31332,5611459.0
31333,5082528.5
31334,4032334.5
31335,8580314.0
31336,8029762.0
31337,7117469.5
31338,3908492.5
31339,4637697.5
31340,6538262.5
31341,9519850.0
31342,5065829.0
31343,3263090.0
31344,3785723.5
31345,4910541.0
31346,3622298.0
31347,8144444.0
31348,11195408.0
31349,11284398.0
31350,3423653.75
31351,5325890.5
31352,9726906.0
31353,4824839.0
31354,7405389.0
31355,9310575.0
31356,4183953.0
31357,4978841.0
31358,2246021.5
31359,6264711.5
31360,9032729.0
31361,4575600.0
31362,9607608.0
31363,5196278.5
31364,3395841.25
31365,3517299.5
31366,6433618.5
31367,9392749.0
31368,6225338.0
31369,4079123.25
31370,9350332.0
31371,8734056.0
31372,6746581.0
31373,5124913.0
31374,6215834.5
31375,5609501.0
31376,6450993.5
31377,8968420.0
31378,5626914.0
31379,32596112.0
31380,4112657.25
31381,7430403.5
31382,5338726.0
31383,7632282.5
31384,24159422.0
31385,12668770.0
31386,8829471.0
31387,12240994.0
31388,5029024.5
31389,4261114.5
31390,7194304.5
31391,5250185.5
31392,9800054.0
31393,8366816.5
31394,5255596.0
31395,4043066.25
31396,9054549.0
31397,6884482.5
31398,2211818.0
31399,11095791.0
31400,4078691.5
31401,11263733.0
31402,9224139.0
31403,4949994.0
31404,4402914.0
31405,3998929.0
31406,5903820.5
31407,3183949.0
31408,6092308.5
31409,4229951.0
31410,11648401.0
31411,7921278.5
31412,10402954.0
31413,7448680.0
31414,4017702.0
31415,15295422.0
31416,6370841.0
31417,4677634.5
31418,7215970.0
31419,9764082.0
31420,9087734.0
31421,6640984.5
31422,6255619.0
31423,6895705.5
31424,17786846.0
31425,5980138.5
31426,4463787.5
31427,6871220.0
31428,6876497.0
31429,13426343.0
31430,4616917.0
31431,5326434.0
31432,4873609.5
31433,5975538.0
31434,3689386.5
31435,10987563.0
31436,9226550.0
31437,12180068.0
31438,8473867.0
31439,11206432.0
31440,6639654.5
31441,6430533.5
31442,7438926.0
31443,11521348.0
31444,6171993.0
31445,8870497.0
31446,13664257.0
31447,5797409.5
31448,8082273.5
31449,7357688.5
31450,6287198.0
31451,7863855.5
31452,11092723.0
31453,3030584.0
31454,5302395.5
31455,7561997.5
31456,4891704.5
31457,5151304.5
31458,16556158.0
31459,8236818.5
31460,4964995.5
31461,4573772.0
31462,3554873.0
31463,5407981.5
31464,7581675.0
31465,5087058.0
31466,52115072.0
31467,3246994.5
31468,14481414.0
31469,4857693.5
31470,5360173.0
31471,12771056.0
31472,2341201.75
31473,7436712.5
31474,4010711.5
31475,7185713.0
31476,21495952.0
31477,7085064.0
31478,4901399.0
31479,5794618.0
31480,9741481.0
31481,8359678.5
31482,9754942.0
31483,9597059.0
31484,6761099.0
31485,3076820.5
31486,2839841.0
31487,4484413.5
31488,14091824.0
31489,7629888.5
31490,4626852.0
31491,5980868.5
31492,7936462.0
31493,8843611.0
31494,5111139.0
31495,5329249.0
31496,8242319.0
31497,4356435.5
31498,6029306.5
31499,11251709.0
31500,10174674.0
31501,8766543.0
31502,9391943.0
31503,5164019.5
31504,9641772.0
31505,17311566.0
31506,7336444.5
31507,6420900.0
31508,6321968.0
31509,5276593.5
31510,5336863.0
31511,4973820.0
31512,5746355.5
31513,22932962.0
31514,26139160.0
31515,2043618.25
31516,16429698.0
31517,5752315.5
31518,7710997.5
31519,6053597.5
31520,5321752.5
31521,4759255.5
31522,4264716.5
31523,6576823.0
31524,9140616.0
31525,11139304.0
31526,5599506.0
31527,6625972.5
31528,4332830.5
31529,5720204.0
31530,6080595.0
31531,8920754.0
31532,5583104.0
31533,13810252.0
31534,7443453.5
31535,9991799.0
31536,7161126.0
31537,4139758.0
31538,4733987.0
31539,3583126.5
31540,9441731.0
31541,2663599.25
31542,5479259.0
31543,3508502.0
31544,4833119.5
31545,7445377.5
31546,12131796.0
31547,5596473.5
31548,5839938.0
31549,5442694.0
31550,5149629.5
31551,5718611.0
31552,7403115.0
31553,5839325.0
31554,7623328.0
31555,3716879.75
31556,7048294.5
31557,5800086.0
31558,9574388.0
31559,2669364.25
31560,7214635.0
31561,6813776.0
31562,35811368.0
31563,3813436.5
31564,8807033.0
31565,9074414.0
31566,5710398.5
31567,17384958.0
31568,6476859.5
31569,6672542.0
31570,6815895.0
31571,5881718.0
31572,3402165.5
31573,5348189.0
31574,11610626.0
31575,5491657.5
31576,6876097.0
31577,4798472.0
31578,8076764.5
31579,5288049.0
31580,7014839.5
31581,5432074.0
31582,6123314.0
31583,8318150.0
31584,3898237.0
31585,6502463.5
31586,12451537.0
31587,14064543.0
31588,9222222.0
31589,3411672.5
31590,5370575.5
31591,6448090.5
31592,7319148.5
31593,7331506.5
31594,8051063.5
31595,5308821.5
31596,3550752.75
31597,5501496.5
31598,3515032.5
31599,6339077.5
31600,7026596.5
31601,14504358.0
31602,5210302.0
31603,14490090.0
31604,4085890.0
31605,4967714.0
31606,6209507.0
31607,7080484.5
31608,5132366.5
31609,5295654.0
31610,7184034.0
31611,5841876.5
31612,5583184.0
31613,4671580.5
31614,15427533.0
31615,9759018.0
31616,11103158.0
31617,4282453.5
31618,6818385.0
31619,9707982.0
31620,4162767.25
31621,5447227.0
31622,33482974.0
31623,10654590.0
31624,4723723.0
31625,9796578.0
31626,5278737.5
31627,7234112.0
31628,10586022.0
31629,9758776.0
31630,3723017.0
31631,5862420.0
31632,17401544.0
31633,5060898.5
31634,8294773.0
31635,12891441.0
31636,5742537.5
31637,5381552.5
31638,7505060.5
31639,3450433.25
31640,10631550.0
31641,3732658.5
31642,3143798.25
31643,5654866.5
31644,10638711.0
31645,5911161.5
31646,8343255.5
31647,5444625.0
31648,10925913.0
31649,5741557.0
31650,6552369.5
31651,12860643.0
31652,5405821.0
31653,5315351.5
31654,5447528.5
31655,4115246.75
31656,20985386.0
31657,7178973.0
31658,4160798.75
31659,7376743.0
31660,5024398.0
31661,5016996.0
31662,6551138.5
31663,3638133.25
31664,3424378.5
31665,4159719.5
31666,5339077.0
31667,7840708.5
31668,10647257.0
31669,11802760.0
31670,6486929.5
31671,5605436.5
31672,8311330.5
31673,7272995.5
31674,8988920.0
31675,7248559.5
31676,7019972.5
31677,4722128.5
31678,4775764.0
31679,8159262.0
31680,7050493.0
31681,6111692.5
31682,3560478.0
31683,6507085.0
31684,4887941.5
31685,3409005.5
31686,12580399.0
31687,10119534.0
31688,10118666.0
31689,3565112.5
31690,7094699.0
31691,3570481.75
31692,4256695.5
31693,6260542.5
31694,6564929.0
31695,6638147.5
31696,3228326.5
31697,4881880.5
31698,3149863.5
31699,5345359.0
31700,5297770.5
31701,8816126.0
31702,5890402.0
31703,8869042.0
31704,5937291.5
31705,9367022.0
31706,5375961.5
31707,11810507.0
31708,8257070.5
31709,4973023.0
31710,10854832.0
31711,7224377.5
31712,7820844.0
31713,5423088.0
31714,5237373.5
31715,5054565.5
31716,5712326.5
31717,9954041.0
31718,4696712.5
31719,7184479.5
31720,4587961.5
31721,4383411.5
31722,5665976.0
31723,5467749.0
31724,5931507.5
31725,4928919.0
31726,12566777.0
31727,5899959.5
31728,4482553.5
31729,6938849.0
31730,3452625.5
31731,7127903.0
31732,7638887.5
31733,3559625.75
31734,4182086.0
31735,2829959.5
31736,6244639.5
31737,5125621.5
31738,5364187.5
31739,5844908.0
31740,7515790.0
31741,11556408.0
31742,12482164.0
31743,7654646.5
31744,4646990.5
31745,3621165.0
31746,9638278.0
31747,4931077.0
31748,16999346.0
31749,5336832.0
31750,8960333.0
31751,7779016.5
31752,4142779.25
31753,3759685.5
31754,7511963.5
31755,10541694.0
31756,2044232.25
31757,5979933.5
31758,5807381.0
31759,6151801.5
31760,5913760.5
31761,19251580.0
31762,2388942.5
31763,11242420.0
31764,6152828.5
31765,3847416.25
31766,8444969.0
31767,3441960.75
31768,6578999.5
31769,9455103.0
31770,3488663.0
31771,3732797.5
31772,8161410.0
31773,5518211.5
31774,6434361.0
31775,10674301.0
31776,1942867.0
31777,4069273.5
31778,9765516.0
31779,8512494.0
31780,6623458.0
31781,7134493.0
31782,5783234.5
31783,3579325.25
31784,5738185.0
31785,6396239.5
31786,4716583.5
31787,6662635.0
31788,5225379.5
31789,5971020.5
31790,3715061.75
31791,8695990.0
31792,6976777.0
31793,8029608.5
31794,6693708.5
31795,5764304.0
31796,4905542.0
31797,14250920.0
31798,7801431.0
31799,4127498.0
31800,5511300.5
31801,3240251.0
31802,6289243.0
31803,7474981.0
31804,4981648.0
31805,3335537.75
31806,6969342.5
31807,6293400.5
31808,8136409.0
31809,6209205.0
31810,3875429.25
31811,7374815.5
31812,6437903.0
31813,6175001.5
31814,5509388.0
31815,5956017.5
31816,4765632.0
31817,3243537.5
31818,6173135.0
31819,5725154.0
31820,10618438.0
31821,12945723.0
31822,5308831.5
31823,4656364.0
31824,3492441.25
31825,4598698.0
31826,5956892.5
31827,7466061.5
31828,5376223.0
31829,8551282.0
31830,6360466.0
31831,3073084.5
31832,11432757.0
31833,11302600.0
31834,6306444.0
31835,4470467.5
31836,7283212.5
31837,3243611.75
31838,7720379.0
31839,4549297.5
31840,9810191.0
31841,4867237.0
31842,7154934.5
31843,3444784.75
31844,6003819.0
31845,8631568.0
31846,4716583.5
31847,4890669.0
31848,5694589.0
31849,9306260.0
31850,6381665.0
31851,11588104.0
31852,6292296.5
31853,9441731.0
31854,6166298.0
31855,4482946.5
31856,5541928.0
31857,9177809.0
31858,11380302.0
31859,32602518.0
31860,6788849.5
31861,14196958.0
31862,6740394.5
31863,9696120.0
31864,3072595.25
31865,5082853.5
31866,3139633.5
31867,8032458.0
31868,5156731.0
31869,9955921.0
31870,3301985.75
31871,4666072.5
31872,11208570.0
31873,6144033.0
31874,4841806.5
31875,5587301.0
31876,4973198.5
31877,22632908.0
31878,3438348.5
31879,8224675.5
31880,9766429.0
31881,4556814.0
31882,14589817.0
31883,4817501.0
31884,4987114.5
31885,5611582.5
31886,8162071.5
31887,8903534.0
31888,3950580.25
31889,11729152.0
31890,4554854.5
31891,3896679.5
31892,3623037.25
31893,16834370.0
31894,7826604.0
31895,3523107.25
31896,3497567.5
31897,3425267.0
31898,3898237.0
31899,4079566.75
31900,6023100.0
31901,6706385.5
31902,6782811.5
31903,6258005.5
31904,4159683.75
31905,6808813.5
31906,4135926.25
31907,3573871.25
31908,3694601.0
31909,7249105.5
31910,4070034.25
31911,3694608.0
31912,6297669.5
31913,7118257.0
31914,6233590.0
31915,7072905.5
31916,4218695.0
31917,5153014.5
31918,4477687.0
31919,6517649.5
31920,3795527.5
31921,4513499.0
31922,5987489.0
31923,8447603.0
31924,10592829.0
31925,6404333.0
31926,8442159.0
31927,11186123.0
31928,6760596.0
31929,14739542.0
31930,7325412.0
31931,6183210.5
31932,8050649.0
31933,7449269.5
31934,5639049.5
31935,4710429.5
31936,3962171.25
31937,6259826.0
31938,5331053.5
31939,5967559.5
31940,7241366.5
31941,31480092.0
31942,5626903.5
31943,8020501.5
31944,3753817.0
31945,5509892.5
31946,10528352.0
31947,8280491.0
31948,6257826.5
31949,9091219.0
31950,12099675.0
31951,5409776.5
31952,5432809.5
31953,3574011.0
31954,10714975.0
31955,4658509.5
31956,8386053.0
31957,4252691.0
31958,4069665.5
31959,12157949.0
31960,6496662.0
31961,8193188.5
31962,4557166.0
31963,7067889.0
31964,4711512.5
31965,6162688.5
31966,12483069.0
31967,11984443.0
31968,6582897.0
31969,22904678.0
31970,5693101.5
31971,3826055.0
31972,5132905.0
31973,4771298.5
31974,6904010.0
31975,3906264.0
31976,4149050.0
31977,8846125.0
31978,5062337.0
31979,4561544.5
31980,4698988.5
31981,6051877.0
31982,8934802.0
31983,11411102.0
31984,7303160.5
31985,4689471.0
31986,3997274.25
31987,6039469.5
31988,7489123.5
31989,12605114.0
31990,3347883.75
31991,9339317.0
31992,4518115.5
31993,8687022.0
31994,6652419.5
31995,7055672.0
31996,11020851.0
31997,5366167.5
31998,3635143.75
31999,5381224.0
32000,6075349.0
32001,64957420.0
32002,22489484.0
32003,9419319.0
32004,6721176.0
32005,4620533.5
32006,15570762.0
32007,9530387.0
32008,6414596.0
32009,3585964.0
32010,7223254.5
32011,4758311.5
32012,1734793.25
32013,5297225.0
32014,5169257.0
32015,7320439.5
32016,6516301.0
32017,10079832.0
32018,6922609.0
32019,5783879.5
32020,5362893.5
32021,8148165.5
32022,5111382.5
32023,3885209.75
32024,5698826.5
32025,5423647.0
32026,4477200.0
32027,7505296.5
