id,price_doc
31080,6450870.5
31081,2814421.75
31082,10743380.0
31083,4849912.0
31084,9510412.0
31085,12259944.0
31086,3617478.75
31087,4763165.0
31088,7907609.5
31089,6335802.0
31090,34484284.0
31091,3108805.0
31092,6725587.5
31093,6052304.5
31094,6047158.0
31095,4940887.0
31096,20637076.0
31097,11020746.0
31098,10414926.0
31099,20123484.0
31100,4847295.0
31101,3890942.25
31102,5924248.5
31103,10682020.0
31104,5361170.0
31105,8791241.0
31106,4296280.0
31107,9090161.0
31108,6504721.5
31109,5255089.5
31110,9181083.0
31111,10689806.0
31112,5667316.0
31113,3385016.0
31114,4448310.5
31115,5386918.5
31116,5892705.5
31117,6025242.5
31118,3612400.5
31119,2915996.5
31120,5417805.0
31121,6447469.5
31122,5666024.5
31123,4740253.0
31124,5447024.5
31125,11973956.0
31126,19307106.0
31127,5370898.5
31128,6053932.0
31129,5377817.5
31130,12230492.0
31131,7155733.0
31132,9265489.0
31133,10471755.0
31134,6187109.5
31135,9958371.0
31136,9404508.0
31137,4194628.0
31138,6838611.5
31139,3710476.5
31140,6846782.0
31141,7605921.0
31142,9567104.0
31143,4977336.0
31144,3663155.0
31145,5724804.5
31146,5552270.0
31147,13799430.0
31148,6143177.5
31149,1977901.75
31150,8101937.0
31151,4913103.5
31152,7888447.5
31153,5253310.5
31154,16169982.0
31155,6359580.5
31156,7142983.0
31157,3941683.75
31158,9198137.0
31159,5927142.0
31160,5134834.0
31161,3220254.75
31162,4442667.5
31163,5813898.0
31164,5915142.5
31165,6057495.5
31166,5525510.0
31167,7531316.5
31168,11556981.0
31169,7056345.0
31170,5414102.0
31171,12552093.0
31172,5171925.0
31173,10714852.0
31174,10276306.0
31175,16270685.0
31176,4794785.0
31177,8025030.5
31178,4059265.75
31179,4625083.0
31180,4099476.5
31181,8790964.0
31182,6755646.5
31183,7876705.5
31184,4885066.0
31185,4135184.75
31186,8278177.5
31187,3434199.75
31188,4737162.0
31189,4817492.0
31190,7333562.5
31191,12641808.0
31192,3814658.5
31193,5140184.5
31194,11144000.0
31195,7346218.0
31196,4908846.0
31197,14561626.0
31198,5238562.0
31199,6452119.5
31200,10491467.0
31201,3621759.0
31202,3616619.75
31203,6241287.5
31204,3486478.0
31205,8611400.0
31206,5621968.5
31207,4110853.5
31208,4860803.0
31209,3964692.25
31210,5452726.0
31211,7286596.0
31212,4652329.5
31213,10596284.0
31214,6574734.5
31215,4747817.5
31216,5599233.5
31217,6760016.0
31218,8197948.5
31219,3260200.25
31220,7030752.5
31221,3565486.5
31222,6569363.5
31223,9550786.0
31224,6936817.5
31225,11489879.0
31226,6055907.0
31227,9270527.0
31228,9982827.0
31229,4499943.0
31230,5565752.0
31231,4106880.25
31232,6921500.0
31233,6366565.0
31234,6198815.0
31235,5192722.0
31236,6234565.0
31237,11073021.0
31238,6455578.5
31239,12405099.0
31240,6364216.0
31241,6167168.5
31242,6748067.5
31243,3493843.75
31244,6805437.5
31245,7754337.0
31246,10833156.0
31247,5396827.5
31248,7083909.0
31249,9530823.0
31250,5500248.0
31251,6703751.0
31252,6193231.0
31253,8794368.0
31254,5618961.5
31255,11817132.0
31256,6515251.0
31257,4950594.0
31258,8924345.0
31259,10162300.0
31260,7735827.0
31261,22601806.0
31262,5574070.5
31263,5886162.0
31264,3565687.0
31265,12219719.0
31266,7709402.0
31267,3630394.0
31268,4028014.5
31269,8023752.5
31270,4112292.5
31271,5147057.0
31272,16243770.0
31273,7711689.0
31274,5748307.0
31275,6434748.0
31276,5338858.5
31277,4824457.0
31278,14116466.0
31279,14532022.0
31280,7156313.0
31281,6631750.5
31282,11911564.0
31283,6170469.0
31284,3928803.75
31285,5133008.0
31286,7391334.0
31287,9615583.0
31288,4251454.0
31289,8797145.0
31290,5654990.5
31291,6280001.0
31292,3649681.0
31293,6700753.5
31294,3589084.25
31295,18638392.0
31296,9675540.0
31297,9013625.0
31298,3531042.25
31299,9554521.0
31300,6830457.5
31301,6196268.0
31302,5279377.0
31303,8226919.0
31304,6669456.5
31305,8465830.0
31306,3084159.25
31307,6099895.5
31308,7812494.5
31309,8660006.0
31310,65412344.0
31311,5218174.0
31312,5508321.5
31313,11940020.0
31314,6385250.5
31315,9563127.0
31316,11520447.0
31317,17585760.0
31318,8266431.0
31319,6511145.0
31320,5794137.5
31321,6635641.0
31322,6308387.0
31323,7773929.0
31324,6596792.5
31325,5947050.0
31326,4982688.5
31327,7517883.0
31328,14447646.0
31329,5308533.0
31330,10873565.0
31331,8318142.0
31332,5600088.0
31333,5065703.5
31334,4011289.0
31335,8600984.0
31336,8043665.0
31337,7117978.5
31338,3891209.5
31339,4620238.0
31340,6537233.5
31341,9554521.0
31342,5056031.0
31343,3236785.75
31344,3764324.25
31345,4895956.5
31346,3597102.5
31347,8164578.0
31348,11257183.0
31349,11358032.0
31350,3400683.0
31351,5309576.0
31352,9765423.0
31353,4808009.5
31354,7414985.5
31355,9337090.0
31356,4164653.5
31357,4962553.0
31358,2220379.75
31359,6260208.0
31360,9043900.0
31361,4558039.5
31362,9643961.0
31363,5179837.5
31364,3373903.5
31365,3488436.75
31366,6430699.0
31367,9425123.0
31368,6222109.5
31369,4055891.5
31370,9380288.0
31371,8748978.0
31372,6747404.5
31373,5106408.0
31374,6214341.0
31375,5601060.0
31376,6448877.5
31377,8997170.0
31378,5610201.5
31379,33152208.0
31380,4090276.0
31381,7436443.0
31382,5327943.0
31383,7645600.0
31384,24492136.0
31385,12750392.0
31386,8852615.0
31387,12316359.0
31388,5014111.5
31389,4240306.5
31390,7205558.5
31391,5234152.5
31392,9841695.0
31393,8387836.5
31394,5238747.0
31395,4019947.75
31396,9087075.0
31397,6889651.5
31398,2188262.75
31399,11159613.0
31400,4059854.25
31401,11323876.0
31402,9253620.0
31403,4934431.0
31404,4391185.5
31405,3979663.0
31406,5898187.0
31407,3158677.25
31408,6087772.5
31409,4215264.5
31410,11726266.0
31411,7928163.5
31412,10453097.0
31413,7458546.0
31414,3993970.5
31415,15429593.0
31416,6367318.0
31417,4659869.0
31418,7234636.5
31419,9802802.0
31420,9114328.0
31421,6645615.5
31422,6249650.0
31423,6898251.0
31424,17964274.0
31425,5969517.5
31426,4445910.0
31427,6885434.5
31428,6883215.5
31429,13509779.0
31430,4595747.5
31431,5311946.5
31432,4857253.5
31433,5975293.0
31434,3663207.25
31435,11043240.0
31436,9257398.0
31437,12252276.0
31438,8491211.0
31439,11267408.0
31440,6639813.0
31441,6425451.5
31442,7447934.0
31443,11589916.0
31444,6173800.5
31445,8882747.0
31446,13759560.0
31447,5790016.5
31448,8104441.0
31449,7360805.0
31450,6284920.0
31451,7877246.5
31452,11152931.0
31453,3007685.25
31454,5287933.0
31455,7570014.0
31456,4876785.0
31457,5140836.5
31458,16715634.0
31459,8262182.5
31460,4949517.5
31461,4557422.5
31462,3530991.75
31463,5394501.5
31464,7589792.0
31465,5074450.0
31466,53214052.0
31467,3219957.0
31468,14591403.0
31469,4843011.5
31470,5345456.0
31471,12860079.0
31472,2315974.5
31473,7445995.0
31474,3989699.25
31475,7191560.5
31476,21774618.0
31477,7093616.5
31478,4886012.0
31479,5784039.5
31480,9779738.0
31481,8382806.5
31482,9796765.0
31483,9637102.0
31484,6759248.5
31485,3053281.25
31486,2815299.75
31487,4466155.0
31488,14199504.0
31489,7639849.0
31490,4607372.5
31491,5973276.0
31492,7951857.0
31493,8877903.0
31494,5096065.0
31495,5319672.5
31496,8271564.5
31497,4336584.0
31498,6024875.0
31499,11311701.0
31500,10219232.0
31501,8795190.0
31502,9429295.0
31503,5151958.0
31504,9676814.0
31505,17492026.0
31506,7344242.5
31507,6415220.0
31508,6316887.5
31509,5259787.5
31510,5324804.0
31511,4958574.5
31512,5736773.5
31513,23222858.0
31514,26525130.0
31515,2019437.625
31516,16568415.0
31517,5743945.0
31518,7722080.0
31519,6049753.5
31520,5319804.0
31521,4741876.5
31522,4243547.0
31523,6577293.5
31524,9165563.0
31525,11197693.0
31526,5591112.5
31527,6626225.0
31528,4315029.0
31529,5708258.5
31530,6073385.5
31531,8945357.0
31532,5572279.0
31533,13904637.0
31534,7454713.0
31535,10042258.0
31536,7168348.0
31537,4118870.75
31538,4713467.5
31539,3560250.5
31540,9476118.0
31541,2640757.25
31542,5467916.0
31543,3480710.5
31544,4818038.5
31545,7453199.0
31546,12205557.0
31547,5592141.5
31548,5839097.0
31549,5429702.0
31550,5135534.5
31551,5710687.0
31552,7411048.0
31553,5828420.5
31554,7632544.5
31555,3695312.75
31556,7053008.0
31557,5789409.5
31558,9608854.0
31559,2645397.75
31560,7221684.0
31561,6815830.0
31562,36443092.0
31563,3790575.25
31564,8841883.0
31565,9100604.0
31566,5699267.0
31567,17578348.0
31568,6477811.0
31569,6672644.0
31570,6816694.5
31571,5872010.5
31572,3375290.5
31573,5333209.5
31574,11681040.0
31575,5480294.0
31576,6881463.0
31577,4782596.5
31578,8095009.5
31579,5273037.0
31580,7016880.0
31581,5422473.0
31582,6114269.5
31583,8335477.5
31584,3873024.0
31585,6499785.5
31586,12532309.0
31587,14177150.0
31588,9257257.0
31589,3387008.5
31590,5361011.5
31591,6446713.0
31592,7325028.0
31593,7343192.0
31594,8064942.0
31595,5298407.5
31596,3528544.5
31597,5490144.0
31598,3492931.0
31599,6339960.5
31600,7034032.0
31601,14625759.0
31602,5196913.0
31603,14611873.0
31604,4064282.25
31605,4952128.5
31606,6206209.0
31607,7085395.5
31608,5118431.0
31609,5283134.0
31610,7187323.5
31611,5841313.5
31612,5571923.0
31613,4651526.5
31614,15575514.0
31615,9796485.0
31616,11166895.0
31617,4262842.0
31618,6822814.5
31619,9749511.0
31620,4142360.5
31621,5437013.0
31622,34039524.0
31623,10708805.0
31624,4703988.0
31625,9838805.0
31626,5264615.5
31627,7238791.0
31628,10640354.0
31629,9789256.0
31630,3699999.25
31631,5854330.0
31632,17573688.0
31633,5045429.5
31634,8317729.5
31635,12980536.0
31636,5733278.5
31637,5366357.0
31638,7513632.5
31639,3425678.75
31640,10686197.0
31641,3705737.75
31642,3119267.5
31643,5647887.0
31644,10682020.0
31645,5908044.5
31646,8363785.0
31647,5432322.5
31648,10989638.0
31649,5732212.5
31650,6550364.0
31651,12951799.0
31652,5395890.5
31653,5302229.0
31654,5436868.0
31655,4095365.75
31656,21226520.0
31657,7186336.5
31658,4141787.75
31659,7383788.5
31660,5013208.0
31661,5003130.0
31662,6551544.5
31663,3611649.5
31664,3399107.25
31665,4138751.25
31666,5321915.0
31667,7846498.5
31668,10703577.0
31669,11871192.0
31670,6486317.0
31671,5601509.0
31672,8331861.0
31673,7303759.5
31674,9022793.0
31675,7252334.5
31676,7021673.0
31677,4701359.5
31678,4759346.0
31679,8176812.0
31680,7048651.0
31681,6106973.0
31682,3537753.25
31683,6504454.5
31684,4872592.0
31685,3381892.5
31686,12671139.0
31687,10176906.0
31688,10162028.0
31689,3539184.0
31690,7100926.5
31691,3544213.25
31692,4239275.5
31693,6258178.5
31694,6558039.5
31695,6639376.0
31696,3202439.75
31697,4866726.5
31698,3123804.5
31699,5332930.0
31700,5284802.0
31701,8840373.0
31702,5887565.5
31703,8901446.0
31704,5927933.5
31705,9399684.0
31706,5362954.5
31707,11895784.0
31708,8278825.0
31709,4958030.5
31710,10913396.0
31711,7228367.5
31712,7833787.5
31713,5410716.0
31714,5223406.5
31715,5038846.5
31716,5700914.0
31717,9992714.0
31718,4680370.0
31719,7184068.5
31720,4576394.5
31721,4365477.0
31722,5658545.5
31723,5455774.0
31724,5920972.5
31725,4915578.0
31726,12655415.0
31727,5890402.0
31728,4463298.0
31729,6938868.5
31730,3427188.25
31731,7130643.0
31732,7650537.5
31733,3539639.75
31734,4161862.25
31735,2804495.0
31736,6240716.0
31737,5108663.0
31738,5352260.5
31739,5838011.0
31740,7524927.0
31741,11619487.0
31742,12562368.0
31743,7669765.0
31744,4624726.0
31745,3598481.75
31746,9679490.0
31747,4913473.5
31748,17169214.0
31749,5321656.5
31750,8991646.0
31751,7788526.0
31752,4122112.75
31753,3738126.75
31754,7523305.0
31755,10610684.0
31756,2020227.375
31757,5972285.0
31758,5798565.0
31759,6146395.0
31760,5905600.0
31761,19446142.0
31762,2364057.5
31763,11306826.0
31764,6146395.0
31765,3824541.0
31766,8467719.0
31767,3415986.25
31768,6579112.5
31769,9494753.0
31770,3464681.25
31771,3704875.5
31772,8177997.5
31773,5506436.0
31774,6431551.5
31775,10736169.0
31776,1918840.625
31777,4051507.5
31778,9781193.0
31779,8535207.0
31780,6624051.5
31781,7139904.5
31782,5778096.5
31783,3553839.0
31784,5726628.0
31785,6393928.0
31786,4700221.0
31787,6661637.5
31788,5211455.0
31789,5962820.5
31790,3687807.0
31791,8724599.0
31792,6980857.0
31793,8045897.5
31794,6692591.5
31795,5753402.0
31796,4887885.5
31797,14364033.0
31798,7813560.0
31799,4104859.75
31800,5500699.0
31801,3214066.5
31802,6283595.5
31803,7481970.5
31804,4966217.5
31805,3307081.5
31806,6973930.0
31807,6293118.5
31808,8151220.0
31809,6195954.5
31810,3854574.0
31811,7385295.5
31812,6436263.5
31813,6172034.5
31814,5502168.0
31815,5948065.0
31816,4747206.5
31817,3217298.75
31818,6166392.0
31819,5716501.0
31820,10682101.0
31821,13014276.0
31822,5301207.5
31823,4635668.0
31824,3470087.75
31825,4579240.5
31826,5951049.5
31827,7475294.5
31828,5364975.5
31829,8581157.0
31830,6359423.0
31831,3042004.25
31832,11493298.0
31833,11363363.0
31834,6301839.0
31835,4453319.0
31836,7293785.0
31837,3218179.5
31838,7731571.5
31839,4529129.5
31840,9850108.0
31841,4852059.0
31842,7156040.0
31843,3418159.75
31844,5996597.5
31845,8658041.0
31846,4700221.0
31847,4875241.0
31848,5683185.0
31849,9337910.0
31850,6378543.5
31851,11646268.0
31852,6281576.0
31853,9476118.0
31854,6160485.0
31855,4465426.5
31856,5532275.0
31857,9208143.0
31858,11448402.0
31859,33154674.0
31860,6788493.5
31861,14309507.0
31862,6742831.0
31863,9729652.0
31864,3045197.25
31865,5064935.0
31866,3115955.5
31867,8046504.0
31868,5144475.5
31869,9993572.0
31870,3278758.75
31871,4650031.5
31872,11271277.0
31873,6138732.5
31874,4826049.5
31875,5575495.0
31876,4958144.0
31877,22923122.0
31878,3416667.0
31879,8246690.5
31880,9802933.0
31881,4540590.0
31882,14694153.0
31883,4801621.5
31884,4971496.5
31885,5601851.0
31886,8180306.0
31887,8933098.0
31888,3928706.25
31889,11783708.0
31890,4536469.5
31891,3875591.75
31892,3597517.75
31893,16984860.0
31894,7839878.5
31895,3499008.75
31896,3472564.25
31897,3398326.25
31898,3873024.0
31899,4059219.25
31900,6019264.0
31901,6708119.0
31902,6784409.5
31903,6254163.5
31904,4138952.75
31905,6806859.0
31906,4116938.5
31907,3548803.0
31908,3670897.5
31909,7258998.0
31910,4047441.0
31911,3668213.5
31912,6295273.5
31913,7140953.0
31914,6229887.5
31915,7078769.5
31916,4196917.0
31917,5137077.5
31918,4458427.0
31919,6516338.0
31920,3772453.5
31921,4499321.0
31922,5970804.5
31923,8471653.0
31924,10636296.0
31925,6403105.5
31926,8464037.0
31927,11243664.0
31928,6758056.5
31929,14865662.0
31930,7330534.5
31931,6185109.5
31932,8065334.0
31933,7458731.0
31934,5633701.0
31935,4694684.0
31936,3940714.0
31937,6255792.0
31938,5319150.0
31939,5963082.0
31940,7248725.0
31941,31994132.0
31942,5616765.0
31943,8037369.5
31944,3727706.75
31945,5500914.0
31946,10588647.0
31947,8300629.0
31948,6256746.5
31949,9135735.0
31950,12176189.0
31951,5399344.5
31952,5420859.5
31953,3549510.25
31954,10771058.0
31955,4643619.0
31956,8407650.0
31957,4231359.0
31958,4048780.75
31959,12236816.0
31960,6492555.5
31961,8211453.5
31962,4541659.5
31963,7070181.0
31964,4693305.0
31965,6155628.0
31966,12574953.0
31967,12060252.0
31968,6591038.5
31969,23213204.0
31970,5684415.5
31971,3803970.75
31972,5120018.0
31973,4750925.0
31974,6904510.5
31975,3881798.75
31976,4127675.0
31977,8880866.0
31978,5048134.5
31979,4540096.5
31980,4682928.0
31981,6044488.5
31982,8968797.0
31983,11464026.0
31984,7311983.0
31985,4670213.0
31986,3975763.5
31987,6032165.0
31988,7498171.0
31989,12689883.0
31990,3322533.75
31991,9372866.0
31992,4500531.0
31993,8722386.0
31994,6653466.5
31995,7061899.0
31996,11083586.0
31997,5353261.5
31998,3609284.0
31999,5369316.0
32000,6070895.5
32001,66525880.0
32002,22805462.0
32003,9450794.0
32004,6722913.5
32005,4603402.0
32006,15698273.0
32007,9566556.0
32008,6412987.5
32009,3559578.25
32010,7230063.5
32011,4739710.5
32012,1712129.75
32013,5282434.0
32014,5159362.5
32015,7323093.0
32016,6516009.0
32017,10121657.0
32018,6927364.0
32019,5774962.0
32020,5349770.5
32021,8164757.5
32022,5100626.0
32023,3862154.0
32024,5689595.0
32025,5410488.5
32026,4457483.0
32027,7519984.0
